description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt,1,123839,1067,gene53,27548,54417
grdy_adj-lmt,1,123839,1209,gene22,31260,61659
grdy_adj-lmt,1,123839,1,gene70,51,51
grdy_adj-lmt,2,123839,167,gene8,5334,8517
grdy_adj-lmt,2,123839,382,gene79,10596,19482
grdy_adj-lmt,2,123839,550,gene48,15152,28050
grdy_adj-lmt,2,123839,600,gene21,16960,30600
grdy_adj-lmt,2,123839,808,gene87,20608,41208
grdy_adj-lmt,2,123839,1102,gene68,27580,56202
grdy_adj-lmt,2,123839,1205,gene70,30128,61455
grdy_adj-lmt,2,123839,1,gene26,51,51
grdy_adj-lmt,3,123839,172,gene15,5552,8772
grdy_adj-lmt,3,123839,358,gene28,10628,18258
grdy_adj-lmt,3,123839,576,gene100,15200,29376
grdy_adj-lmt,3,123839,627,gene58,17096,31977
grdy_adj-lmt,3,123839,755,gene33,20788,38505
grdy_adj-lmt,3,123839,1105,gene56,28020,56355
grdy_adj-lmt,3,123839,1098,gene26,29120,55998
grdy_adj-lmt,4,123839,192,gene42,6260,9792
grdy_adj-lmt,4,123839,409,gene71,11179,20859
grdy_adj-lmt,4,123839,529,gene34,15236,26979
grdy_adj-lmt,4,123839,628,gene31,17280,32028
grdy_adj-lmt,4,123839,761,gene35,20812,38811
grdy_adj-lmt,4,123839,1168,gene57,29192,59568
grdy_adj-lmt,4,123839,1000,gene26,26404,51000
grdy_adj-lmt,4,123839,1,gene50,51,51
grdy_adj-lmt,5,123839,205,gene1,6456,10455
grdy_adj-lmt,5,123839,378,gene4,11280,19278
grdy_adj-lmt,5,123839,556,gene44,15252,28356
grdy_adj-lmt,5,123839,633,gene27,17796,32283
grdy_adj-lmt,5,123839,855,gene96,21304,43605
grdy_adj-lmt,5,123839,1192,gene59,29592,60792
grdy_adj-lmt,5,123839,928,gene50,24728,47328
grdy_adj-lmt,6,123839,208,gene3,6498,10608
grdy_adj-lmt,6,123839,424,gene76,11580,21624
grdy_adj-lmt,6,123839,578,gene49,15528,29478
grdy_adj-lmt,6,123839,691,gene93,17936,35241
grdy_adj-lmt,6,123839,862,gene46,21892,43962
grdy_adj-lmt,6,123839,1252,gene81,29868,63852
grdy_adj-lmt,6,123839,892,gene50,23032,45492
grdy_adj-lmt,6,123839,1,gene99,51,51
grdy_adj-lmt,7,123839,205,gene2,6640,10455
grdy_adj-lmt,7,123839,408,gene19,11844,20808
grdy_adj-lmt,7,123839,579,gene69,15612,29529
grdy_adj-lmt,7,123839,679,gene51,18040,34629
grdy_adj-lmt,7,123839,879,gene61,22480,44829
grdy_adj-lmt,7,123839,1256,gene47,31276,64056
grdy_adj-lmt,7,123839,834,gene99,21048,42534
grdy_adj-lmt,8,123839,207,gene17,6828,10557
grdy_adj-lmt,8,123839,428,gene45,12332,21828
grdy_adj-lmt,8,123839,563,gene5,15724,28713
grdy_adj-lmt,8,123839,693,gene72,18052,35343
grdy_adj-lmt,8,123839,927,gene88,23076,47277
grdy_adj-lmt,8,123839,1303,gene41,32244,66453
grdy_adj-lmt,8,123839,710,gene99,18840,36210
grdy_adj-lmt,9,123839,220,gene32,6910,11220
grdy_adj-lmt,9,123839,457,gene23,12892,23307
grdy_adj-lmt,9,123839,569,gene10,16052,29019
grdy_adj-lmt,9,123839,657,gene13,18152,33507
grdy_adj-lmt,9,123839,866,gene11,23540,44166
grdy_adj-lmt,9,123839,1391,gene82,32892,70941
grdy_adj-lmt,9,123839,431,gene99,11770,21981
grdy_adj-lmt,9,123839,142,gene50,5067,7242
grdy_adj-lmt,10,123839,241,gene75,7077,12291
grdy_adj-lmt,10,123839,474,gene85,12899,24174
grdy_adj-lmt,10,123839,585,gene29,16240,29835
grdy_adj-lmt,10,123839,682,gene62,18192,34782
grdy_adj-lmt,10,123839,978,gene92,23860,49878
grdy_adj-lmt,10,123839,1402,gene55,34348,71502
grdy_adj-lmt,10,123839,5,gene26,249,255
grdy_adj-lmt,10,123839,446,gene50,13548,22746
grdy_adj-lmt,11,123839,281,gene6,8516,14331
grdy_adj-lmt,11,123839,507,gene89,13436,25857
grdy_adj-lmt,11,123839,618,gene74,16304,31518
grdy_adj-lmt,11,123839,665,gene25,18196,33915
grdy_adj-lmt,11,123839,930,gene38,24268,47430
grdy_adj-lmt,11,123839,1506,gene80,35316,76806
grdy_adj-lmt,11,123839,75,gene70,2873,3825
grdy_adj-lmt,11,123839,212,gene26,7476,10812
grdy_adj-lmt,12,123839,287,gene64,8612,14637
grdy_adj-lmt,12,123839,493,gene40,13512,25143
grdy_adj-lmt,12,123839,605,gene67,16384,30855
grdy_adj-lmt,12,123839,668,gene12,18280,34068
grdy_adj-lmt,12,123839,953,gene54,24276,48603
grdy_adj-lmt,12,123839,1483,gene43,35560,75633
grdy_adj-lmt,12,123839,310,gene70,9776,15810
grdy_adj-lmt,13,123839,307,gene97,8671,15657
grdy_adj-lmt,13,123839,521,gene84,14015,26571
grdy_adj-lmt,13,123839,604,gene36,16660,30804
grdy_adj-lmt,13,123839,721,gene98,18328,36771
grdy_adj-lmt,13,123839,1013,gene39,25900,51663
grdy_adj-lmt,13,123839,1593,gene91,37280,81243
grdy_adj-lmt,13,123839,160,gene70,5556,8160
grdy_adj-lmt,14,123839,298,gene9,9155,15198
grdy_adj-lmt,14,123839,488,gene30,14096,24888
grdy_adj-lmt,14,123839,659,gene78,16772,33609
grdy_adj-lmt,14,123839,694,gene16,19168,35394
grdy_adj-lmt,14,123839,1022,gene65,25992,52122
grdy_adj-lmt,14,123839,1629,gene73,37728,83079
grdy_adj-lmt,14,123839,92,gene70,3477,4692
grdy_adj-lmt,15,123839,320,gene24,9651,16320
grdy_adj-lmt,15,123839,540,gene77,14320,27540
grdy_adj-lmt,15,123839,592,gene14,16860,30192
grdy_adj-lmt,15,123839,752,gene52,19792,38352
grdy_adj-lmt,15,123839,1065,gene90,26116,54315
grdy_adj-lmt,15,123839,1564,gene60,38120,79764
grdy_adj-lmt,15,123839,37,gene70,1548,1887
grdy_adj-lmt_low-src,0,123839,355,gene95,9916,18105
grdy_adj-lmt_low-src,0,123839,512,gene20,14524,26112
grdy_adj-lmt_low-src,0,123839,602,gene18,16896,30702
grdy_adj-lmt_low-src,0,123839,735,gene37,19968,37485
grdy_adj-lmt_low-src,0,123839,1064,gene66,26936,54264
grdy_adj-lmt_low-src,0,123839,528,gene22,13908,26928
grdy_adj-lmt_low-src,0,123839,800,gene99,21120,40800
grdy_adj-lmt_low-src,1,123839,161,gene86,5085,8211
grdy_adj-lmt_low-src,1,123839,346,gene63,10076,17646
grdy_adj-lmt_low-src,1,123839,565,gene83,15144,28815
grdy_adj-lmt_low-src,1,123839,605,gene7,16944,30855
grdy_adj-lmt_low-src,1,123839,808,gene94,20304,41208
grdy_adj-lmt_low-src,1,123839,1067,gene53,27548,54417
grdy_adj-lmt_low-src,1,123839,1235,gene22,31404,62985
grdy_adj-lmt_low-src,1,123839,1,gene70,51,51
grdy_adj-lmt_low-src,2,123839,167,gene8,5334,8517
grdy_adj-lmt_low-src,2,123839,382,gene79,10596,19482
grdy_adj-lmt_low-src,2,123839,550,gene48,15152,28050
grdy_adj-lmt_low-src,2,123839,600,gene21,16960,30600
grdy_adj-lmt_low-src,2,123839,808,gene87,20608,41208
grdy_adj-lmt_low-src,2,123839,1102,gene68,27580,56202
grdy_adj-lmt_low-src,2,123839,1138,gene70,27328,58038
grdy_adj-lmt_low-src,2,123839,1,gene26,51,51
grdy_adj-lmt_low-src,3,123839,172,gene15,5552,8772
grdy_adj-lmt_low-src,3,123839,358,gene28,10628,18258
grdy_adj-lmt_low-src,3,123839,576,gene100,15200,29376
grdy_adj-lmt_low-src,3,123839,627,gene58,17096,31977
grdy_adj-lmt_low-src,3,123839,755,gene33,20788,38505
grdy_adj-lmt_low-src,3,123839,1105,gene56,28020,56355
grdy_adj-lmt_low-src,3,123839,1061,gene26,26936,54111
grdy_adj-lmt_low-src,4,123839,192,gene42,6260,9792
grdy_adj-lmt_low-src,4,123839,409,gene71,11179,20859
grdy_adj-lmt_low-src,4,123839,529,gene34,15236,26979
grdy_adj-lmt_low-src,4,123839,628,gene31,17280,32028
grdy_adj-lmt_low-src,4,123839,761,gene35,20812,38811
grdy_adj-lmt_low-src,4,123839,1168,gene57,29192,59568
grdy_adj-lmt_low-src,4,123839,1025,gene26,26548,52275
grdy_adj-lmt_low-src,4,123839,1,gene50,51,51
grdy_adj-lmt_low-src,5,123839,205,gene1,6456,10455
grdy_adj-lmt_low-src,5,123839,378,gene4,11280,19278
grdy_adj-lmt_low-src,5,123839,556,gene44,15252,28356
grdy_adj-lmt_low-src,5,123839,633,gene27,17796,32283
grdy_adj-lmt_low-src,5,123839,855,gene96,21304,43605
grdy_adj-lmt_low-src,5,123839,1192,gene59,29592,60792
grdy_adj-lmt_low-src,5,123839,909,gene50,22968,46359
grdy_adj-lmt_low-src,6,123839,208,gene3,6498,10608
grdy_adj-lmt_low-src,6,123839,424,gene76,11580,21624
grdy_adj-lmt_low-src,6,123839,578,gene49,15528,29478
grdy_adj-lmt_low-src,6,123839,691,gene93,17936,35241
grdy_adj-lmt_low-src,6,123839,862,gene46,21892,43962
grdy_adj-lmt_low-src,6,123839,1252,gene81,29868,63852
grdy_adj-lmt_low-src,6,123839,916,gene50,23192,46716
grdy_adj-lmt_low-src,6,123839,1,gene99,51,51
grdy_adj-lmt_low-src,7,123839,205,gene2,6640,10455
grdy_adj-lmt_low-src,7,123839,408,gene19,11844,20808
grdy_adj-lmt_low-src,7,123839,579,gene69,15612,29529
grdy_adj-lmt_low-src,7,123839,679,gene51,18040,34629
grdy_adj-lmt_low-src,7,123839,879,gene61,22480,44829
grdy_adj-lmt_low-src,7,123839,1256,gene47,31276,64056
grdy_adj-lmt_low-src,7,123839,843,gene99,20651,42993
grdy_adj-lmt_low-src,8,123839,207,gene17,6828,10557
grdy_adj-lmt_low-src,8,123839,428,gene45,12332,21828
grdy_adj-lmt_low-src,8,123839,563,gene5,15724,28713
grdy_adj-lmt_low-src,8,123839,693,gene72,18052,35343
grdy_adj-lmt_low-src,8,123839,927,gene88,23076,47277
grdy_adj-lmt_low-src,8,123839,1303,gene41,32244,66453
grdy_adj-lmt_low-src,8,123839,712,gene99,18296,36312
grdy_adj-lmt_low-src,9,123839,220,gene32,6910,11220
grdy_adj-lmt_low-src,9,123839,457,gene23,12892,23307
grdy_adj-lmt_low-src,9,123839,569,gene10,16052,29019
grdy_adj-lmt_low-src,9,123839,657,gene13,18152,33507
grdy_adj-lmt_low-src,9,123839,866,gene11,23540,44166
grdy_adj-lmt_low-src,9,123839,1391,gene82,32892,70941
grdy_adj-lmt_low-src,9,123839,460,gene99,12152,23460
grdy_adj-lmt_low-src,9,123839,114,gene50,3973,5814
grdy_adj-lmt_low-src,10,123839,241,gene75,7077,12291
grdy_adj-lmt_low-src,10,123839,474,gene85,12899,24174
grdy_adj-lmt_low-src,10,123839,585,gene29,16240,29835
grdy_adj-lmt_low-src,10,123839,682,gene62,18192,34782
grdy_adj-lmt_low-src,10,123839,978,gene92,23860,49878
grdy_adj-lmt_low-src,10,123839,1402,gene55,34348,71502
grdy_adj-lmt_low-src,10,123839,1,gene26,51,51
grdy_adj-lmt_low-src,10,123839,469,gene50,13900,23919
grdy_adj-lmt_low-src,11,123839,281,gene6,8516,14331
grdy_adj-lmt_low-src,11,123839,507,gene89,13436,25857
grdy_adj-lmt_low-src,11,123839,618,gene74,16304,31518
grdy_adj-lmt_low-src,11,123839,665,gene25,18196,33915
grdy_adj-lmt_low-src,11,123839,930,gene38,24268,47430
grdy_adj-lmt_low-src,11,123839,1506,gene80,35316,76806
grdy_adj-lmt_low-src,11,123839,84,gene70,2956,4284
grdy_adj-lmt_low-src,11,123839,228,gene26,7580,11628
grdy_adj-lmt_low-src,12,123839,287,gene64,8612,14637
grdy_adj-lmt_low-src,12,123839,493,gene40,13512,25143
grdy_adj-lmt_low-src,12,123839,605,gene67,16384,30855
grdy_adj-lmt_low-src,12,123839,668,gene12,18280,34068
grdy_adj-lmt_low-src,12,123839,953,gene54,24276,48603
grdy_adj-lmt_low-src,12,123839,1483,gene43,35560,75633
grdy_adj-lmt_low-src,12,123839,333,gene70,9932,16983
grdy_adj-lmt_low-src,13,123839,307,gene97,8671,15657
grdy_adj-lmt_low-src,13,123839,521,gene84,14015,26571
grdy_adj-lmt_low-src,13,123839,604,gene36,16660,30804
grdy_adj-lmt_low-src,13,123839,721,gene98,18328,36771
grdy_adj-lmt_low-src,13,123839,1013,gene39,25900,51663
grdy_adj-lmt_low-src,13,123839,1593,gene91,37280,81243
grdy_adj-lmt_low-src,13,123839,172,gene70,5694,8772
grdy_adj-lmt_low-src,14,123839,298,gene9,9155,15198
grdy_adj-lmt_low-src,14,123839,488,gene30,14096,24888
grdy_adj-lmt_low-src,14,123839,659,gene78,16772,33609
grdy_adj-lmt_low-src,14,123839,694,gene16,19168,35394
grdy_adj-lmt_low-src,14,123839,1022,gene65,25992,52122
grdy_adj-lmt_low-src,14,123839,1629,gene73,37728,83079
grdy_adj-lmt_low-src,14,123839,106,gene70,3657,5406
grdy_adj-lmt_low-src,15,123839,320,gene24,9651,16320
grdy_adj-lmt_low-src,15,123839,540,gene77,14320,27540
grdy_adj-lmt_low-src,15,123839,592,gene14,16860,30192
grdy_adj-lmt_low-src,15,123839,752,gene52,19792,38352
grdy_adj-lmt_low-src,15,123839,1065,gene90,26116,54315
grdy_adj-lmt_low-src,15,123839,1564,gene60,38120,79764
grdy_adj-lmt_low-src,15,123839,46,gene70,1630,2346
grdy_adj-lmt_low-src_red-max,0,123839,355,gene95,9916,18105
grdy_adj-lmt_low-src_red-max,0,123839,512,gene20,14524,26112
grdy_adj-lmt_low-src_red-max,0,123839,602,gene18,16896,30702
grdy_adj-lmt_low-src_red-max,0,123839,735,gene37,19968,37485
grdy_adj-lmt_low-src_red-max,0,123839,1064,gene66,26936,54264
grdy_adj-lmt_low-src_red-max,0,123839,549,gene22,14696,27999
grdy_adj-lmt_low-src_red-max,0,123839,859,gene99,22948,43809
grdy_adj-lmt_low-src_red-max,1,123839,161,gene86,5085,8211
grdy_adj-lmt_low-src_red-max,1,123839,346,gene63,10076,17646
grdy_adj-lmt_low-src_red-max,1,123839,565,gene83,15144,28815
grdy_adj-lmt_low-src_red-max,1,123839,605,gene7,16944,30855
grdy_adj-lmt_low-src_red-max,1,123839,808,gene94,20304,41208
grdy_adj-lmt_low-src_red-max,1,123839,1067,gene53,27548,54417
grdy_adj-lmt_low-src_red-max,1,123839,1214,gene22,30664,61914
grdy_adj-lmt_low-src_red-max,1,123839,3,gene70,147,153
grdy_adj-lmt_low-src_red-max,2,123839,167,gene8,5334,8517
grdy_adj-lmt_low-src_red-max,2,123839,382,gene79,10596,19482
grdy_adj-lmt_low-src_red-max,2,123839,550,gene48,15152,28050
grdy_adj-lmt_low-src_red-max,2,123839,600,gene21,16960,30600
grdy_adj-lmt_low-src_red-max,2,123839,808,gene87,20608,41208
grdy_adj-lmt_low-src_red-max,2,123839,1102,gene68,27580,56202
grdy_adj-lmt_low-src_red-max,2,123839,1206,gene70,29052,61506
grdy_adj-lmt_low-src_red-max,2,123839,14,gene26,620,714
grdy_adj-lmt_low-src_red-max,3,123839,172,gene15,5552,8772
grdy_adj-lmt_low-src_red-max,3,123839,358,gene28,10628,18258
grdy_adj-lmt_low-src_red-max,3,123839,576,gene100,15200,29376
grdy_adj-lmt_low-src_red-max,3,123839,627,gene58,17096,31977
grdy_adj-lmt_low-src_red-max,3,123839,755,gene33,20788,38505
grdy_adj-lmt_low-src_red-max,3,123839,1105,gene56,28020,56355
grdy_adj-lmt_low-src_red-max,3,123839,1094,gene26,27988,55794
grdy_adj-lmt_low-src_red-max,4,123839,192,gene42,6260,9792
grdy_adj-lmt_low-src_red-max,4,123839,409,gene71,11179,20859
grdy_adj-lmt_low-src_red-max,4,123839,529,gene34,15236,26979
grdy_adj-lmt_low-src_red-max,4,123839,628,gene31,17280,32028
grdy_adj-lmt_low-src_red-max,4,123839,761,gene35,20812,38811
grdy_adj-lmt_low-src_red-max,4,123839,1168,gene57,29192,59568
grdy_adj-lmt_low-src_red-max,4,123839,974,gene26,24884,49674
grdy_adj-lmt_low-src_red-max,4,123839,21,gene50,975,1071
grdy_adj-lmt_low-src_red-max,5,123839,205,gene1,6456,10455
grdy_adj-lmt_low-src_red-max,5,123839,378,gene4,11280,19278
grdy_adj-lmt_low-src_red-max,5,123839,556,gene44,15252,28356
grdy_adj-lmt_low-src_red-max,5,123839,633,gene27,17796,32283
grdy_adj-lmt_low-src_red-max,5,123839,855,gene96,21304,43605
grdy_adj-lmt_low-src_red-max,5,123839,1192,gene59,29592,60792
grdy_adj-lmt_low-src_red-max,5,123839,944,gene50,24028,48144
grdy_adj-lmt_low-src_red-max,6,123839,208,gene3,6498,10608
grdy_adj-lmt_low-src_red-max,6,123839,424,gene76,11580,21624
grdy_adj-lmt_low-src_red-max,6,123839,578,gene49,15528,29478
grdy_adj-lmt_low-src_red-max,6,123839,691,gene93,17936,35241
grdy_adj-lmt_low-src_red-max,6,123839,862,gene46,21892,43962
grdy_adj-lmt_low-src_red-max,6,123839,1252,gene81,29868,63852
grdy_adj-lmt_low-src_red-max,6,123839,873,gene50,21848,44523
grdy_adj-lmt_low-src_red-max,7,123839,205,gene2,6640,10455
grdy_adj-lmt_low-src_red-max,7,123839,408,gene19,11844,20808
grdy_adj-lmt_low-src_red-max,7,123839,579,gene69,15612,29529
grdy_adj-lmt_low-src_red-max,7,123839,679,gene51,18040,34629
grdy_adj-lmt_low-src_red-max,7,123839,879,gene61,22480,44829
grdy_adj-lmt_low-src_red-max,7,123839,1256,gene47,31276,64056
grdy_adj-lmt_low-src_red-max,7,123839,838,gene99,20471,42738
grdy_adj-lmt_low-src_red-max,8,123839,207,gene17,6828,10557
grdy_adj-lmt_low-src_red-max,8,123839,428,gene45,12332,21828
grdy_adj-lmt_low-src_red-max,8,123839,563,gene5,15724,28713
grdy_adj-lmt_low-src_red-max,8,123839,693,gene72,18052,35343
grdy_adj-lmt_low-src_red-max,8,123839,927,gene88,23076,47277
grdy_adj-lmt_low-src_red-max,8,123839,1303,gene41,32244,66453
grdy_adj-lmt_low-src_red-max,8,123839,690,gene99,17620,35190
grdy_adj-lmt_low-src_red-max,9,123839,220,gene32,6910,11220
grdy_adj-lmt_low-src_red-max,9,123839,457,gene23,12892,23307
grdy_adj-lmt_low-src_red-max,9,123839,569,gene10,16052,29019
grdy_adj-lmt_low-src_red-max,9,123839,657,gene13,18152,33507
grdy_adj-lmt_low-src_red-max,9,123839,866,gene11,23540,44166
grdy_adj-lmt_low-src_red-max,9,123839,1391,gene82,32892,70941
grdy_adj-lmt_low-src_red-max,9,123839,429,gene99,11291,21879
grdy_adj-lmt_low-src_red-max,9,123839,120,gene50,4185,6120
grdy_adj-lmt_low-src_red-max,10,123839,241,gene75,7077,12291
grdy_adj-lmt_low-src_red-max,10,123839,474,gene85,12899,24174
grdy_adj-lmt_low-src_red-max,10,123839,585,gene29,16240,29835
grdy_adj-lmt_low-src_red-max,10,123839,682,gene62,18192,34782
grdy_adj-lmt_low-src_red-max,10,123839,978,gene92,23860,49878
grdy_adj-lmt_low-src_red-max,10,123839,1402,gene55,34348,71502
grdy_adj-lmt_low-src_red-max,10,123839,451,gene50,13284,23001
grdy_adj-lmt_low-src_red-max,11,123839,281,gene6,8516,14331
grdy_adj-lmt_low-src_red-max,11,123839,507,gene89,13436,25857
grdy_adj-lmt_low-src_red-max,11,123839,618,gene74,16304,31518
grdy_adj-lmt_low-src_red-max,11,123839,665,gene25,18196,33915
grdy_adj-lmt_low-src_red-max,11,123839,930,gene38,24268,47430
grdy_adj-lmt_low-src_red-max,11,123839,1506,gene80,35316,76806
grdy_adj-lmt_low-src_red-max,11,123839,59,gene70,2140,3009
grdy_adj-lmt_low-src_red-max,11,123839,234,gene26,7732,11934
grdy_adj-lmt_low-src_red-max,12,123839,287,gene64,8612,14637
grdy_adj-lmt_low-src_red-max,12,123839,493,gene40,13512,25143
grdy_adj-lmt_low-src_red-max,12,123839,605,gene67,16384,30855
grdy_adj-lmt_low-src_red-max,12,123839,668,gene12,18280,34068
grdy_adj-lmt_low-src_red-max,12,123839,953,gene54,24276,48603
grdy_adj-lmt_low-src_red-max,12,123839,1483,gene43,35560,75633
grdy_adj-lmt_low-src_red-max,12,123839,315,gene70,9372,16065
grdy_adj-lmt_low-src_red-max,13,123839,307,gene97,8671,15657
grdy_adj-lmt_low-src_red-max,13,123839,521,gene84,14015,26571
grdy_adj-lmt_low-src_red-max,13,123839,604,gene36,16660,30804
grdy_adj-lmt_low-src_red-max,13,123839,721,gene98,18328,36771
grdy_adj-lmt_low-src_red-max,13,123839,1013,gene39,25900,51663
grdy_adj-lmt_low-src_red-max,13,123839,1593,gene91,37280,81243
grdy_adj-lmt_low-src_red-max,13,123839,169,gene70,5580,8619
grdy_adj-lmt_low-src_red-max,14,123839,298,gene9,9155,15198
grdy_adj-lmt_low-src_red-max,14,123839,488,gene30,14096,24888
grdy_adj-lmt_low-src_red-max,14,123839,659,gene78,16772,33609
grdy_adj-lmt_low-src_red-max,14,123839,694,gene16,19168,35394
grdy_adj-lmt_low-src_red-max,14,123839,1022,gene65,25992,52122
grdy_adj-lmt_low-src_red-max,14,123839,1629,gene73,37728,83079
grdy_adj-lmt_low-src_red-max,14,123839,83,gene70,2991,4233
grdy_adj-lmt_low-src_red-max,15,123839,320,gene24,9651,16320
grdy_adj-lmt_low-src_red-max,15,123839,540,gene77,14320,27540
grdy_adj-lmt_low-src_red-max,15,123839,592,gene14,16860,30192
grdy_adj-lmt_low-src_red-max,15,123839,752,gene52,19792,38352
grdy_adj-lmt_low-src_red-max,15,123839,1065,gene90,26116,54315
grdy_adj-lmt_low-src_red-max,15,123839,1564,gene60,38120,79764
grdy_adj-lmt_low-src_red-max,15,123839,45,gene70,1589,2295
grdy_adj-lmt_red-max,0,123839,355,gene95,9916,18105
grdy_adj-lmt_red-max,0,123839,512,gene20,14524,26112
grdy_adj-lmt_red-max,0,123839,602,gene18,16896,30702
grdy_adj-lmt_red-max,0,123839,735,gene37,19968,37485
grdy_adj-lmt_red-max,0,123839,1064,gene66,26936,54264
grdy_adj-lmt_red-max,0,123839,554,gene22,14920,28254
grdy_adj-lmt_red-max,0,123839,840,gene99,23396,42840
grdy_adj-lmt_red-max,1,123839,161,gene86,5085,8211
grdy_adj-lmt_red-max,1,123839,346,gene63,10076,17646
grdy_adj-lmt_red-max,1,123839,565,gene83,15144,28815
grdy_adj-lmt_red-max,1,123839,605,gene7,16944,30855
grdy_adj-lmt_red-max,1,123839,808,gene94,20304,41208
grdy_adj-lmt_red-max,1,123839,1067,gene53,27548,54417
grdy_adj-lmt_red-max,1,123839,1209,gene22,31260,61659
grdy_adj-lmt_red-max,1,123839,1,gene70,51,51
grdy_adj-lmt_red-max,2,123839,167,gene8,5334,8517
grdy_adj-lmt_red-max,2,123839,382,gene79,10596,19482
grdy_adj-lmt_red-max,2,123839,550,gene48,15152,28050
grdy_adj-lmt_red-max,2,123839,600,gene21,16960,30600
grdy_adj-lmt_red-max,2,123839,808,gene87,20608,41208
grdy_adj-lmt_red-max,2,123839,1102,gene68,27580,56202
grdy_adj-lmt_red-max,2,123839,1205,gene70,30128,61455
grdy_adj-lmt_red-max,2,123839,1,gene26,51,51
grdy_adj-lmt_red-max,3,123839,172,gene15,5552,8772
grdy_adj-lmt_red-max,3,123839,358,gene28,10628,18258
grdy_adj-lmt_red-max,3,123839,576,gene100,15200,29376
grdy_adj-lmt_red-max,3,123839,627,gene58,17096,31977
grdy_adj-lmt_red-max,3,123839,755,gene33,20788,38505
grdy_adj-lmt_red-max,3,123839,1105,gene56,28020,56355
grdy_adj-lmt_red-max,3,123839,1098,gene26,29120,55998
grdy_adj-lmt_red-max,4,123839,192,gene42,6260,9792
grdy_adj-lmt_red-max,4,123839,409,gene71,11179,20859
grdy_adj-lmt_red-max,4,123839,529,gene34,15236,26979
grdy_adj-lmt_red-max,4,123839,628,gene31,17280,32028
grdy_adj-lmt_red-max,4,123839,761,gene35,20812,38811
grdy_adj-lmt_red-max,4,123839,1168,gene57,29192,59568
grdy_adj-lmt_red-max,4,123839,1000,gene26,26404,51000
grdy_adj-lmt_red-max,4,123839,4,gene50,202,204
grdy_adj-lmt_red-max,5,123839,205,gene1,6456,10455
grdy_adj-lmt_red-max,5,123839,378,gene4,11280,19278
