description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_red-max,38,30960,605,gene7,16944,30855
grdy_red-max,38,30960,489,gene70,14024,24939
grdy_red-max,39,30960,600,gene21,16960,30600
grdy_red-max,39,30960,419,gene70,12716,21369
grdy_red-max,39,30960,31,gene26,1331,1581
grdy_red-max,40,30960,627,gene58,17096,31977
grdy_red-max,40,30960,491,gene70,13872,25041
grdy_red-max,41,30960,628,gene31,17280,32028
grdy_red-max,41,30960,480,gene70,13656,24480
grdy_red-max,41,30960,1,gene26,51,51
grdy_red-max,42,30960,633,gene27,17796,32283
grdy_red-max,42,30960,527,gene26,14836,26877
grdy_red-max,43,30960,691,gene93,17936,35241
grdy_red-max,43,30960,333,gene26,9772,16983
grdy_red-max,43,30960,160,gene22,5692,8160
grdy_red-max,44,30960,679,gene51,18040,34629
grdy_red-max,44,30960,1,gene26,51,51
grdy_red-max,44,30960,344,gene60,10824,17544
grdy_red-max,44,30960,50,gene22,2082,2550
grdy_red-max,45,30960,693,gene72,18052,35343
grdy_red-max,45,30960,1,gene26,51,51
grdy_red-max,45,30960,138,gene50,3004,7038
grdy_red-max,45,30960,176,gene91,6012,8976
grdy_red-max,45,30960,2,gene73,101,102
grdy_red-max,45,30960,198,gene60,6704,10098
grdy_red-max,46,30960,657,gene13,18152,33507
grdy_red-max,46,30960,21,gene50,525,1071
grdy_red-max,46,30960,100,gene43,3722,5100
grdy_red-max,46,30960,291,gene91,9036,14841
grdy_red-max,47,30960,682,gene62,18192,34782
grdy_red-max,47,30960,3,gene50,113,153
grdy_red-max,47,30960,130,gene80,4639,6630
grdy_red-max,47,30960,248,gene43,8100,12648
grdy_red-max,48,30960,665,gene25,18196,33915
grdy_red-max,48,30960,1167,gene50,26755,59517
grdy_red-max,48,30960,168,gene55,5816,8568
grdy_red-max,48,30960,206,gene80,6915,10506
grdy_red-max,49,30960,668,gene12,18280,34068
grdy_red-max,49,30960,1080,gene50,26349,55080
grdy_red-max,49,30960,86,gene99,1903,4386
grdy_red-max,49,30960,55,gene59,2172,2805
grdy_red-max,49,30960,34,gene41,1399,1734
grdy_red-max,49,30960,145,gene82,5191,7395
grdy_red-max,49,30960,103,gene55,3849,5253
grdy_red-max,50,30960,721,gene98,18328,36771
grdy_red-max,50,30960,49,gene99,2053,2499
grdy_red-max,50,30960,428,gene59,12588,21828
grdy_red-max,51,30960,694,gene16,19168,35394
grdy_red-max,51,30960,53,gene99,2024,2703
grdy_red-max,51,30960,380,gene57,11304,19380
grdy_red-max,51,30960,10,gene59,463,510
grdy_red-max,52,30960,752,gene52,19792,38352
grdy_red-max,52,30960,178,gene99,3872,9078
grdy_red-max,52,30960,257,gene68,8344,13107
grdy_red-max,52,30960,74,gene57,2802,3774
grdy_red-max,53,30960,735,gene37,19968,37485
grdy_red-max,53,30960,50,gene99,2042,2550
grdy_red-max,53,30960,236,gene66,7532,12036
grdy_red-max,53,30960,92,gene68,3440,4692
grdy_red-max,54,30960,161,gene86,5085,8211
grdy_red-max,54,30960,808,gene94,20304,41208
grdy_red-max,54,30960,23,gene99,950,1173
grdy_red-max,54,30960,156,gene90,5242,7956
grdy_red-max,54,30960,33,gene66,1390,1683
grdy_red-max,55,30960,167,gene8,5334,8517
grdy_red-max,55,30960,808,gene87,20608,41208
grdy_red-max,55,30960,2377,gene99,53476,121227
grdy_red-max,56,30960,172,gene15,5552,8772
grdy_red-max,56,30960,755,gene33,20788,38505
grdy_red-max,56,30960,132,gene65,4642,6732
grdy_red-max,57,30960,192,gene42,6260,9792
grdy_red-max,57,30960,761,gene35,20812,38811
grdy_red-max,57,30960,42,gene39,1678,2142
grdy_red-max,57,30960,57,gene65,2243,2907
grdy_red-max,58,30960,205,gene1,6456,10455
grdy_red-max,58,30960,855,gene96,21304,43605
grdy_red-max,58,30960,86,gene39,3205,4386
grdy_red-max,59,30960,208,gene3,6498,10608
grdy_red-max,59,30960,862,gene46,21892,43962
grdy_red-max,59,30960,6,gene54,278,306
grdy_red-max,59,30960,58,gene39,2326,2958
grdy_red-max,60,30960,205,gene2,6640,10455
grdy_red-max,60,30960,879,gene61,22480,44829
grdy_red-max,60,30960,47,gene54,1860,2397
grdy_red-max,61,30960,207,gene17,6828,10557
grdy_red-max,61,30960,927,gene88,23076,47277
grdy_red-max,61,30960,25,gene54,1087,1275
grdy_red-max,62,30960,220,gene32,6910,11220
grdy_red-max,62,30960,866,gene11,23540,44166
grdy_red-max,62,30960,11,gene54,510,561
grdy_red-max,63,30960,241,gene75,7077,12291
grdy_red-max,63,30960,978,gene92,23860,49878
grdy_red-max,63,30960,1,gene54,51,51
grdy_adj-lmt,0,30960,307,gene97,8671,15657
grdy_adj-lmt,0,30960,234,gene39,5887,11934
grdy_adj-lmt,0,30960,639,gene99,18612,32589
grdy_adj-lmt,1,30960,298,gene9,9155,15198
grdy_adj-lmt,1,30960,779,gene39,20628,39729
grdy_adj-lmt,1,30960,102,gene65,3183,5202
grdy_adj-lmt,2,30960,320,gene24,9651,16320
grdy_adj-lmt,2,30960,893,gene65,23248,45543
grdy_adj-lmt,2,30960,1,gene90,51,51
grdy_adj-lmt,3,30960,355,gene95,9916,18105
grdy_adj-lmt,3,30960,918,gene90,22988,46818
grdy_adj-lmt,3,30960,1,gene66,51,51
grdy_adj-lmt,4,30960,346,gene63,10076,17646
grdy_adj-lmt,4,30960,879,gene66,22832,44829
grdy_adj-lmt,4,30960,1,gene53,51,51
grdy_adj-lmt,5,30960,382,gene79,10596,19482
grdy_adj-lmt,5,30960,840,gene53,22312,42840
grdy_adj-lmt,5,30960,1,gene68,51,51
grdy_adj-lmt,6,30960,358,gene28,10628,18258
grdy_adj-lmt,6,30960,865,gene68,22280,44115
grdy_adj-lmt,6,30960,1,gene56,51,51
grdy_adj-lmt,7,30960,409,gene71,11179,20859
grdy_adj-lmt,7,30960,278,gene56,8375,14178
grdy_adj-lmt,7,30960,463,gene99,13696,23613
grdy_adj-lmt,8,30960,378,gene4,11280,19278
grdy_adj-lmt,8,30960,826,gene56,21620,42126
grdy_adj-lmt,8,30960,1,gene57,51,51
grdy_adj-lmt,9,30960,424,gene76,11580,21624
grdy_adj-lmt,9,30960,813,gene57,21332,41463
grdy_adj-lmt,9,30960,1,gene59,51,51
grdy_adj-lmt,10,30960,408,gene19,11844,20808
grdy_adj-lmt,10,30960,807,gene59,21060,41157
grdy_adj-lmt,10,30960,1,gene81,51,51
grdy_adj-lmt,11,30960,428,gene45,12332,21828
grdy_adj-lmt,11,30960,460,gene81,12448,23460
grdy_adj-lmt,11,30960,260,gene99,8380,13260
grdy_adj-lmt,12,30960,457,gene23,12892,23307
grdy_adj-lmt,12,30960,791,gene81,20000,40341
grdy_adj-lmt,12,30960,1,gene47,51,51
grdy_adj-lmt,13,30960,474,gene85,12899,24174
grdy_adj-lmt,13,30960,759,gene47,20000,38709
grdy_adj-lmt,13,30960,1,gene41,51,51
grdy_adj-lmt,14,30960,507,gene89,13436,25857
grdy_adj-lmt,14,30960,588,gene41,15808,29988
grdy_adj-lmt,14,30960,108,gene99,3787,5508
grdy_adj-lmt,15,30960,493,gene40,13512,25143
grdy_adj-lmt,15,30960,714,gene41,19395,36414
grdy_adj-lmt,15,30960,1,gene82,51,51
grdy_adj-lmt,16,30960,521,gene84,14015,26571
grdy_adj-lmt,16,30960,739,gene82,18880,37689
grdy_adj-lmt,16,30960,1,gene55,51,51
grdy_adj-lmt,17,30960,488,gene30,14096,24888
grdy_adj-lmt,17,30960,676,gene55,18852,34476
grdy_adj-lmt,18,30960,540,gene77,14320,27540
grdy_adj-lmt,18,30960,689,gene55,18580,35139
grdy_adj-lmt,18,30960,1,gene80,51,51
grdy_adj-lmt,19,30960,512,gene20,14524,26112
grdy_adj-lmt,19,30960,687,gene80,18428,35037
grdy_adj-lmt,20,30960,565,gene83,15144,28815
grdy_adj-lmt,20,30960,689,gene80,17748,35139
grdy_adj-lmt,20,30960,1,gene43,51,51
grdy_adj-lmt,21,30960,550,gene48,15152,28050
grdy_adj-lmt,21,30960,715,gene43,17804,36465
grdy_adj-lmt,22,30960,576,gene100,15200,29376
grdy_adj-lmt,22,30960,677,gene43,17694,34527
grdy_adj-lmt,22,30960,1,gene91,51,51
grdy_adj-lmt,23,30960,529,gene34,15236,26979
grdy_adj-lmt,23,30960,667,gene91,17716,34017
grdy_adj-lmt,24,30960,556,gene44,15252,28356
grdy_adj-lmt,24,30960,679,gene91,17644,34629
grdy_adj-lmt,24,30960,1,gene73,51,51
grdy_adj-lmt,25,30960,578,gene49,15528,29478
grdy_adj-lmt,25,30960,639,gene73,17444,32589
grdy_adj-lmt,26,30960,579,gene69,15612,29529
grdy_adj-lmt,26,30960,677,gene73,17296,34527
grdy_adj-lmt,26,30960,1,gene60,51,51
grdy_adj-lmt,27,30960,563,gene5,15724,28713
grdy_adj-lmt,27,30960,613,gene60,17240,31263
grdy_adj-lmt,28,30960,569,gene10,16052,29019
grdy_adj-lmt,28,30960,619,gene60,16840,31569
grdy_adj-lmt,28,30960,1,gene22,51,51
grdy_adj-lmt,29,30960,585,gene29,16240,29835
grdy_adj-lmt,29,30960,569,gene22,16708,29019
grdy_adj-lmt,30,30960,618,gene74,16304,31518
grdy_adj-lmt,30,30960,594,gene22,16644,30294
grdy_adj-lmt,31,30960,605,gene67,16384,30855
grdy_adj-lmt,31,30960,563,gene22,16516,28713
grdy_adj-lmt,31,30960,1,gene70,51,51
grdy_adj-lmt,32,30960,604,gene36,16660,30804
grdy_adj-lmt,32,30960,659,gene70,16310,33609
grdy_adj-lmt,33,30960,659,gene78,16772,33609
grdy_adj-lmt,33,30960,604,gene70,16004,30804
grdy_adj-lmt,33,30960,4,gene99,194,204
grdy_adj-lmt,34,30960,592,gene14,16860,30192
grdy_adj-lmt,34,30960,616,gene70,16063,31416
grdy_adj-lmt,34,30960,1,gene26,51,51
grdy_adj-lmt,35,30960,602,gene18,16896,30702
grdy_adj-lmt,35,30960,578,gene26,16059,29478
grdy_adj-lmt,36,30960,605,gene7,16944,30855
grdy_adj-lmt,36,30960,555,gene26,16000,28305
grdy_adj-lmt,37,30960,600,gene21,16960,30600
grdy_adj-lmt,37,30960,561,gene26,15936,28611
grdy_adj-lmt,37,30960,1,gene50,51,51
grdy_adj-lmt,38,30960,627,gene58,17096,31977
grdy_adj-lmt,38,30960,578,gene50,15856,29478
grdy_adj-lmt,39,30960,628,gene31,17280,32028
grdy_adj-lmt,39,30960,578,gene50,15664,29478
grdy_adj-lmt,40,30960,633,gene27,17796,32283
grdy_adj-lmt,40,30960,556,gene50,15118,28356
grdy_adj-lmt,40,30960,1,gene99,51,51
grdy_adj-lmt,41,30960,691,gene93,17936,35241
grdy_adj-lmt,41,30960,565,gene99,15632,28815
grdy_adj-lmt,42,30960,679,gene51,18040,34629
grdy_adj-lmt,42,30960,677,gene99,17584,34527
grdy_adj-lmt,43,30960,693,gene72,18052,35343
grdy_adj-lmt,43,30960,98,gene99,3362,4998
grdy_adj-lmt,43,30960,394,gene50,12136,20094
grdy_adj-lmt,44,30960,657,gene13,18152,33507
grdy_adj-lmt,44,30960,1,gene99,51,51
grdy_adj-lmt,44,30960,137,gene26,5090,6987
grdy_adj-lmt,44,30960,302,gene50,9652,15402
grdy_adj-lmt,45,30960,682,gene62,18192,34782
grdy_adj-lmt,45,30960,3,gene22,153,153
grdy_adj-lmt,45,30960,484,gene26,14624,24684
grdy_adj-lmt,46,30960,665,gene25,18196,33915
grdy_adj-lmt,46,30960,80,gene73,2900,4080
grdy_adj-lmt,46,30960,331,gene60,10472,16881
grdy_adj-lmt,46,30960,33,gene22,1387,1683
grdy_adj-lmt,47,30960,668,gene12,18280,34068
grdy_adj-lmt,47,30960,213,gene91,7044,10863
grdy_adj-lmt,47,30960,232,gene73,7636,11832
grdy_adj-lmt,48,30960,721,gene98,18328,36771
grdy_adj-lmt,48,30960,101,gene82,3772,5151
grdy_adj-lmt,48,30960,36,gene55,1482,1836
grdy_adj-lmt,48,30960,129,gene80,4611,6579
grdy_adj-lmt,48,30960,90,gene43,3382,4590
grdy_adj-lmt,48,30960,33,gene91,1393,1683
grdy_adj-lmt,49,30960,694,gene16,19168,35394
grdy_adj-lmt,49,30960,479,gene82,13800,24429
grdy_adj-lmt,50,30960,752,gene52,19792,38352
grdy_adj-lmt,50,30960,335,gene47,10468,17085
grdy_adj-lmt,50,30960,71,gene82,2683,3621
grdy_adj-lmt,51,30960,735,gene37,19968,37485
grdy_adj-lmt,51,30960,225,gene59,7420,11475
grdy_adj-lmt,51,30960,161,gene47,5559,8211
grdy_adj-lmt,52,30960,161,gene86,5085,8211
grdy_adj-lmt,52,30960,808,gene94,20304,41208
grdy_adj-lmt,52,30960,56,gene57,2202,2856
grdy_adj-lmt,52,30960,159,gene59,5366,8109
grdy_adj-lmt,53,30960,167,gene8,5334,8517
grdy_adj-lmt,53,30960,808,gene87,20608,41208
grdy_adj-lmt,53,30960,213,gene57,7012,10863
grdy_adj-lmt,54,30960,172,gene15,5552,8772
grdy_adj-lmt,54,30960,755,gene33,20788,38505
grdy_adj-lmt,54,30960,90,gene68,3441,4590
grdy_adj-lmt,54,30960,85,gene57,3164,4335
grdy_adj-lmt,55,30960,192,gene42,6260,9792
grdy_adj-lmt,55,30960,761,gene35,20812,38811
grdy_adj-lmt,55,30960,18,gene53,819,918
grdy_adj-lmt,55,30960,146,gene68,5090,7446
grdy_adj-lmt,56,30960,205,gene1,6456,10455
grdy_adj-lmt,56,30960,855,gene96,21304,43605
grdy_adj-lmt,56,30960,146,gene53,5208,7446
grdy_adj-lmt,57,30960,208,gene3,6498,10608
grdy_adj-lmt,57,30960,862,gene46,21892,43962
grdy_adj-lmt,57,30960,54,gene66,2161,2754
grdy_adj-lmt,57,30960,62,gene53,2411,3162
grdy_adj-lmt,58,30960,205,gene2,6640,10455
grdy_adj-lmt,58,30960,879,gene61,22480,44829
grdy_adj-lmt,58,30960,106,gene66,3842,5406
grdy_adj-lmt,59,30960,207,gene17,6828,10557
grdy_adj-lmt,59,30960,927,gene88,23076,47277
grdy_adj-lmt,59,30960,53,gene90,2064,2703
grdy_adj-lmt,59,30960,24,gene66,990,1224
grdy_adj-lmt,60,30960,220,gene32,6910,11220
grdy_adj-lmt,60,30960,866,gene11,23540,44166
grdy_adj-lmt,60,30960,65,gene90,2515,3315
grdy_adj-lmt,61,30960,241,gene75,7077,12291
grdy_adj-lmt,61,30960,978,gene92,23860,49878
grdy_adj-lmt,61,30960,21,gene65,894,1071
grdy_adj-lmt,61,30960,28,gene90,1131,1428
grdy_adj-lmt,62,30960,281,gene6,8516,14331
grdy_adj-lmt,62,30960,930,gene38,24268,47430
grdy_adj-lmt,62,30960,4,gene65,199,204
grdy_adj-lmt,63,30960,287,gene64,8612,14637
grdy_adj-lmt,63,30960,953,gene54,24276,48603
grdy_adj-lmt,63,30960,2,gene65,93,102
grdy_adj-lmt_low-src,0,30960,307,gene97,8671,15657
grdy_adj-lmt_low-src,0,30960,213,gene39,5151,10863
grdy_adj-lmt_low-src,0,30960,578,gene99,15900,29478
grdy_adj-lmt_low-src,1,30960,298,gene9,9155,15198
grdy_adj-lmt_low-src,1,30960,800,gene39,21312,40800
grdy_adj-lmt_low-src,1,30960,85,gene65,2570,4335
grdy_adj-lmt_low-src,2,30960,320,gene24,9651,16320
grdy_adj-lmt_low-src,2,30960,902,gene65,23332,46002
grdy_adj-lmt_low-src,2,30960,1,gene90,51,51
grdy_adj-lmt_low-src,3,30960,355,gene95,9916,18105
grdy_adj-lmt_low-src,3,30960,891,gene90,21868,45441
grdy_adj-lmt_low-src,3,30960,1,gene66,51,51
grdy_adj-lmt_low-src,4,30960,346,gene63,10076,17646
grdy_adj-lmt_low-src,4,30960,865,gene66,22072,44115
grdy_adj-lmt_low-src,4,30960,1,gene53,51,51
grdy_adj-lmt_low-src,5,30960,382,gene79,10596,19482
grdy_adj-lmt_low-src,5,30960,840,gene53,21908,42840
grdy_adj-lmt_low-src,5,30960,1,gene68,51,51
grdy_adj-lmt_low-src,6,30960,358,gene28,10628,18258
grdy_adj-lmt_low-src,6,30960,806,gene68,20144,41106
grdy_adj-lmt_low-src,6,30960,2,gene56,76,102
grdy_adj-lmt_low-src,7,30960,409,gene71,11179,20859
grdy_adj-lmt_low-src,7,30960,267,gene56,7731,13617
grdy_adj-lmt_low-src,7,30960,473,gene99,13052,24123
grdy_adj-lmt_low-src,8,30960,378,gene4,11280,19278
grdy_adj-lmt_low-src,8,30960,836,gene56,21728,42636
grdy_adj-lmt_low-src,8,30960,1,gene57,51,51
grdy_adj-lmt_low-src,9,30960,424,gene76,11580,21624
grdy_adj-lmt_low-src,9,30960,808,gene57,20708,41208
grdy_adj-lmt_low-src,9,30960,1,gene59,51,51
grdy_adj-lmt_low-src,10,30960,408,gene19,11844,20808
grdy_adj-lmt_low-src,10,30960,753,gene59,18892,38403
grdy_adj-lmt_low-src,10,30960,10,gene81,470,510
grdy_adj-lmt_low-src,11,30960,428,gene45,12332,21828
grdy_adj-lmt_low-src,11,30960,436,gene81,11444,22236
grdy_adj-lmt_low-src,11,30960,315,gene99,9260,16065
grdy_adj-lmt_low-src,12,30960,457,gene23,12892,23307
grdy_adj-lmt_low-src,12,30960,806,gene81,20091,41106
grdy_adj-lmt_low-src,12,30960,1,gene47,51,51
grdy_adj-lmt_low-src,13,30960,474,gene85,12899,24174
grdy_adj-lmt_low-src,13,30960,751,gene47,19216,38301
grdy_adj-lmt_low-src,13,30960,1,gene41,51,51
grdy_adj-lmt_low-src,14,30960,507,gene89,13436,25857
grdy_adj-lmt_low-src,14,30960,575,gene41,15000,29325
grdy_adj-lmt_low-src,14,30960,130,gene99,4089,6630
grdy_adj-lmt_low-src,15,30960,493,gene40,13512,25143
grdy_adj-lmt_low-src,15,30960,727,gene41,19471,37077
grdy_adj-lmt_low-src,15,30960,1,gene82,51,51
grdy_adj-lmt_low-src,16,30960,521,gene84,14015,26571
grdy_adj-lmt_low-src,16,30960,718,gene82,17612,36618
grdy_adj-lmt_low-src,16,30960,1,gene55,51,51
grdy_adj-lmt_low-src,17,30960,488,gene30,14096,24888
grdy_adj-lmt_low-src,17,30960,648,gene55,17312,33048
grdy_adj-lmt_low-src,18,30960,540,gene77,14320,27540
grdy_adj-lmt_low-src,18,30960,708,gene55,18672,36108
grdy_adj-lmt_low-src,18,30960,1,gene80,51,51
grdy_adj-lmt_low-src,19,30960,512,gene20,14524,26112
grdy_adj-lmt_low-src,19,30960,634,gene80,16083,32334
grdy_adj-lmt_low-src,20,30960,565,gene83,15144,28815
grdy_adj-lmt_low-src,20,30960,700,gene80,17475,35700
grdy_adj-lmt_low-src,20,30960,1,gene43,51,51
grdy_adj-lmt_low-src,21,30960,550,gene48,15152,28050
grdy_adj-lmt_low-src,21,30960,716,gene43,17600,36516
grdy_adj-lmt_low-src,22,30960,576,gene100,15200,29376
grdy_adj-lmt_low-src,22,30960,694,gene43,17799,35394
grdy_adj-lmt_low-src,22,30960,1,gene91,51,51
grdy_adj-lmt_low-src,23,30960,529,gene34,15236,26979
grdy_adj-lmt_low-src,23,30960,615,gene91,15380,31365
grdy_adj-lmt_low-src,24,30960,556,gene44,15252,28356
grdy_adj-lmt_low-src,24,30960,670,gene91,16675,34170
grdy_adj-lmt_low-src,24,30960,2,gene73,76,102
grdy_adj-lmt_low-src,25,30960,578,gene49,15528,29478
grdy_adj-lmt_low-src,25,30960,603,gene73,15640,30753
grdy_adj-lmt_low-src,26,30960,579,gene69,15612,29529
grdy_adj-lmt_low-src,26,30960,706,gene73,17387,36006
grdy_adj-lmt_low-src,26,30960,1,gene60,51,51
grdy_adj-lmt_low-src,27,30960,563,gene5,15724,28713
grdy_adj-lmt_low-src,27,30960,614,gene60,16520,31314
grdy_adj-lmt_low-src,28,30960,569,gene10,16052,29019
grdy_adj-lmt_low-src,28,30960,633,gene60,16956,32283
grdy_adj-lmt_low-src,28,30960,1,gene22,51,51
grdy_adj-lmt_low-src,29,30960,585,gene29,16240,29835
grdy_adj-lmt_low-src,29,30960,541,gene22,15092,27591
grdy_adj-lmt_low-src,30,30960,618,gene74,16304,31518
grdy_adj-lmt_low-src,30,30960,617,gene22,16752,31467
grdy_adj-lmt_low-src,31,30960,605,gene67,16384,30855
grdy_adj-lmt_low-src,31,30960,580,gene22,16620,29580
grdy_adj-lmt_low-src,31,30960,1,gene70,51,51
grdy_adj-lmt_low-src,32,30960,604,gene36,16660,30804
grdy_adj-lmt_low-src,32,30960,620,gene70,14640,31620
grdy_adj-lmt_low-src,33,30960,659,gene78,16772,33609
grdy_adj-lmt_low-src,33,30960,628,gene70,16236,32028
grdy_adj-lmt_low-src,33,30960,1,gene99,51,51
grdy_adj-lmt_low-src,34,30960,592,gene14,16860,30192
grdy_adj-lmt_low-src,34,30960,631,gene70,16121,32181
grdy_adj-lmt_low-src,34,30960,1,gene26,51,51
grdy_adj-lmt_low-src,35,30960,602,gene18,16896,30702
grdy_adj-lmt_low-src,35,30960,517,gene26,13487,26367
grdy_adj-lmt_low-src,36,30960,605,gene7,16944,30855
grdy_adj-lmt_low-src,36,30960,526,gene26,14408,26826
grdy_adj-lmt_low-src,37,30960,600,gene21,16960,30600
grdy_adj-lmt_low-src,37,30960,589,gene26,16032,30039
grdy_adj-lmt_low-src,37,30960,1,gene50,51,51
grdy_adj-lmt_low-src,38,30960,627,gene58,17096,31977
grdy_adj-lmt_low-src,38,30960,572,gene50,14952,29172
grdy_adj-lmt_low-src,39,30960,628,gene31,17280,32028
grdy_adj-lmt_low-src,39,30960,602,gene50,15764,30702
grdy_adj-lmt_low-src,40,30960,633,gene27,17796,32283
grdy_adj-lmt_low-src,40,30960,575,gene50,15197,29325
grdy_adj-lmt_low-src,40,30960,1,gene99,51,51
grdy_adj-lmt_low-src,41,30960,691,gene93,17936,35241
grdy_adj-lmt_low-src,41,30960,579,gene99,15095,29529
grdy_adj-lmt_low-src,42,30960,679,gene51,18040,34629
grdy_adj-lmt_low-src,42,30960,608,gene99,15016,31008
grdy_adj-lmt_low-src,43,30960,693,gene72,18052,35343
grdy_adj-lmt_low-src,43,30960,130,gene99,4125,6630
grdy_adj-lmt_low-src,43,30960,363,gene50,10884,18513
grdy_adj-lmt_low-src,44,30960,657,gene13,18152,33507
grdy_adj-lmt_low-src,44,30960,1,gene99,51,51
grdy_adj-lmt_low-src,44,30960,167,gene26,5698,8517
grdy_adj-lmt_low-src,44,30960,296,gene50,9147,15096
grdy_adj-lmt_low-src,45,30960,682,gene62,18192,34782
grdy_adj-lmt_low-src,45,30960,1,gene22,51,51
grdy_adj-lmt_low-src,45,30960,516,gene26,14808,26316
grdy_adj-lmt_low-src,46,30960,665,gene25,18196,33915
grdy_adj-lmt_low-src,46,30960,131,gene73,4172,6681
grdy_adj-lmt_low-src,46,30960,316,gene60,9700,16116
grdy_adj-lmt_low-src,46,30960,23,gene22,962,1173
grdy_adj-lmt_low-src,47,30960,668,gene12,18280,34068
grdy_adj-lmt_low-src,47,30960,284,gene91,8774,14484
grdy_adj-lmt_low-src,47,30960,187,gene73,6000,9537
grdy_adj-lmt_low-src,48,30960,721,gene98,18328,36771
grdy_adj-lmt_low-src,48,30960,114,gene82,3909,5814
grdy_adj-lmt_low-src,48,30960,45,gene55,1631,2295
grdy_adj-lmt_low-src,48,30960,171,gene80,5551,8721
grdy_adj-lmt_low-src,48,30960,72,gene43,2658,3672
grdy_adj-lmt_low-src,48,30960,23,gene91,958,1173
grdy_adj-lmt_low-src,49,30960,694,gene16,19168,35394
grdy_adj-lmt_low-src,49,30960,501,gene82,13892,25551
grdy_adj-lmt_low-src,50,30960,752,gene52,19792,38352
grdy_adj-lmt_low-src,50,30960,369,gene47,11138,18819
grdy_adj-lmt_low-src,50,30960,57,gene82,2113,2907
grdy_adj-lmt_low-src,51,30960,735,gene37,19968,37485
grdy_adj-lmt_low-src,51,30960,275,gene59,8515,14025
grdy_adj-lmt_low-src,51,30960,135,gene47,4565,6885
grdy_adj-lmt_low-src,52,30960,161,gene86,5085,8211
grdy_adj-lmt_low-src,52,30960,808,gene94,20304,41208
grdy_adj-lmt_low-src,52,30960,69,gene57,2375,3519
grdy_adj-lmt_low-src,52,30960,163,gene59,5278,8313
grdy_adj-lmt_low-src,53,30960,167,gene8,5334,8517
grdy_adj-lmt_low-src,53,30960,808,gene87,20608,41208
grdy_adj-lmt_low-src,53,30960,222,gene57,7096,11322
grdy_adj-lmt_low-src,54,30960,172,gene15,5552,8772
grdy_adj-lmt_low-src,54,30960,755,gene33,20788,38505
grdy_adj-lmt_low-src,54,30960,124,gene68,4225,6324
grdy_adj-lmt_low-src,54,30960,68,gene57,2466,3468
grdy_adj-lmt_low-src,55,30960,192,gene42,6260,9792
grdy_adj-lmt_low-src,55,30960,761,gene35,20812,38811
grdy_adj-lmt_low-src,55,30960,8,gene53,360,408
grdy_adj-lmt_low-src,55,30960,171,gene68,5603,8721
grdy_adj-lmt_low-src,56,30960,205,gene1,6456,10455
grdy_adj-lmt_low-src,56,30960,855,gene96,21304,43605
grdy_adj-lmt_low-src,56,30960,156,gene53,5282,7956
grdy_adj-lmt_low-src,57,30960,208,gene3,6498,10608
grdy_adj-lmt_low-src,57,30960,862,gene46,21892,43962
grdy_adj-lmt_low-src,57,30960,67,gene66,2384,3417
