description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi,19,134933,253,TYR,32661,230230
grdy_lxi,19,134933,740,BRCA1,102293,673400
grdy_lxi,20,134933,323,CREM,39995,293930
grdy_lxi,20,134933,880,BRCA1,94053,800800
grdy_lxi,20,134933,1,ND4,910,910
grdy_lxi,21,134933,383,CNR1,47707,348530
grdy_lxi,21,134933,273,ND4,87394,248430
grdy_lxi,22,134933,348,PLCB4,47952,316680
grdy_lxi,22,134933,220,ND4,87216,200200
grdy_lxi,23,134933,463,EDG1,49413,421330
grdy_lxi,23,134933,49,ND4,29151,44590
grdy_lxi,23,134933,473,BRCA1,56845,430430
grdy_lxi,24,134933,408,ADRB2,49423,371280
grdy_lxi,24,134933,1,ND4,910,910
grdy_lxi,24,134933,1,ND5,910,910
grdy_lxi,24,134933,592,BRCA1,83761,538720
grdy_lxi,25,134933,457,ATP7A,51856,415870
grdy_lxi,25,134933,1,ND5,910,910
grdy_lxi,25,134933,191,COX1,75064,173810
grdy_lxi,25,134933,25,BRCA1,7140,22750
grdy_lxi,26,134933,474,APP,52673,431340
grdy_lxi,26,134933,1,ND5,910,910
grdy_lxi,26,134933,177,ND1,54402,161070
grdy_lxi,26,134933,94,Cytb,24703,85540
grdy_lxi,26,134933,4,COX1,2327,3640
grdy_lxi,27,134933,436,RAG1,54399,396760
grdy_lxi,27,134933,1,ND5,910,910
grdy_lxi,27,134933,79,COX3,33659,71890
grdy_lxi,27,134933,90,ND1,46241,81900
grdy_lxi,28,134933,190,ATP8,74261,172900
grdy_lxi,28,134933,1,ND5,910,910
grdy_lxi,28,134933,91,ATP6,31284,82810
grdy_lxi,28,134933,59,COX3,28574,53690
grdy_lxi,29,134933,234,ND4L,89462,212940
grdy_lxi,29,134933,1,ND5,910,910
grdy_lxi,29,134933,67,COX2,23387,60970
grdy_lxi,29,134933,35,ATP6,21621,31850
grdy_lxi,30,134933,265,ND3,102305,241150
grdy_lxi,30,134933,1,ND5,910,910
grdy_lxi,30,134933,61,ND6,15525,55510
grdy_lxi,30,134933,24,COX2,16262,21840
grdy_lxi,31,134933,1095,APOB,118362,996450
grdy_lxi,31,134933,1,ND5,910,910
grdy_lxi,31,134933,54,12S_rRNA,12950,49140
grdy_lxi,31,134933,6,ND6,2782,5460
grdy_lxi_low-src,0,134933,25,IRBP,3519,22750
grdy_lxi_low-src,0,134933,188,ND4,57105,171080
grdy_lxi_low-src,0,134933,1108,ND5,304930,1008280
grdy_lxi_low-src,1,134933,906,IRBP,135288,824460
grdy_lxi_low-src,1,134933,1,12S_rRNA,910,910
grdy_lxi_low-src,2,134933,526,12S_rRNA,136962,478660
grdy_lxi_low-src,2,134933,1,ND6,910,910
grdy_lxi_low-src,3,134933,416,ND6,138481,378560
grdy_lxi_low-src,3,134933,1,COX2,910,910
grdy_lxi_low-src,4,134933,398,COX2,144359,362180
grdy_lxi_low-src,4,134933,3,ATP6,2547,2730
grdy_lxi_low-src,5,134933,397,ATP6,145940,361270
grdy_lxi_low-src,5,134933,1,COX3,910,910
grdy_lxi_low-src,6,134933,369,COX3,145831,335790
grdy_lxi_low-src,6,134933,1,16S_rRNA,910,910
grdy_lxi_low-src,7,134933,266,16S_rRNA,58591,242060
grdy_lxi_low-src,7,134933,158,ND4,65282,143780
grdy_lxi_low-src,8,134933,542,16S_rRNA,146048,493220
grdy_lxi_low-src,8,134933,1,ND1,910,910
grdy_lxi_low-src,9,134933,429,ND1,146267,390390
grdy_lxi_low-src,9,134933,1,tRNAs,910,910
grdy_lxi_low-src,10,134933,417,tRNAs,93338,379470
grdy_lxi_low-src,10,134933,81,ND4,41473,73710
grdy_lxi_low-src,11,134933,522,tRNAs,128920,475020
grdy_lxi_low-src,11,134933,1,Cytb,910,910
grdy_lxi_low-src,12,134933,404,Cytb,146767,367640
grdy_lxi_low-src,13,134933,74,ZFX,11857,67340
grdy_lxi_low-src,13,134933,289,Cytb,114426,262990
grdy_lxi_low-src,13,134933,1,COX1,910,910
grdy_lxi_low-src,14,134933,149,BMI,18157,135590
grdy_lxi_low-src,14,134933,339,COX1,121453,308490
grdy_lxi_low-src,15,134933,239,RAG2,27044,217490
grdy_lxi_low-src,15,134933,321,COX1,119158,292110
grdy_lxi_low-src,15,134933,1,ND2,910,910
grdy_lxi_low-src,16,134933,224,PNOC,27722,203840
grdy_lxi_low-src,16,134933,307,ND2,105816,279370
grdy_lxi_low-src,17,134933,215,ADORA3,31290,195650
grdy_lxi_low-src,17,134933,263,ND2,83770,239330
grdy_lxi_low-src,17,134933,1,ND4,910,910
grdy_lxi_low-src,18,134933,230,BDNF,31611,209300
grdy_lxi_low-src,18,134933,294,ND2,114304,267540
grdy_lxi_low-src,18,134933,1,BRCA1,910,910
grdy_lxi_low-src,19,134933,253,TYR,32661,230230
grdy_lxi_low-src,19,134933,819,BRCA1,114214,745290
grdy_lxi_low-src,20,134933,323,CREM,39995,293930
grdy_lxi_low-src,20,134933,925,BRCA1,101471,841750
grdy_lxi_low-src,20,134933,1,ND4,910,910
grdy_lxi_low-src,21,134933,383,CNR1,47707,348530
grdy_lxi_low-src,21,134933,298,ND4,99316,271180
grdy_lxi_low-src,22,134933,348,PLCB4,47952,316680
grdy_lxi_low-src,22,134933,247,ND4,98815,224770
grdy_lxi_low-src,23,134933,463,EDG1,49413,421330
grdy_lxi_low-src,23,134933,41,ND4,24066,37310
grdy_lxi_low-src,23,134933,477,BRCA1,56889,434070
grdy_lxi_low-src,24,134933,408,ADRB2,49423,371280
grdy_lxi_low-src,24,134933,1,ND4,910,910
grdy_lxi_low-src,24,134933,56,ND5,36318,50960
grdy_lxi_low-src,24,134933,474,BRCA1,60246,431340
grdy_lxi_low-src,25,134933,457,ATP7A,51856,415870
grdy_lxi_low-src,25,134933,54,ND5,36185,49140
grdy_lxi_low-src,25,134933,153,COX1,55039,139230
grdy_lxi_low-src,25,134933,15,BRCA1,4062,13650
grdy_lxi_low-src,26,134933,474,APP,52673,431340
grdy_lxi_low-src,26,134933,67,ND5,41862,60970
grdy_lxi_low-src,26,134933,142,ND1,35942,129220
grdy_lxi_low-src,26,134933,76,Cytb,15881,69160
grdy_lxi_low-src,26,134933,1,COX1,910,910
grdy_lxi_low-src,27,134933,436,RAG1,54399,396760
grdy_lxi_low-src,27,134933,16,ND5,11232,14560
grdy_lxi_low-src,27,134933,66,COX3,25266,60060
grdy_lxi_low-src,27,134933,97,ND1,49007,88270
grdy_lxi_low-src,28,134933,190,ATP8,74261,172900
grdy_lxi_low-src,28,134933,46,ND5,30095,41860
grdy_lxi_low-src,28,134933,73,ATP6,20866,66430
grdy_lxi_low-src,28,134933,48,COX3,21699,43680
grdy_lxi_low-src,29,134933,234,ND4L,89462,212940
grdy_lxi_low-src,29,134933,41,ND5,26930,37310
grdy_lxi_low-src,29,134933,54,COX2,15275,49140
grdy_lxi_low-src,29,134933,25,ATP6,15501,22750
grdy_lxi_low-src,30,134933,265,ND3,102305,241150
grdy_lxi_low-src,30,134933,1,ND5,910,910
grdy_lxi_low-src,30,134933,49,ND6,10440,44590
grdy_lxi_low-src,30,134933,14,COX2,9437,12740
grdy_lxi_low-src,31,134933,1095,APOB,118362,996450
grdy_lxi_low-src,31,134933,4,ND5,3124,3640
grdy_lxi_low-src,31,134933,44,12S_rRNA,8615,40040
grdy_lxi_low-src,31,134933,1,ND6,910,910
grdy_lxi_low-src_red-max,0,134933,1018,ND5,270514,926380
grdy_lxi_low-src_red-max,1,134933,931,IRBP,136776,847210
grdy_lxi_low-src_red-max,1,134933,1,12S_rRNA,910,910
grdy_lxi_low-src_red-max,2,134933,526,12S_rRNA,136962,478660
grdy_lxi_low-src_red-max,2,134933,1,ND6,910,910
grdy_lxi_low-src_red-max,3,134933,416,ND6,138481,378560
grdy_lxi_low-src_red-max,3,134933,1,COX2,910,910
grdy_lxi_low-src_red-max,4,134933,398,COX2,144359,362180
grdy_lxi_low-src_red-max,4,134933,3,ATP6,2547,2730
grdy_lxi_low-src_red-max,5,134933,397,ATP6,145940,361270
grdy_lxi_low-src_red-max,5,134933,1,COX3,910,910
grdy_lxi_low-src_red-max,6,134933,369,COX3,145831,335790
grdy_lxi_low-src_red-max,6,134933,1,16S_rRNA,910,910
grdy_lxi_low-src_red-max,7,134933,266,16S_rRNA,58591,242060
grdy_lxi_low-src_red-max,7,134933,209,ND4,80979,190190
grdy_lxi_low-src_red-max,8,134933,542,16S_rRNA,146048,493220
grdy_lxi_low-src_red-max,8,134933,1,ND1,910,910
grdy_lxi_low-src_red-max,9,134933,429,ND1,146267,390390
grdy_lxi_low-src_red-max,9,134933,1,tRNAs,910,910
grdy_lxi_low-src_red-max,10,134933,417,tRNAs,93338,379470
grdy_lxi_low-src_red-max,10,134933,114,ND4,48285,103740
grdy_lxi_low-src_red-max,11,134933,522,tRNAs,128920,475020
grdy_lxi_low-src_red-max,11,134933,1,Cytb,910,910
grdy_lxi_low-src_red-max,12,134933,404,Cytb,146767,367640
grdy_lxi_low-src_red-max,13,134933,74,ZFX,11857,67340
grdy_lxi_low-src_red-max,13,134933,289,Cytb,114426,262990
grdy_lxi_low-src_red-max,13,134933,1,COX1,910,910
grdy_lxi_low-src_red-max,14,134933,149,BMI,18157,135590
grdy_lxi_low-src_red-max,14,134933,339,COX1,121453,308490
grdy_lxi_low-src_red-max,15,134933,239,RAG2,27044,217490
grdy_lxi_low-src_red-max,15,134933,321,COX1,119158,292110
grdy_lxi_low-src_red-max,15,134933,1,ND2,910,910
grdy_lxi_low-src_red-max,16,134933,224,PNOC,27722,203840
grdy_lxi_low-src_red-max,16,134933,307,ND2,105816,279370
grdy_lxi_low-src_red-max,17,134933,215,ADORA3,31290,195650
grdy_lxi_low-src_red-max,17,134933,263,ND2,83770,239330
grdy_lxi_low-src_red-max,17,134933,57,ND4,25440,51870
grdy_lxi_low-src_red-max,18,134933,230,BDNF,31611,209300
grdy_lxi_low-src_red-max,18,134933,294,ND2,114304,267540
grdy_lxi_low-src_red-max,18,134933,1,BRCA1,910,910
grdy_lxi_low-src_red-max,19,134933,253,TYR,32661,230230
grdy_lxi_low-src_red-max,19,134933,819,BRCA1,114214,745290
grdy_lxi_low-src_red-max,20,134933,323,CREM,39995,293930
grdy_lxi_low-src_red-max,20,134933,925,BRCA1,101471,841750
grdy_lxi_low-src_red-max,20,134933,11,ND4,4827,10010
grdy_lxi_low-src_red-max,21,134933,383,CNR1,47707,348530
grdy_lxi_low-src_red-max,21,134933,300,ND4,100265,273000
grdy_lxi_low-src_red-max,22,134933,348,PLCB4,47952,316680
grdy_lxi_low-src_red-max,22,134933,250,ND4,99467,227500
grdy_lxi_low-src_red-max,23,134933,463,EDG1,49413,421330
grdy_lxi_low-src_red-max,23,134933,72,ND4,34808,65520
grdy_lxi_low-src_red-max,23,134933,477,BRCA1,56889,434070
grdy_lxi_low-src_red-max,24,134933,408,ADRB2,49423,371280
grdy_lxi_low-src_red-max,24,134933,3,ND4,1840,2730
grdy_lxi_low-src_red-max,24,134933,57,ND5,36908,51870
grdy_lxi_low-src_red-max,24,134933,474,BRCA1,60246,431340
grdy_lxi_low-src_red-max,25,134933,457,ATP7A,51856,415870
grdy_lxi_low-src_red-max,25,134933,56,ND5,37203,50960
grdy_lxi_low-src_red-max,25,134933,153,COX1,55039,139230
grdy_lxi_low-src_red-max,25,134933,15,BRCA1,4062,13650
grdy_lxi_low-src_red-max,26,134933,474,APP,52673,431340
grdy_lxi_low-src_red-max,26,134933,69,ND5,42739,62790
grdy_lxi_low-src_red-max,26,134933,142,ND1,35942,129220
grdy_lxi_low-src_red-max,26,134933,76,Cytb,15881,69160
grdy_lxi_low-src_red-max,26,134933,1,COX1,910,910
grdy_lxi_low-src_red-max,27,134933,436,RAG1,54399,396760
grdy_lxi_low-src_red-max,27,134933,30,ND5,19599,27300
grdy_lxi_low-src_red-max,27,134933,66,COX3,25266,60060
grdy_lxi_low-src_red-max,27,134933,97,ND1,49007,88270
grdy_lxi_low-src_red-max,28,134933,190,ATP8,74261,172900
grdy_lxi_low-src_red-max,28,134933,49,ND5,31659,44590
grdy_lxi_low-src_red-max,28,134933,73,ATP6,20866,66430
grdy_lxi_low-src_red-max,28,134933,48,COX3,21699,43680
grdy_lxi_low-src_red-max,29,134933,234,ND4L,89462,212940
grdy_lxi_low-src_red-max,29,134933,43,ND5,28041,39130
grdy_lxi_low-src_red-max,29,134933,54,COX2,15275,49140
grdy_lxi_low-src_red-max,29,134933,25,ATP6,15501,22750
grdy_lxi_low-src_red-max,30,134933,265,ND3,102305,241150
grdy_lxi_low-src_red-max,30,134933,41,ND5,26038,37310
grdy_lxi_low-src_red-max,30,134933,49,ND6,10440,44590
grdy_lxi_low-src_red-max,30,134933,14,COX2,9437,12740
grdy_lxi_low-src_red-max,31,134933,1095,APOB,118362,996450
grdy_lxi_low-src_red-max,31,134933,30,ND5,20154,27300
grdy_lxi_low-src_red-max,31,134933,44,12S_rRNA,8615,40040
grdy_lxi_low-src_red-max,31,134933,1,ND6,910,910
grdy_lxi_red-max,0,134933,1251,ND5,360986,1138410
grdy_lxi_red-max,1,134933,931,IRBP,136776,847210
grdy_lxi_red-max,1,134933,1,12S_rRNA,910,910
grdy_lxi_red-max,2,134933,516,12S_rRNA,134177,469560
grdy_lxi_red-max,2,134933,1,ND6,910,910
grdy_lxi_red-max,3,134933,399,ND6,134149,363090
grdy_lxi_red-max,3,134933,1,COX2,910,910
grdy_lxi_red-max,4,134933,375,COX2,134246,341250
grdy_lxi_red-max,4,134933,1,ATP6,910,910
grdy_lxi_red-max,5,134933,371,ATP6,134359,337610
grdy_lxi_red-max,5,134933,1,COX3,910,910
grdy_lxi_red-max,6,134933,345,COX3,134146,313950
grdy_lxi_red-max,6,134933,1,16S_rRNA,910,910
grdy_lxi_red-max,7,134933,293,16S_rRNA,73065,266630
grdy_lxi_red-max,7,134933,183,ND4,73092,166530
grdy_lxi_red-max,8,134933,515,16S_rRNA,134082,468650
grdy_lxi_red-max,8,134933,1,ND1,910,910
grdy_lxi_red-max,9,134933,401,ND1,134127,364910
grdy_lxi_red-max,9,134933,1,tRNAs,910,910
grdy_lxi_red-max,10,134933,409,tRNAs,91805,372190
grdy_lxi_red-max,10,134933,116,ND4,54266,105560
grdy_lxi_red-max,11,134933,530,tRNAs,134062,482300
grdy_lxi_red-max,11,134933,1,Cytb,910,910
grdy_lxi_red-max,12,134933,378,Cytb,134950,343980
grdy_lxi_red-max,13,134933,74,ZFX,11857,67340
grdy_lxi_red-max,13,134933,297,Cytb,122379,270270
grdy_lxi_red-max,13,134933,1,COX1,910,910
grdy_lxi_red-max,14,134933,149,BMI,18157,135590
grdy_lxi_red-max,14,134933,328,COX1,116890,298480
grdy_lxi_red-max,15,134933,239,RAG2,27044,217490
grdy_lxi_red-max,15,134933,291,COX1,107100,264810
grdy_lxi_red-max,15,134933,1,ND2,910,910
grdy_lxi_red-max,16,134933,224,PNOC,27722,203840
grdy_lxi_red-max,16,134933,308,ND2,107286,280280
grdy_lxi_red-max,17,134933,215,ADORA3,31290,195650
grdy_lxi_red-max,17,134933,291,ND2,98528,264810
grdy_lxi_red-max,17,134933,34,ND4,16974,30940
grdy_lxi_red-max,18,134933,230,BDNF,31611,209300
grdy_lxi_red-max,18,134933,265,ND2,102575,241150
grdy_lxi_red-max,18,134933,1,BRCA1,910,910
grdy_lxi_red-max,19,134933,253,TYR,32661,230230
grdy_lxi_red-max,19,134933,740,BRCA1,102293,673400
grdy_lxi_red-max,20,134933,323,CREM,39995,293930
grdy_lxi_red-max,20,134933,880,BRCA1,94053,800800
grdy_lxi_red-max,20,134933,26,ND4,13497,23660
grdy_lxi_red-max,21,134933,383,CNR1,47707,348530
grdy_lxi_red-max,21,134933,305,ND4,98370,277550
grdy_lxi_red-max,22,134933,348,PLCB4,47952,316680
grdy_lxi_red-max,22,134933,257,ND4,98025,233870
grdy_lxi_red-max,23,134933,463,EDG1,49413,421330
grdy_lxi_red-max,23,134933,80,ND4,39787,72800
grdy_lxi_red-max,23,134933,473,BRCA1,56845,430430
grdy_lxi_red-max,24,134933,408,ADRB2,49423,371280
grdy_lxi_red-max,24,134933,15,ND4,10883,13650
grdy_lxi_red-max,24,134933,6,ND5,4799,5460
grdy_lxi_red-max,24,134933,592,BRCA1,83761,538720
grdy_lxi_red-max,25,134933,457,ATP7A,51856,415870
grdy_lxi_red-max,25,134933,19,ND5,14030,17290
grdy_lxi_red-max,25,134933,191,COX1,75064,173810
grdy_lxi_red-max,25,134933,25,BRCA1,7140,22750
grdy_lxi_red-max,26,134933,474,APP,52673,431340
grdy_lxi_red-max,26,134933,20,ND5,14493,18200
grdy_lxi_red-max,26,134933,177,ND1,54402,161070
grdy_lxi_red-max,26,134933,94,Cytb,24703,85540
grdy_lxi_red-max,26,134933,4,COX1,2327,3640
grdy_lxi_red-max,27,134933,436,RAG1,54399,396760
grdy_lxi_red-max,27,134933,20,ND5,14489,18200
grdy_lxi_red-max,27,134933,79,COX3,33659,71890
grdy_lxi_red-max,27,134933,90,ND1,46241,81900
grdy_lxi_red-max,28,134933,190,ATP8,74261,172900
grdy_lxi_red-max,28,134933,20,ND5,14619,18200
grdy_lxi_red-max,28,134933,91,ATP6,31284,82810
grdy_lxi_red-max,28,134933,59,COX3,28574,53690
grdy_lxi_red-max,29,134933,234,ND4L,89462,212940
grdy_lxi_red-max,29,134933,19,ND5,14042,17290
grdy_lxi_red-max,29,134933,67,COX2,23387,60970
grdy_lxi_red-max,29,134933,35,ATP6,21621,31850
grdy_lxi_red-max,30,134933,265,ND3,102305,241150
grdy_lxi_red-max,30,134933,19,ND5,14448,17290
grdy_lxi_red-max,30,134933,61,ND6,15525,55510
grdy_lxi_red-max,30,134933,24,COX2,16262,21840
grdy_lxi_red-max,31,134933,1095,APOB,118362,996450
grdy_lxi_red-max,31,134933,19,ND5,14140,17290
grdy_lxi_red-max,31,134933,54,12S_rRNA,12950,49140
grdy_lxi_red-max,31,134933,6,ND6,2782,5460
grdy_lxi_adj-lmt,0,134933,72,COX2,21371,65520
grdy_lxi_adj-lmt,0,134933,445,ND5,146525,404950
grdy_lxi_adj-lmt,1,134933,395,COX2,145857,359450
grdy_lxi_adj-lmt,1,134933,1,ATP6,910,910
grdy_lxi_adj-lmt,2,134933,399,ATP6,146051,363090
grdy_lxi_adj-lmt,2,134933,1,COX3,910,910
grdy_lxi_adj-lmt,3,134933,386,COX3,145804,351260
grdy_lxi_adj-lmt,3,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt,4,134933,601,16S_rRNA,145991,546910
grdy_lxi_adj-lmt,4,134933,1,ND1,910,910
grdy_lxi_adj-lmt,5,134933,234,ND1,78206,212940
grdy_lxi_adj-lmt,5,134933,144,ND5,69847,131040
grdy_lxi_adj-lmt,6,134933,434,ND1,145805,394940
grdy_lxi_adj-lmt,6,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt,7,134933,584,tRNAs,145920,531440
grdy_lxi_adj-lmt,7,134933,1,Cytb,910,910
grdy_lxi_adj-lmt,8,134933,356,Cytb,130631,323960
grdy_lxi_adj-lmt,8,134933,27,ND5,16137,24570
grdy_lxi_adj-lmt,9,134933,413,Cytb,146141,375830
grdy_lxi_adj-lmt,9,134933,1,COX1,910,910
grdy_lxi_adj-lmt,10,134933,74,ZFX,11857,67340
grdy_lxi_adj-lmt,10,134933,353,COX1,134893,321230
grdy_lxi_adj-lmt,11,134933,149,BMI,18157,135590
grdy_lxi_adj-lmt,11,134933,365,COX1,127809,332150
grdy_lxi_adj-lmt,11,134933,1,ND2,910,910
grdy_lxi_adj-lmt,12,134933,239,RAG2,27044,217490
grdy_lxi_adj-lmt,12,134933,312,ND2,119937,283920
grdy_lxi_adj-lmt,13,134933,224,PNOC,27722,203840
grdy_lxi_adj-lmt,13,134933,333,ND2,118412,303030
grdy_lxi_adj-lmt,13,134933,1,BRCA1,910,910
grdy_lxi_adj-lmt,14,134933,215,ADORA3,31290,195650
grdy_lxi_adj-lmt,14,134933,890,BRCA1,115423,809900
grdy_lxi_adj-lmt,15,134933,230,BDNF,31611,209300
grdy_lxi_adj-lmt,15,134933,1030,BRCA1,114295,937300
grdy_lxi_adj-lmt,15,134933,1,ND4,910,910
grdy_lxi_adj-lmt,16,134933,253,TYR,32661,230230
grdy_lxi_adj-lmt,16,134933,337,ND4,114526,306670
grdy_lxi_adj-lmt,17,134933,323,CREM,39995,293930
grdy_lxi_adj-lmt,17,134933,251,ND4,106781,228410
grdy_lxi_adj-lmt,18,134933,383,CNR1,47707,348530
grdy_lxi_adj-lmt,18,134933,250,ND4,98131,227500
grdy_lxi_adj-lmt,18,134933,1,ND5,910,910
grdy_lxi_adj-lmt,19,134933,348,PLCB4,47952,316680
grdy_lxi_adj-lmt,19,134933,312,ND5,99010,283920
grdy_lxi_adj-lmt,20,134933,463,EDG1,49413,421330
grdy_lxi_adj-lmt,20,134933,268,ND5,99150,243880
grdy_lxi_adj-lmt,21,134933,408,ADRB2,49423,371280
grdy_lxi_adj-lmt,21,134933,194,ND5,90814,176540
grdy_lxi_adj-lmt,21,134933,52,ND4,8578,47320
grdy_lxi_adj-lmt,22,134933,457,ATP7A,51856,415870
grdy_lxi_adj-lmt,22,134933,1,ND5,910,910
grdy_lxi_adj-lmt,22,134933,375,BRCA1,44158,341250
grdy_lxi_adj-lmt,22,134933,125,ND4,49836,113750
grdy_lxi_adj-lmt,23,134933,474,APP,52673,431340
grdy_lxi_adj-lmt,23,134933,1,ND5,910,910
grdy_lxi_adj-lmt,23,134933,112,ND2,27786,101920
grdy_lxi_adj-lmt,23,134933,415,BRCA1,65504,377650
grdy_lxi_adj-lmt,24,134933,436,RAG1,54399,396760
grdy_lxi_adj-lmt,24,134933,83,tRNAs,12807,75530
grdy_lxi_adj-lmt,24,134933,96,COX1,33097,87360
grdy_lxi_adj-lmt,24,134933,107,ND2,46574,97370
grdy_lxi_adj-lmt,25,134933,190,ATP8,74261,172900
grdy_lxi_adj-lmt,25,134933,263,tRNAs,72549,239330
grdy_lxi_adj-lmt,26,134933,234,ND4L,89462,212940
grdy_lxi_adj-lmt,26,134933,199,16S_rRNA,54543,181090
grdy_lxi_adj-lmt,26,134933,9,tRNAs,2996,8190
grdy_lxi_adj-lmt,27,134933,265,ND3,102305,241150
grdy_lxi_adj-lmt,27,134933,89,COX3,38441,80990
grdy_lxi_adj-lmt,27,134933,8,16S_rRNA,6082,7280
grdy_lxi_adj-lmt,28,134933,1095,APOB,118362,996450
grdy_lxi_adj-lmt,28,134933,74,ATP6,22838,67340
grdy_lxi_adj-lmt,28,134933,8,COX3,5994,7280
grdy_lxi_adj-lmt,29,134933,931,IRBP,136776,847210
grdy_lxi_adj-lmt,29,134933,15,ATP6,10397,13650
grdy_lxi_adj-lmt,30,134933,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt,30,134933,6,ATP6,4503,5460
grdy_lxi_adj-lmt,31,134933,467,ND6,144902,424970
grdy_lxi_adj-lmt,31,134933,3,ATP6,2400,2730
grdy_lxi_adj-lmt_low-src,0,134933,68,COX2,20027,61880
grdy_lxi_adj-lmt_low-src,0,134933,407,ND5,128062,370370
grdy_lxi_adj-lmt_low-src,1,134933,399,COX2,146951,363090
grdy_lxi_adj-lmt_low-src,1,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src,2,134933,401,ATP6,146983,364910
grdy_lxi_adj-lmt_low-src,2,134933,1,COX3,910,910
grdy_lxi_adj-lmt_low-src,3,134933,389,COX3,147067,353990
grdy_lxi_adj-lmt_low-src,3,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,4,134933,603,16S_rRNA,147091,548730
grdy_lxi_adj-lmt_low-src,4,134933,1,ND1,910,910
grdy_lxi_adj-lmt_low-src,5,134933,205,ND1,63222,186550
grdy_lxi_adj-lmt_low-src,5,134933,174,ND5,84942,158340
grdy_lxi_adj-lmt_low-src,6,134933,436,ND1,146990,396760
grdy_lxi_adj-lmt_low-src,6,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src,7,134933,587,tRNAs,147039,534170
grdy_lxi_adj-lmt_low-src,7,134933,1,Cytb,910,910
grdy_lxi_adj-lmt_low-src,8,134933,354,Cytb,128528,322140
grdy_lxi_adj-lmt_low-src,8,134933,17,ND5,9882,15470
grdy_lxi_adj-lmt_low-src,9,134933,415,Cytb,147305,377650
grdy_lxi_adj-lmt_low-src,9,134933,1,COX1,910,910
grdy_lxi_adj-lmt_low-src,10,134933,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src,10,134933,358,COX1,136096,325780
grdy_lxi_adj-lmt_low-src,11,134933,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src,11,134933,370,COX1,128873,336700
grdy_lxi_adj-lmt_low-src,11,134933,1,ND2,910,910
grdy_lxi_adj-lmt_low-src,12,134933,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src,12,134933,315,ND2,120768,286650
grdy_lxi_adj-lmt_low-src,13,134933,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src,13,134933,339,ND2,119131,308490
grdy_lxi_adj-lmt_low-src,13,134933,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src,14,134933,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src,14,134933,914,BRCA1,116590,831740
grdy_lxi_adj-lmt_low-src,15,134933,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src,15,134933,1016,BRCA1,110154,924560
grdy_lxi_adj-lmt_low-src,15,134933,1,ND4,910,910
grdy_lxi_adj-lmt_low-src,16,134933,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src,16,134933,341,ND4,115188,310310
grdy_lxi_adj-lmt_low-src,17,134933,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src,17,134933,257,ND4,108164,233870
grdy_lxi_adj-lmt_low-src,18,134933,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src,18,134933,255,ND4,99341,232050
grdy_lxi_adj-lmt_low-src,18,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,19,134933,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src,19,134933,316,ND5,99771,287560
grdy_lxi_adj-lmt_low-src,20,134933,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src,20,134933,272,ND5,98729,247520
grdy_lxi_adj-lmt_low-src,21,134933,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src,21,134933,204,ND5,92321,185640
grdy_lxi_adj-lmt_low-src,21,134933,42,ND4,6145,38220
grdy_lxi_adj-lmt_low-src,22,134933,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src,22,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,22,134933,344,BRCA1,39201,313040
grdy_lxi_adj-lmt_low-src,22,134933,120,ND4,43003,109200
grdy_lxi_adj-lmt_low-src,23,134933,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src,23,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,23,134933,94,ND2,19659,85540
grdy_lxi_adj-lmt_low-src,23,134933,436,BRCA1,65942,396760
grdy_lxi_adj-lmt_low-src,24,134933,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src,24,134933,79,tRNAs,13838,71890
grdy_lxi_adj-lmt_low-src,24,134933,86,COX1,27109,78260
grdy_lxi_adj-lmt_low-src,24,134933,116,ND2,48933,105560
grdy_lxi_adj-lmt_low-src,25,134933,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src,25,134933,272,tRNAs,71776,247520
grdy_lxi_adj-lmt_low-src,25,134933,2,ND1,1711,1820
grdy_lxi_adj-lmt_low-src,26,134933,234,ND4L,89462,212940
