description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut,55,100397,223,gene133,7020,11373
cut,55,100397,453,gene2,12980,23103
cut,55,100397,613,gene75,17284,31263
cut,55,100397,870,gene88,22636,44370
cut,55,100397,1361,gene306,33340,69411
cut,55,100397,481,gene207,14484,24531
cut,56,100397,228,gene149,7085,11628
cut,56,100397,467,gene291,13036,23817
cut,56,100397,639,gene41,17520,32589
cut,56,100397,856,gene158,22648,43656
cut,56,100397,1393,gene227,33868,71043
cut,56,100397,451,gene207,13796,23001
cut,57,100397,238,gene118,7367,12138
cut,57,100397,470,gene266,13180,23970
cut,57,100397,646,gene210,17524,32946
cut,57,100397,860,gene110,22708,43860
cut,57,100397,1354,gene77,34188,69054
cut,57,100397,441,gene207,13188,22491
cut,58,100397,240,gene218,7376,12240
cut,58,100397,469,gene26,13224,23919
cut,58,100397,635,gene80,17584,32385
cut,58,100397,843,gene167,22752,42993
cut,58,100397,1428,gene232,34608,72828
cut,58,100397,430,gene207,13068,21930
cut,59,100397,231,gene141,7463,11781
cut,59,100397,459,gene131,13248,23409
cut,59,100397,642,gene13,17656,32742
cut,59,100397,887,gene209,22780,45237
cut,59,100397,1452,gene265,35140,74052
cut,59,100397,398,gene207,12532,20298
cut,60,100397,253,gene206,7636,12903
cut,60,100397,480,gene237,13316,24480
cut,60,100397,643,gene173,17760,32793
cut,60,100397,887,gene297,22856,45237
cut,60,100397,1491,gene256,36188,76041
cut,60,100397,281,gene207,9272,14331
cut,61,100397,249,gene28,7651,12699
cut,61,100397,464,gene82,13356,23664
cut,61,100397,654,gene230,17812,33354
cut,61,100397,906,gene293,23036,46206
cut,61,100397,1498,gene269,36200,76398
cut,61,100397,289,gene207,9408,14739
cut,62,100397,246,gene49,7719,12546
cut,62,100397,466,gene211,13368,23766
cut,62,100397,679,gene254,17924,34629
cut,62,100397,888,gene197,23084,45288
cut,62,100397,1488,gene258,36452,75888
cut,62,100397,276,gene207,9004,14076
cut,63,100397,254,gene148,7776,12954
cut,63,100397,468,gene164,13416,23868
cut,63,100397,672,gene296,18188,34272
cut,63,100397,887,gene119,23404,45237
cut,63,100397,1483,gene102,37176,75633
cut,63,100397,75,gene207,2970,3825
cut_low-src,0,100397,271,gene193,8084,13821
cut_low-src,0,100397,460,gene73,13416,23460
cut_low-src,0,100397,665,gene108,18228,33915
cut_low-src,0,100397,884,gene47,23452,45084
cut_low-src,0,100397,1504,gene104,37240,76704
cut_low-src,1,100397,264,gene76,8136,13464
cut_low-src,1,100397,478,gene35,13448,24378
cut_low-src,1,100397,660,gene94,18268,33660
cut_low-src,1,100397,887,gene54,23512,45237
cut_low-src,1,100397,1500,gene179,37320,76500
cut_low-src,2,100397,273,gene213,8327,13923
cut_low-src,2,100397,474,gene24,13587,24174
cut_low-src,2,100397,685,gene200,18344,34935
cut_low-src,2,100397,895,gene150,23744,45645
cut_low-src,2,100397,4,gene179,184,204
cut_low-src,2,100397,1355,gene127,33568,69105
cut_low-src,3,100397,272,gene301,8339,13872
cut_low-src,3,100397,475,gene19,13640,24225
cut_low-src,3,100397,693,gene262,18368,35343
cut_low-src,3,100397,899,gene122,23912,45849
cut_low-src,3,100397,171,gene127,5706,8721
cut_low-src,3,100397,1203,gene238,28260,61353
cut_low-src,4,100397,275,gene66,8516,14025
cut_low-src,4,100397,483,gene280,13656,24633
cut_low-src,4,100397,672,gene298,18396,34272
cut_low-src,4,100397,908,gene153,23980,46308
cut_low-src,4,100397,383,gene238,11839,19533
cut_low-src,4,100397,930,gene244,21796,47430
cut_low-src,5,100397,291,gene247,8656,14841
cut_low-src,5,100397,459,gene115,13676,23409
cut_low-src,5,100397,653,gene71,18444,33303
cut_low-src,5,100397,940,gene309,24136,47940
cut_low-src,5,100397,672,gene244,19568,34272
cut_low-src,5,100397,654,gene229,16432,33354
cut_low-src,6,100397,289,gene189,8736,14739
cut_low-src,6,100397,484,gene107,13820,24684
cut_low-src,6,100397,674,gene61,18492,34374
cut_low-src,6,100397,922,gene138,24160,47022
cut_low-src,6,100397,928,gene229,25024,47328
cut_low-src,6,100397,404,gene165,10898,20604
cut_low-src,7,100397,296,gene29,8948,15096
cut_low-src,7,100397,476,gene177,13820,24276
cut_low-src,7,100397,671,gene190,18536,34221
cut_low-src,7,100397,919,gene162,24336,46869
cut_low-src,7,100397,1143,gene165,30648,58293
cut_low-src,7,100397,170,gene271,4987,8670
cut_low-src,8,100397,291,gene97,8952,14841
cut_low-src,8,100397,482,gene17,13920,24582
cut_low-src,8,100397,712,gene260,18740,36312
cut_low-src,8,100397,943,gene275,24340,48093
cut_low-src,8,100397,1447,gene271,35568,73797
cut_low-src,9,100397,303,gene234,9068,15453
cut_low-src,9,100397,490,gene151,14052,24990
cut_low-src,9,100397,692,gene96,18796,35292
cut_low-src,9,100397,960,gene268,24428,48960
cut_low-src,9,100397,3,gene271,143,153
cut_low-src,9,100397,1239,gene203,28684,63189
cut_low-src,10,100397,303,gene83,9203,15453
cut_low-src,10,100397,492,gene21,14076,25092
cut_low-src,10,100397,695,gene20,18860,35445
cut_low-src,10,100397,928,gene132,24456,47328
cut_low-src,10,100397,451,gene203,13984,23001
cut_low-src,10,100397,843,gene308,20264,42993
cut_low-src,10,100397,34,gene207,1512,1734
cut_low-src,11,100397,305,gene215,9232,15555
cut_low-src,11,100397,497,gene120,14076,25347
cut_low-src,11,100397,693,gene1,18868,35343
cut_low-src,11,100397,935,gene86,24596,47685
cut_low-src,11,100397,845,gene308,23360,43095
cut_low-src,11,100397,442,gene248,11668,22542
cut_low-src,11,100397,49,gene207,2121,2499
cut_low-src,12,100397,305,gene194,9271,15555
cut_low-src,12,100397,504,gene282,14136,25704
cut_low-src,12,100397,684,gene36,18876,34884
cut_low-src,12,100397,940,gene25,24628,47940
cut_low-src,12,100397,1298,gene248,32828,66198
cut_low-src,12,100397,76,gene231,2617,3876
cut_low-src,12,100397,36,gene207,1599,1836
cut_low-src,13,100397,321,gene249,9336,16371
cut_low-src,13,100397,496,gene87,14160,25296
cut_low-src,13,100397,694,gene32,19052,35394
cut_low-src,13,100397,954,gene272,24744,48654
cut_low-src,13,100397,1241,gene231,28884,63291
cut_low-src,13,100397,212,gene207,7748,10812
cut_low-src,14,100397,308,gene22,9358,15708
cut_low-src,14,100397,514,gene204,14172,26214
cut_low-src,14,100397,691,gene34,19076,35241
cut_low-src,14,100397,978,gene205,24840,49878
cut_low-src,14,100397,514,gene231,15548,26214
cut_low-src,14,100397,748,gene160,18344,38148
cut_low-src,14,100397,64,gene207,2609,3264
cut_low-src,15,100397,326,gene105,9704,16626
cut_low-src,15,100397,503,gene59,14196,25653
cut_low-src,15,100397,706,gene134,19080,36006
cut_low-src,15,100397,964,gene99,25272,49164
cut_low-src,15,100397,1103,gene160,29988,56253
cut_low-src,15,100397,179,gene310,5314,9129
cut_low-src,15,100397,8,gene207,374,408
cut_low-src,16,100397,336,gene285,9736,17136
cut_low-src,16,100397,499,gene152,14216,25449
cut_low-src,16,100397,716,gene255,19144,36516
cut_low-src,16,100397,992,gene251,25300,50592
cut_low-src,16,100397,1196,gene310,27704,60996
cut_low-src,16,100397,219,gene207,7844,11169
cut_low-src,17,100397,339,gene246,9788,17289
cut_low-src,17,100397,506,gene180,14292,25806
cut_low-src,17,100397,710,gene43,19312,36210
cut_low-src,17,100397,999,gene233,25448,50949
cut_low-src,17,100397,583,gene310,17560,29733
cut_low-src,17,100397,678,gene142,16992,34578
cut_low-src,17,100397,12,gene207,541,612
cut_low-src,18,100397,335,gene143,9903,17085
cut_low-src,18,100397,515,gene217,14332,26265
cut_low-src,18,100397,696,gene98,19408,35496
cut_low-src,18,100397,957,gene45,25552,48807
cut_low-src,18,100397,1240,gene142,31536,63240
cut_low-src,18,100397,82,gene207,3204,4182
cut_low-src,19,100397,337,gene259,9912,17187
cut_low-src,19,100397,522,gene202,14512,26622
cut_low-src,19,100397,721,gene257,19408,36771
cut_low-src,19,100397,1068,gene225,26876,54468
cut_low-src,19,100397,293,gene142,9461,14943
cut_low-src,19,100397,829,gene276,19912,42279
cut_low-src,19,100397,100,gene207,3868,5100
cut_low-src,20,100397,339,gene74,9944,17289
cut_low-src,20,100397,508,gene183,14596,25908
cut_low-src,20,100397,730,gene300,19444,37230
cut_low-src,20,100397,1093,gene307,27080,55743
cut_low-src,20,100397,1268,gene276,32160,64668
cut_low-src,20,100397,15,gene207,716,765
cut_low-src,21,100397,333,gene140,9996,16983
cut_low-src,21,100397,525,gene90,14620,26775
cut_low-src,21,100397,745,gene289,19468,37995
cut_low-src,21,100397,1104,gene279,27620,56304
cut_low-src,21,100397,170,gene276,5541,8670
cut_low-src,21,100397,987,gene235,23740,50337
cut_low-src,21,100397,50,gene302,2069,2550
cut_low-src,21,100397,21,gene207,895,1071
cut_low-src,22,100397,332,gene3,10063,16932
cut_low-src,22,100397,518,gene112,14676,26418
cut_low-src,22,100397,710,gene14,19544,36210
cut_low-src,22,100397,1076,gene176,27652,54876
cut_low-src,22,100397,1260,gene235,31988,64260
cut_low-src,23,100397,339,gene156,10112,17289
cut_low-src,23,100397,528,gene67,14720,26928
cut_low-src,23,100397,716,gene196,19664,36516
cut_low-src,23,100397,1063,gene169,27728,54213
cut_low-src,23,100397,42,gene235,1491,2142
cut_low-src,23,100397,1052,gene63,25928,53652
cut_low-src,23,100397,111,gene302,4289,5661
cut_low-src,24,100397,338,gene56,10160,17238
cut_low-src,24,100397,543,gene241,14780,27693
cut_low-src,24,100397,732,gene154,19776,37332
cut_low-src,24,100397,1125,gene267,27912,57375
cut_low-src,24,100397,1176,gene63,31248,59976
cut_low-src,24,100397,1,gene8,51,51
cut_low-src,25,100397,341,gene53,10316,17391
cut_low-src,25,100397,521,gene33,14816,26571
cut_low-src,25,100397,752,gene290,19820,38352
cut_low-src,25,100397,1117,gene277,28028,56967
cut_low-src,25,100397,1076,gene8,26816,54876
cut_low-src,25,100397,105,gene302,4136,5355
cut_low-src,26,100397,357,gene295,10400,18207
cut_low-src,26,100397,548,gene228,14856,27948
cut_low-src,26,100397,739,gene261,19916,37689
cut_low-src,26,100397,1111,gene242,28044,56661
cut_low-src,26,100397,1178,gene8,30720,60078
cut_low-src,27,100397,374,gene155,10972,19074
cut_low-src,27,100397,528,gene114,14960,26928
cut_low-src,27,100397,770,gene221,20004,39270
cut_low-src,27,100397,1088,gene78,28160,55488
cut_low-src,27,100397,72,gene8,2466,3672
cut_low-src,27,100397,879,gene184,21592,44829
cut_low-src,27,100397,152,gene302,5780,7752
cut_low-src,28,100397,379,gene31,10984,19329
cut_low-src,28,100397,528,gene111,15024,26928
cut_low-src,28,100397,773,gene283,20120,39423
cut_low-src,28,100397,1084,gene89,28288,55284
cut_low-src,28,100397,1096,gene184,28408,55896
cut_low-src,28,100397,26,gene302,1105,1326
cut_low-src,29,100397,375,gene39,10988,19125
cut_low-src,29,100397,534,gene106,15040,27234
cut_low-src,29,100397,747,gene100,20180,38097
cut_low-src,29,100397,1136,gene240,28324,57936
cut_low-src,29,100397,430,gene184,13070,21930
cut_low-src,29,100397,618,gene239,15204,31518
cut_low-src,29,100397,26,gene302,1133,1326
cut_low-src,30,100397,383,gene212,11064,19533
cut_low-src,30,100397,535,gene174,15084,27285
cut_low-src,30,100397,753,gene52,20368,38403
cut_low-src,30,100397,1150,gene287,28480,58650
cut_low-src,30,100397,1105,gene239,28276,56355
cut_low-src,30,100397,14,gene302,655,714
cut_low-src,31,100397,363,gene7,11072,18513
cut_low-src,31,100397,559,gene236,15100,28509
cut_low-src,31,100397,746,gene64,20436,38046
cut_low-src,31,100397,1108,gene48,28580,56508
cut_low-src,31,100397,848,gene239,22816,43248
cut_low-src,31,100397,194,gene163,5938,9894
cut_low-src,32,100397,374,gene27,11076,19074
cut_low-src,32,100397,533,gene84,15148,27183
cut_low-src,32,100397,749,gene68,20452,38199
cut_low-src,32,100397,1104,gene125,28720,56304
cut_low-src,32,100397,1056,gene163,26536,53856
cut_low-src,32,100397,47,gene302,2001,2397
cut_low-src,33,100397,389,gene245,11192,19839
cut_low-src,33,100397,546,gene178,15184,27846
cut_low-src,33,100397,779,gene292,20560,39729
cut_low-src,33,100397,1115,gene58,28912,56865
cut_low-src,33,100397,1069,gene163,28100,54519
cut_low-src,34,100397,378,gene15,11352,19278
cut_low-src,34,100397,537,gene65,15224,27387
cut_low-src,34,100397,772,gene129,20732,39372
cut_low-src,34,100397,1170,gene288,28940,59670
cut_low-src,34,100397,183,gene163,6017,9333
cut_low-src,34,100397,858,gene157,21664,43758
cut_low-src,35,100397,391,gene136,11440,19941
cut_low-src,35,100397,546,gene60,15368,27846
cut_low-src,35,100397,779,gene168,21216,39729
cut_low-src,35,100397,1158,gene286,29052,59058
cut_low-src,35,100397,1011,gene157,26864,51561
cut_low-src,36,100397,387,gene55,11524,19737
cut_low-src,36,100397,545,gene37,15452,27795
cut_low-src,36,100397,828,gene304,21272,42228
cut_low-src,36,100397,1140,gene201,29152,58140
cut_low-src,36,100397,662,gene157,19056,33762
cut_low-src,36,100397,271,gene253,7495,13821
cut_low-src,37,100397,123,gene172,4048,6273
cut_low-src,37,100397,404,gene220,11628,20604
cut_low-src,37,100397,540,gene195,15544,27540
cut_low-src,37,100397,817,gene270,21352,41667
cut_low-src,37,100397,1208,gene278,29752,61608
cut_low-src,37,100397,843,gene253,21624,42993
cut_low-src,38,100397,136,gene57,4459,6936
cut_low-src,38,100397,401,gene186,11800,20451
cut_low-src,38,100397,552,gene9,15636,28152
cut_low-src,38,100397,795,gene128,21364,40545
cut_low-src,38,100397,1226,gene243,30420,62526
cut_low-src,38,100397,755,gene253,20264,38505
cut_low-src,39,100397,141,gene171,4547,7191
cut_low-src,39,100397,405,gene147,11848,20655
cut_low-src,39,100397,573,gene223,15696,29223
cut_low-src,39,100397,795,gene130,21452,40545
cut_low-src,39,100397,1241,gene252,30772,63291
cut_low-src,39,100397,734,gene253,19628,37434
cut_low-src,40,100397,147,gene51,4827,7497
cut_low-src,40,100397,414,gene62,11888,21114
cut_low-src,40,100397,559,gene81,15708,28509
cut_low-src,40,100397,811,gene103,21584,41361
cut_low-src,40,100397,1250,gene219,31024,63750
cut_low-src,40,100397,667,gene253,18468,34017
cut_low-src,40,100397,11,gene264,433,561
cut_low-src,41,100397,158,gene42,5208,8058
cut_low-src,41,100397,407,gene113,11888,20757
cut_low-src,41,100397,585,gene263,15948,29835
cut_low-src,41,100397,808,gene40,21672,41208
cut_low-src,41,100397,1275,gene281,31356,65025
cut_low-src,41,100397,697,gene264,17876,35547
cut_low-src,42,100397,170,gene93,5398,8670
cut_low-src,42,100397,416,gene16,12028,21216
cut_low-src,42,100397,591,gene185,16204,30141
cut_low-src,42,100397,828,gene273,21708,42228
cut_low-src,42,100397,1244,gene121,31664,63444
cut_low-src,42,100397,619,gene264,16924,31569
cut_low-src,43,100397,166,gene191,5485,8466
cut_low-src,43,100397,411,gene101,12144,20961
cut_low-src,43,100397,585,gene181,16284,29835
cut_low-src,43,100397,811,gene50,21764,41361
cut_low-src,43,100397,1282,gene208,31732,65382
cut_low-src,43,100397,598,gene264,16544,30498
cut_low-src,44,100397,179,gene12,5697,9129
cut_low-src,44,100397,431,gene224,12216,21981
cut_low-src,44,100397,602,gene6,16444,30702
cut_low-src,44,100397,837,gene216,21772,42687
cut_low-src,44,100397,1307,gene299,31940,66657
cut_low-src,44,100397,572,gene264,15864,29172
cut_low-src,45,100397,175,gene38,5763,8925
cut_low-src,45,100397,426,gene159,12228,21726
cut_low-src,45,100397,597,gene91,16508,30447
cut_low-src,45,100397,850,gene250,21944,43350
cut_low-src,45,100397,1259,gene85,32164,64209
cut_low-src,45,100397,550,gene264,15344,28050
cut_low-src,46,100397,187,gene5,5978,9537
cut_low-src,46,100397,423,gene44,12239,21573
cut_low-src,46,100397,596,gene139,16644,30396
cut_low-src,46,100397,820,gene123,21960,41820
cut_low-src,46,100397,1303,gene284,32240,66453
cut_low-src,46,100397,328,gene264,10040,16728
cut_low-src,46,100397,159,gene302,4842,8109
cut_low-src,47,100397,186,gene10,6031,9486
cut_low-src,47,100397,415,gene79,12364,21165
cut_low-src,47,100397,606,gene72,16808,30906
cut_low-src,47,100397,805,gene175,22048,41055
cut_low-src,47,100397,1296,gene198,32264,66096
cut_low-src,47,100397,520,gene302,14420,26520
cut_low-src,48,100397,197,gene161,6220,10047
cut_low-src,48,100397,455,gene226,12448,23205
cut_low-src,48,100397,611,gene188,16860,31161
cut_low-src,48,100397,832,gene187,22100,42432
cut_low-src,48,100397,1322,gene303,32288,67422
cut_low-src,48,100397,504,gene302,14008,25704
cut_low-src,49,100397,193,gene46,6252,9843
cut_low-src,49,100397,430,gene23,12568,21930
cut_low-src,49,100397,606,gene126,16868,30906
cut_low-src,49,100397,829,gene11,22200,42279
cut_low-src,49,100397,1276,gene124,32308,65076
cut_low-src,49,100397,468,gene302,13292,23868
cut_low-src,49,100397,9,gene264,442,459
cut_low-src,50,100397,200,gene144,6371,10200
cut_low-src,50,100397,439,gene30,12672,22389
cut_low-src,50,100397,635,gene222,16940,32385
cut_low-src,50,100397,845,gene274,22268,43095
cut_low-src,50,100397,1283,gene192,32540,65433
cut_low-src,50,100397,423,gene302,12364,21573
cut_low-src,50,100397,18,gene264,804,918
cut_low-src,51,100397,201,gene18,6448,10251
cut_low-src,51,100397,435,gene146,12712,22185
cut_low-src,51,100397,613,gene135,16992,31263
cut_low-src,51,100397,842,gene109,22332,42942
cut_low-src,51,100397,1326,gene214,32580,67626
cut_low-src,51,100397,414,gene302,12452,21114
cut_low-src,51,100397,9,gene264,448,459
cut_low-src,52,100397,203,gene116,6463,10353
cut_low-src,52,100397,460,gene294,12776,23460
cut_low-src,52,100397,616,gene166,17132,31416
cut_low-src,52,100397,850,gene305,22368,43350
cut_low-src,52,100397,1278,gene137,32616,65178
cut_low-src,52,100397,405,gene302,12092,20655
cut_low-src,52,100397,1,gene207,51,51
cut_low-src,52,100397,9,gene264,453,459
cut_low-src,53,100397,210,gene117,6569,10710
cut_low-src,53,100397,446,gene145,12888,22746
cut_low-src,53,100397,621,gene182,17204,31671
cut_low-src,53,100397,834,gene170,22400,42534
cut_low-src,53,100397,1326,gene199,32632,67626
cut_low-src,53,100397,448,gene207,11812,22848
cut_low-src,53,100397,9,gene264,431,459
cut_low-src,54,100397,210,gene92,6756,10710
cut_low-src,54,100397,454,gene4,12892,23154
cut_low-src,54,100397,635,gene70,17276,32385
cut_low-src,54,100397,833,gene95,22440,42483
cut_low-src,54,100397,1284,gene69,32756,65484
cut_low-src,54,100397,439,gene207,12024,22389
cut_low-src,55,100397,223,gene133,7020,11373
cut_low-src,55,100397,453,gene2,12980,23103
cut_low-src,55,100397,613,gene75,17284,31263
cut_low-src,55,100397,870,gene88,22636,44370
cut_low-src,55,100397,1361,gene306,33340,69411
cut_low-src,55,100397,385,gene207,11360,19635
cut_low-src,56,100397,228,gene149,7085,11628
cut_low-src,56,100397,467,gene291,13036,23817
cut_low-src,56,100397,639,gene41,17520,32589
cut_low-src,56,100397,856,gene158,22648,43656
cut_low-src,56,100397,1393,gene227,33868,71043
cut_low-src,56,100397,361,gene207,10824,18411
cut_low-src,57,100397,238,gene118,7367,12138
cut_low-src,57,100397,470,gene266,13180,23970
cut_low-src,57,100397,646,gene210,17524,32946
cut_low-src,57,100397,860,gene110,22708,43860
cut_low-src,57,100397,1354,gene77,34188,69054
cut_low-src,57,100397,353,gene207,10412,18003
cut_low-src,58,100397,240,gene218,7376,12240
cut_low-src,58,100397,469,gene26,13224,23919
cut_low-src,58,100397,635,gene80,17584,32385
cut_low-src,58,100397,843,gene167,22752,42993
cut_low-src,58,100397,1428,gene232,34608,72828
cut_low-src,58,100397,344,gene207,10312,17544
cut_low-src,59,100397,231,gene141,7463,11781
cut_low-src,59,100397,459,gene131,13248,23409
cut_low-src,59,100397,642,gene13,17656,32742
