description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt_low-src,43,27865,81,PARTITION_2,42460,215622
grdy_adj-lmt_low-src,44,27865,74,PARTITION_2,40862,196988
grdy_adj-lmt_low-src,45,27865,102,PARTITION_2,41038,271524
grdy_adj-lmt_low-src,46,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt_low-src,46,27865,53,PARTITION_2,38507,141086
grdy_adj-lmt_low-src,47,27865,53,PARTITION_5,41252,141086
grdy_adj-lmt_low-src,48,27865,51,PARTITION_5,40794,135762
grdy_adj-lmt_low-src,49,27865,61,PARTITION_5,40729,162382
grdy_adj-lmt_low-src,50,27865,53,PARTITION_5,41074,141086
grdy_adj-lmt_low-src,51,27865,77,PARTITION_0,29483,204974
grdy_adj-lmt_low-src,51,27865,2,PARTITION_5,3020,5324
grdy_adj-lmt_low-src,52,27865,98,PARTITION_0,40962,260876
grdy_adj-lmt_low-src,53,27865,90,PARTITION_0,40870,239580
grdy_adj-lmt_low-src,54,27865,4,PARTITION_10,5377,10648
grdy_adj-lmt_low-src,54,27865,71,PARTITION_0,30871,189002
grdy_adj-lmt_low-src,55,27865,132,PARTITION_10,41118,351384
grdy_adj-lmt_low-src,56,27865,122,PARTITION_10,40731,324764
grdy_adj-lmt_low-src,57,27865,89,PARTITION_6,37466,236918
grdy_adj-lmt_low-src,57,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt_low-src,58,27865,3,PARTITION_7,2900,7986
grdy_adj-lmt_low-src,58,27865,118,PARTITION_6,35806,314116
grdy_adj-lmt_low-src,59,27865,154,PARTITION_7,40831,409948
grdy_adj-lmt_low-src,60,27865,89,PARTITION_1,30749,236918
grdy_adj-lmt_low-src,60,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt_low-src,61,27865,99,PARTITION_8,18728,263538
grdy_adj-lmt_low-src,61,27865,63,PARTITION_1,22006,167706
grdy_adj-lmt_low-src,62,27865,109,PARTITION_3,20927,290158
grdy_adj-lmt_low-src,62,27865,53,PARTITION_1,17084,141086
grdy_adj-lmt_low-src,63,27865,339,PARTITION_4,34665,902418
grdy_adj-lmt_low-src,63,27865,1,PARTITION_1,2662,2662
grdy_adj-lmt_low-src_red-max,0,27865,316,PARTITION_9,37538,841192
grdy_adj-lmt_low-src_red-max,1,27865,115,PARTITION_9,21332,306130
grdy_adj-lmt_low-src_red-max,1,27865,42,PARTITION_1,18075,111804
grdy_adj-lmt_low-src_red-max,2,27865,129,PARTITION_1,36007,343398
grdy_adj-lmt_low-src_red-max,3,27865,139,PARTITION_1,40873,370018
grdy_adj-lmt_low-src_red-max,4,27865,144,PARTITION_1,38159,383328
grdy_adj-lmt_low-src_red-max,4,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt_low-src_red-max,5,27865,129,PARTITION_7,37941,343398
grdy_adj-lmt_low-src_red-max,6,27865,128,PARTITION_7,40636,340736
grdy_adj-lmt_low-src_red-max,7,27865,161,PARTITION_7,40720,428582
grdy_adj-lmt_low-src_red-max,8,27865,123,PARTITION_7,38239,327426
grdy_adj-lmt_low-src_red-max,8,27865,1,PARTITION_6,2662,2662
grdy_adj-lmt_low-src_red-max,9,27865,150,PARTITION_6,37919,399300
grdy_adj-lmt_low-src_red-max,10,27865,146,PARTITION_6,39838,388652
grdy_adj-lmt_low-src_red-max,11,27865,144,PARTITION_6,40758,383328
grdy_adj-lmt_low-src_red-max,12,27865,77,PARTITION_6,31461,204974
grdy_adj-lmt_low-src_red-max,12,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt_low-src_red-max,13,27865,124,PARTITION_10,37262,330088
grdy_adj-lmt_low-src_red-max,14,27865,140,PARTITION_10,41097,372680
grdy_adj-lmt_low-src_red-max,15,27865,132,PARTITION_10,36266,351384
grdy_adj-lmt_low-src_red-max,16,27865,143,PARTITION_10,37495,380666
grdy_adj-lmt_low-src_red-max,17,27865,119,PARTITION_10,35547,316778
grdy_adj-lmt_low-src_red-max,17,27865,1,PARTITION_0,2662,2662
grdy_adj-lmt_low-src_red-max,18,27865,157,PARTITION_0,40824,417934
grdy_adj-lmt_low-src_red-max,19,27865,169,PARTITION_0,32564,449878
grdy_adj-lmt_low-src_red-max,20,27865,156,PARTITION_0,40526,415272
grdy_adj-lmt_low-src_red-max,21,27865,111,PARTITION_0,37635,295482
grdy_adj-lmt_low-src_red-max,22,27865,96,PARTITION_0,38749,255552
grdy_adj-lmt_low-src_red-max,23,27865,157,PARTITION_0,40969,417934
grdy_adj-lmt_low-src_red-max,24,27865,119,PARTITION_0,37843,316778
grdy_adj-lmt_low-src_red-max,25,27865,152,PARTITION_0,36596,404624
grdy_adj-lmt_low-src_red-max,25,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt_low-src_red-max,26,27865,57,PARTITION_5,41728,151734
grdy_adj-lmt_low-src_red-max,27,27865,74,PARTITION_5,35062,196988
grdy_adj-lmt_low-src_red-max,28,27865,68,PARTITION_5,40655,181016
grdy_adj-lmt_low-src_red-max,29,27865,55,PARTITION_5,40839,146410
grdy_adj-lmt_low-src_red-max,30,27865,52,PARTITION_5,40829,138424
grdy_adj-lmt_low-src_red-max,31,27865,46,PARTITION_5,41141,122452
grdy_adj-lmt_low-src_red-max,32,27865,58,PARTITION_5,40676,154396
grdy_adj-lmt_low-src_red-max,33,27865,86,PARTITION_5,38530,228932
grdy_adj-lmt_low-src_red-max,33,27865,1,PARTITION_2,2662,2662
grdy_adj-lmt_low-src_red-max,34,27865,110,PARTITION_2,40798,292820
grdy_adj-lmt_low-src_red-max,35,27865,111,PARTITION_2,40717,295482
grdy_adj-lmt_low-src_red-max,36,27865,114,PARTITION_2,40879,303468
grdy_adj-lmt_low-src_red-max,37,27865,134,PARTITION_2,41266,356708
grdy_adj-lmt_low-src_red-max,38,27865,77,PARTITION_2,40714,204974
grdy_adj-lmt_low-src_red-max,39,27865,145,PARTITION_2,41194,385990
grdy_adj-lmt_low-src_red-max,40,27865,87,PARTITION_2,40879,231594
grdy_adj-lmt_low-src_red-max,41,27865,105,PARTITION_2,40788,279510
grdy_adj-lmt_low-src_red-max,42,27865,97,PARTITION_2,41586,258214
grdy_adj-lmt_low-src_red-max,43,27865,81,PARTITION_2,42460,215622
grdy_adj-lmt_low-src_red-max,44,27865,74,PARTITION_2,40862,196988
grdy_adj-lmt_low-src_red-max,45,27865,102,PARTITION_2,41038,271524
grdy_adj-lmt_low-src_red-max,46,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt_low-src_red-max,46,27865,53,PARTITION_2,38507,141086
grdy_adj-lmt_low-src_red-max,47,27865,53,PARTITION_5,41252,141086
grdy_adj-lmt_low-src_red-max,48,27865,51,PARTITION_5,40794,135762
grdy_adj-lmt_low-src_red-max,49,27865,61,PARTITION_5,40729,162382
grdy_adj-lmt_low-src_red-max,50,27865,53,PARTITION_5,41074,141086
grdy_adj-lmt_low-src_red-max,51,27865,77,PARTITION_0,29483,204974
grdy_adj-lmt_low-src_red-max,51,27865,2,PARTITION_5,3020,5324
grdy_adj-lmt_low-src_red-max,52,27865,98,PARTITION_0,40962,260876
grdy_adj-lmt_low-src_red-max,53,27865,90,PARTITION_0,40870,239580
grdy_adj-lmt_low-src_red-max,54,27865,4,PARTITION_10,5377,10648
grdy_adj-lmt_low-src_red-max,54,27865,71,PARTITION_0,30871,189002
grdy_adj-lmt_low-src_red-max,55,27865,132,PARTITION_10,41118,351384
grdy_adj-lmt_low-src_red-max,56,27865,122,PARTITION_10,40731,324764
grdy_adj-lmt_low-src_red-max,57,27865,89,PARTITION_6,37466,236918
grdy_adj-lmt_low-src_red-max,57,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt_low-src_red-max,58,27865,3,PARTITION_7,2900,7986
grdy_adj-lmt_low-src_red-max,58,27865,118,PARTITION_6,35806,314116
grdy_adj-lmt_low-src_red-max,59,27865,154,PARTITION_7,40831,409948
grdy_adj-lmt_low-src_red-max,60,27865,89,PARTITION_1,30749,236918
grdy_adj-lmt_low-src_red-max,60,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt_low-src_red-max,61,27865,99,PARTITION_8,18728,263538
grdy_adj-lmt_low-src_red-max,61,27865,63,PARTITION_1,22006,167706
grdy_adj-lmt_low-src_red-max,62,27865,109,PARTITION_3,20927,290158
grdy_adj-lmt_low-src_red-max,62,27865,53,PARTITION_1,17084,141086
grdy_adj-lmt_low-src_red-max,63,27865,339,PARTITION_4,34665,902418
grdy_adj-lmt_low-src_red-max,63,27865,1,PARTITION_1,2662,2662
grdy_adj-lmt_red-max,0,27865,325,PARTITION_9,40035,865150
grdy_adj-lmt_red-max,1,27865,106,PARTITION_9,20298,282172
grdy_adj-lmt_red-max,1,27865,45,PARTITION_1,19766,119790
grdy_adj-lmt_red-max,2,27865,133,PARTITION_1,40159,354046
grdy_adj-lmt_red-max,3,27865,127,PARTITION_1,40101,338074
grdy_adj-lmt_red-max,4,27865,144,PARTITION_1,37293,383328
grdy_adj-lmt_red-max,4,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt_red-max,5,27865,130,PARTITION_7,40078,346060
grdy_adj-lmt_red-max,6,27865,126,PARTITION_7,40047,335412
grdy_adj-lmt_red-max,7,27865,156,PARTITION_7,39988,415272
grdy_adj-lmt_red-max,8,27865,118,PARTITION_7,37421,314116
grdy_adj-lmt_red-max,8,27865,1,PARTITION_6,2662,2662
grdy_adj-lmt_red-max,9,27865,154,PARTITION_6,40017,409948
grdy_adj-lmt_red-max,10,27865,145,PARTITION_6,40669,385990
grdy_adj-lmt_red-max,11,27865,141,PARTITION_6,39950,375342
grdy_adj-lmt_red-max,12,27865,85,PARTITION_6,37697,226270
grdy_adj-lmt_red-max,12,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt_red-max,13,27865,122,PARTITION_10,40008,324764
grdy_adj-lmt_red-max,14,27865,135,PARTITION_10,39951,359370
grdy_adj-lmt_red-max,15,27865,137,PARTITION_10,40028,364694
grdy_adj-lmt_red-max,16,27865,145,PARTITION_10,40560,385990
grdy_adj-lmt_red-max,17,27865,117,PARTITION_10,37657,311454
grdy_adj-lmt_red-max,17,27865,1,PARTITION_0,2662,2662
grdy_adj-lmt_red-max,18,27865,154,PARTITION_0,40159,409948
grdy_adj-lmt_red-max,19,27865,186,PARTITION_0,40196,495132
grdy_adj-lmt_red-max,20,27865,149,PARTITION_0,39965,396638
grdy_adj-lmt_red-max,21,27865,113,PARTITION_0,40118,300806
grdy_adj-lmt_red-max,22,27865,95,PARTITION_0,40192,252890
grdy_adj-lmt_red-max,23,27865,156,PARTITION_0,40069,415272
grdy_adj-lmt_red-max,24,27865,121,PARTITION_0,39984,322102
grdy_adj-lmt_red-max,25,27865,150,PARTITION_0,37471,399300
grdy_adj-lmt_red-max,25,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt_red-max,26,27865,54,PARTITION_5,39957,143748
grdy_adj-lmt_red-max,27,27865,78,PARTITION_5,40189,207636
grdy_adj-lmt_red-max,28,27865,68,PARTITION_5,40569,181016
grdy_adj-lmt_red-max,29,27865,54,PARTITION_5,40764,143748
grdy_adj-lmt_red-max,30,27865,50,PARTITION_5,40173,133100
grdy_adj-lmt_red-max,31,27865,44,PARTITION_5,40048,117128
grdy_adj-lmt_red-max,32,27865,55,PARTITION_5,40038,146410
grdy_adj-lmt_red-max,33,27865,86,PARTITION_5,37486,228932
grdy_adj-lmt_red-max,33,27865,2,PARTITION_2,4542,5324
grdy_adj-lmt_red-max,34,27865,110,PARTITION_2,41202,292820
grdy_adj-lmt_red-max,35,27865,106,PARTITION_2,41782,282172
grdy_adj-lmt_red-max,36,27865,112,PARTITION_2,42010,298144
grdy_adj-lmt_red-max,37,27865,133,PARTITION_2,41538,354046
grdy_adj-lmt_red-max,38,27865,83,PARTITION_2,46119,220946
grdy_adj-lmt_red-max,39,27865,152,PARTITION_2,41442,404624
grdy_adj-lmt_red-max,40,27865,84,PARTITION_2,41813,223608
grdy_adj-lmt_red-max,41,27865,110,PARTITION_2,41551,292820
grdy_adj-lmt_red-max,42,27865,94,PARTITION_2,41394,250228
grdy_adj-lmt_red-max,43,27865,90,PARTITION_2,49948,239580
grdy_adj-lmt_red-max,44,27865,66,PARTITION_2,41395,175692
grdy_adj-lmt_red-max,45,27865,104,PARTITION_2,41546,276848
grdy_adj-lmt_red-max,46,27865,8,PARTITION_5,13099,21296
grdy_adj-lmt_red-max,46,27865,45,PARTITION_2,28536,119790
grdy_adj-lmt_red-max,47,27865,49,PARTITION_5,40489,130438
grdy_adj-lmt_red-max,48,27865,49,PARTITION_5,39953,130438
grdy_adj-lmt_red-max,49,27865,64,PARTITION_5,39975,170368
grdy_adj-lmt_red-max,50,27865,51,PARTITION_5,40203,135762
grdy_adj-lmt_red-max,51,27865,75,PARTITION_0,29394,199650
grdy_adj-lmt_red-max,51,27865,7,PARTITION_5,11356,18634
grdy_adj-lmt_red-max,52,27865,94,PARTITION_0,40348,250228
grdy_adj-lmt_red-max,53,27865,90,PARTITION_0,40279,239580
grdy_adj-lmt_red-max,54,27865,14,PARTITION_10,9889,37268
grdy_adj-lmt_red-max,54,27865,70,PARTITION_0,30241,186340
grdy_adj-lmt_red-max,55,27865,125,PARTITION_10,40035,332750
grdy_adj-lmt_red-max,56,27865,118,PARTITION_10,39970,314116
grdy_adj-lmt_red-max,57,27865,83,PARTITION_6,34131,220946
grdy_adj-lmt_red-max,57,27865,4,PARTITION_10,6181,10648
grdy_adj-lmt_red-max,58,27865,10,PARTITION_7,4849,26620
grdy_adj-lmt_red-max,58,27865,116,PARTITION_6,35319,308792
grdy_adj-lmt_red-max,59,27865,150,PARTITION_7,40325,399300
grdy_adj-lmt_red-max,60,27865,90,PARTITION_1,31405,239580
grdy_adj-lmt_red-max,60,27865,9,PARTITION_7,8736,23958
grdy_adj-lmt_red-max,61,27865,99,PARTITION_8,18728,263538
grdy_adj-lmt_red-max,61,27865,62,PARTITION_1,21235,165044
grdy_adj-lmt_red-max,62,27865,109,PARTITION_3,20927,290158
grdy_adj-lmt_red-max,62,27865,55,PARTITION_1,19042,146410
grdy_adj-lmt_red-max,63,27865,339,PARTITION_4,34665,902418
grdy_adj-lmt_red-max,63,27865,4,PARTITION_1,5947,10648
odda_lxi,0,27865,99,PARTITION_8,18728,263538
odda_lxi,1,27865,109,PARTITION_3,20927,290158
odda_lxi,2,27865,105,PARTITION_4,34665,902418
odda_lxi,2,27865,12,PARTITION_9,4343,31944
odda_lxi,3,27865,117,PARTITION_9,18657,311454
odda_lxi,4,27865,117,PARTITION_9,18815,311454
odda_lxi,5,27865,117,PARTITION_9,21985,311454
odda_lxi,6,27865,68,PARTITION_9,50250,1147322
odda_lxi,6,27865,49,PARTITION_1,10973,130438
odda_lxi,7,27865,117,PARTITION_1,25835,311454
odda_lxi,8,27865,117,PARTITION_1,38095,311454
odda_lxi,9,27865,117,PARTITION_1,32418,311454
odda_lxi,10,27865,117,PARTITION_1,46516,311454
odda_lxi,11,27865,117,PARTITION_1,39573,311454
odda_lxi,12,27865,26,PARTITION_1,143811,1756920
odda_lxi,12,27865,91,PARTITION_7,27540,242242
odda_lxi,13,27865,117,PARTITION_7,37224,311454
odda_lxi,14,27865,117,PARTITION_7,34890,311454
odda_lxi,15,27865,117,PARTITION_7,36856,311454
odda_lxi,16,27865,117,PARTITION_7,39043,311454
odda_lxi,17,27865,117,PARTITION_7,34442,311454
odda_lxi,18,27865,24,PARTITION_7,146661,1863400
odda_lxi,18,27865,93,PARTITION_5,25634,247566
odda_lxi,19,27865,117,PARTITION_5,57463,311454
odda_lxi,20,27865,117,PARTITION_5,76171,311454
odda_lxi,21,27865,117,PARTITION_5,67210,311454
odda_lxi,22,27865,117,PARTITION_5,97984,311454
odda_lxi,23,27865,117,PARTITION_5,73019,311454
odda_lxi,24,27865,40,PARTITION_5,322950,1911316
odda_lxi,24,27865,77,PARTITION_6,33372,204974
odda_lxi,25,27865,117,PARTITION_6,24629,311454
odda_lxi,26,27865,117,PARTITION_6,40121,311454
odda_lxi,27,27865,117,PARTITION_6,47068,311454
odda_lxi,28,27865,117,PARTITION_6,35971,311454
odda_lxi,29,27865,117,PARTITION_6,34437,311454
odda_lxi,30,27865,63,PARTITION_6,167493,1929950
odda_lxi,30,27865,54,PARTITION_10,12335,143748
odda_lxi,31,27865,117,PARTITION_10,23030,311454
odda_lxi,32,27865,117,PARTITION_10,45282,311454
odda_lxi,33,27865,117,PARTITION_10,30150,311454
odda_lxi,34,27865,117,PARTITION_10,48228,311454
odda_lxi,35,27865,117,PARTITION_10,31780,311454
odda_lxi,36,27865,117,PARTITION_10,47849,311454
odda_lxi,37,27865,117,PARTITION_10,24401,311454
odda_lxi,38,27865,45,PARTITION_10,191141,2443716
odda_lxi,38,27865,72,PARTITION_2,17519,191664
odda_lxi,39,27865,117,PARTITION_2,28044,311454
odda_lxi,40,27865,117,PARTITION_2,39774,311454
odda_lxi,41,27865,117,PARTITION_2,40488,311454
odda_lxi,42,27865,117,PARTITION_2,70748,311454
odda_lxi,43,27865,117,PARTITION_2,44498,311454
odda_lxi,44,27865,117,PARTITION_2,40147,311454
odda_lxi,45,27865,117,PARTITION_2,55572,311454
odda_lxi,46,27865,117,PARTITION_2,60257,311454
odda_lxi,47,27865,117,PARTITION_2,58282,311454
odda_lxi,48,27865,99,PARTITION_0,315899,3870548
odda_lxi,49,27865,49,PARTITION_2,370779,3436642
odda_lxi,49,27865,68,PARTITION_0,21947,181016
odda_lxi,50,27865,117,PARTITION_0,23246,311454
odda_lxi,51,27865,117,PARTITION_0,28724,311454
odda_lxi,52,27865,117,PARTITION_0,47916,311454
odda_lxi,53,27865,117,PARTITION_0,39142,311454
odda_lxi,54,27865,117,PARTITION_0,47502,311454
odda_lxi,55,27865,117,PARTITION_0,57563,311454
odda_lxi,56,27865,117,PARTITION_0,30886,311454
odda_lxi,57,27865,117,PARTITION_0,54149,311454
odda_lxi,58,27865,117,PARTITION_0,35109,311454
odda_lxi,59,27865,117,PARTITION_0,21417,311454
odda_lxi,60,27865,117,PARTITION_0,32741,311454
odda_lxi,61,27865,117,PARTITION_2,37227,311454
odda_lxi,62,27865,117,PARTITION_4,17504,311454
odda_lxi,63,27865,117,PARTITION_4,15902,311454
cut_lxi,0,27865,247,PARTITION_4,27895,657514
cut_lxi,1,27865,92,PARTITION_4,15057,244904
cut_lxi,1,27865,82,PARTITION_9,12992,218284
cut_lxi,2,27865,193,PARTITION_9,28244,513766
cut_lxi,3,27865,156,PARTITION_9,23868,415272
cut_lxi,3,27865,22,PARTITION_1,4657,58564
cut_lxi,4,27865,129,PARTITION_1,28347,343398
cut_lxi,5,27865,80,PARTITION_1,28699,212960
cut_lxi,6,27865,128,PARTITION_1,28698,340736
cut_lxi,7,27865,55,PARTITION_1,28897,146410
cut_lxi,8,27865,66,PARTITION_1,29452,175692
cut_lxi,9,27865,93,PARTITION_1,29431,247566
cut_lxi,10,27865,80,PARTITION_1,29407,212960
cut_lxi,11,27865,7,PARTITION_1,3568,18634
cut_lxi,11,27865,84,PARTITION_7,25891,223608
cut_lxi,12,27865,88,PARTITION_7,30000,234256
cut_lxi,13,27865,83,PARTITION_7,29997,220946
cut_lxi,14,27865,96,PARTITION_7,30345,255552
cut_lxi,15,27865,95,PARTITION_7,30602,252890
cut_lxi,16,27865,95,PARTITION_7,30927,252890
cut_lxi,17,27865,75,PARTITION_7,31245,199650
cut_lxi,18,27865,84,PARTITION_7,23412,223608
cut_lxi,18,27865,14,PARTITION_6,7817,37268
cut_lxi,19,27865,68,PARTITION_6,31345,181016
cut_lxi,20,27865,143,PARTITION_6,31880,380666
cut_lxi,21,27865,84,PARTITION_6,31901,223608
cut_lxi,22,27865,77,PARTITION_6,32169,204974
cut_lxi,23,27865,108,PARTITION_6,32438,287496
cut_lxi,24,27865,70,PARTITION_6,32726,186340
cut_lxi,25,27865,156,PARTITION_6,33001,415272
cut_lxi,26,27865,5,PARTITION_6,4747,13310
cut_lxi,26,27865,159,PARTITION_10,28279,423258
cut_lxi,27,27865,96,PARTITION_10,33344,255552
cut_lxi,28,27865,110,PARTITION_10,33725,292820
cut_lxi,29,27865,82,PARTITION_10,34191,218284
cut_lxi,30,27865,78,PARTITION_10,34400,207636
cut_lxi,31,27865,128,PARTITION_10,35521,340736
cut_lxi,32,27865,76,PARTITION_10,35236,202312
cut_lxi,33,27865,176,PARTITION_10,35493,468512
cut_lxi,34,27865,13,PARTITION_10,4570,34606
cut_lxi,34,27865,130,PARTITION_0,30998,346060
cut_lxi,35,27865,159,PARTITION_0,36172,423258
cut_lxi,36,27865,97,PARTITION_0,36585,258214
cut_lxi,37,27865,60,PARTITION_0,37222,159720
cut_lxi,38,27865,148,PARTITION_0,37760,393976
cut_lxi,39,27865,69,PARTITION_0,38501,183678
cut_lxi,40,27865,63,PARTITION_0,38952,167706
cut_lxi,41,27865,132,PARTITION_0,39808,351384
cut_lxi,42,27865,85,PARTITION_0,40218,226270
cut_lxi,43,27865,89,PARTITION_0,41020,236918
cut_lxi,44,27865,222,PARTITION_0,41739,590964
cut_lxi,45,27865,159,PARTITION_0,42298,423258
cut_lxi,46,27865,41,PARTITION_0,12511,109142
cut_lxi,46,27865,107,PARTITION_5,30175,284834
cut_lxi,47,27865,82,PARTITION_5,43600,218284
cut_lxi,48,27865,75,PARTITION_5,44536,199650
cut_lxi,49,27865,54,PARTITION_5,45813,143748
cut_lxi,50,27865,72,PARTITION_5,47375,191664
cut_lxi,51,27865,71,PARTITION_5,48871,189002
cut_lxi,52,27865,48,PARTITION_5,50235,127776
cut_lxi,53,27865,57,PARTITION_5,51919,151734
cut_lxi,54,27865,92,PARTITION_5,54211,244904
cut_lxi,55,27865,60,PARTITION_5,44968,159720
cut_lxi,55,27865,37,PARTITION_2,10101,98494
cut_lxi,56,27865,230,PARTITION_2,55783,612260
cut_lxi,57,27865,184,PARTITION_2,59124,489808
cut_lxi,58,27865,85,PARTITION_2,61972,226270
cut_lxi,59,27865,208,PARTITION_2,66262,553696
cut_lxi,60,27865,155,PARTITION_2,73406,412610
cut_lxi,61,27865,177,PARTITION_2,83600,471174
cut_lxi,62,27865,99,PARTITION_8,18728,263538
cut_lxi,62,27865,68,PARTITION_2,35771,181016
cut_lxi,63,27865,109,PARTITION_3,20927,290158
cut_lxi,63,27865,147,PARTITION_2,36860,391314
cut_lxi_low-src,0,27865,255,PARTITION_4,28915,678810
cut_lxi_low-src,0,27865,6,PARTITION_2,11446,15972
cut_lxi_low-src,1,27865,84,PARTITION_4,13443,223608
cut_lxi_low-src,1,27865,68,PARTITION_9,10372,181016
cut_lxi_low-src,1,27865,9,PARTITION_2,15680,23958
cut_lxi_low-src,2,27865,210,PARTITION_9,30393,559020
cut_lxi_low-src,2,27865,6,PARTITION_2,9246,15972
cut_lxi_low-src,3,27865,153,PARTITION_9,22663,407286
cut_lxi_low-src,3,27865,16,PARTITION_1,3723,42592
cut_lxi_low-src,3,27865,10,PARTITION_2,13563,26620
cut_lxi_low-src,4,27865,140,PARTITION_1,31343,372680
cut_lxi_low-src,4,27865,5,PARTITION_2,8513,13310
cut_lxi_low-src,5,27865,79,PARTITION_1,25296,210298
cut_lxi_low-src,5,27865,9,PARTITION_2,15197,23958
cut_lxi_low-src,6,27865,117,PARTITION_1,23400,311454
cut_lxi_low-src,6,27865,19,PARTITION_2,16022,50578
cut_lxi_low-src,7,27865,67,PARTITION_1,30978,178354
cut_lxi_low-src,7,27865,6,PARTITION_2,8899,15972
cut_lxi_low-src,8,27865,68,PARTITION_1,29343,181016
cut_lxi_low-src,8,27865,8,PARTITION_2,10100,21296
cut_lxi_low-src,9,27865,90,PARTITION_1,28147,239580
cut_lxi_low-src,9,27865,7,PARTITION_2,12147,18634
cut_lxi_low-src,10,27865,82,PARTITION_1,26484,218284
cut_lxi_low-src,10,27865,8,PARTITION_2,13788,21296
cut_lxi_low-src,11,27865,1,PARTITION_1,2662,2662
cut_lxi_low-src,11,27865,84,PARTITION_7,25671,223608
cut_lxi_low-src,11,27865,7,PARTITION_2,11771,18634
cut_lxi_low-src,12,27865,92,PARTITION_7,31028,244904
cut_lxi_low-src,12,27865,6,PARTITION_2,8833,15972
cut_lxi_low-src,13,27865,100,PARTITION_7,35370,266200
cut_lxi_low-src,13,27865,3,PARTITION_2,4626,7986
cut_lxi_low-src,14,27865,93,PARTITION_7,27857,247566
cut_lxi_low-src,14,27865,13,PARTITION_2,11993,34606
cut_lxi_low-src,15,27865,88,PARTITION_7,24944,234256
cut_lxi_low-src,15,27865,13,PARTITION_2,14708,34606
cut_lxi_low-src,16,27865,93,PARTITION_7,28817,247566
cut_lxi_low-src,16,27865,13,PARTITION_2,11731,34606
cut_lxi_low-src,17,27865,73,PARTITION_7,28732,194326
cut_lxi_low-src,17,27865,16,PARTITION_2,11019,42592
cut_lxi_low-src,18,27865,77,PARTITION_7,18974,204974
cut_lxi_low-src,18,27865,13,PARTITION_6,7111,34606
cut_lxi_low-src,18,27865,17,PARTITION_2,13779,45254
cut_lxi_low-src,19,27865,69,PARTITION_6,31226,183678
cut_lxi_low-src,19,27865,13,PARTITION_2,8636,34606
cut_lxi_low-src,20,27865,134,PARTITION_6,28967,356708
cut_lxi_low-src,20,27865,4,PARTITION_5,8196,10648
cut_lxi_low-src,20,27865,1,PARTITION_2,2662,2662
cut_lxi_low-src,21,27865,89,PARTITION_6,27823,236918
cut_lxi_low-src,21,27865,7,PARTITION_5,12534,18634
cut_lxi_low-src,22,27865,76,PARTITION_6,25872,202312
cut_lxi_low-src,22,27865,9,PARTITION_5,13824,23958
cut_lxi_low-src,23,27865,106,PARTITION_6,30972,282172
cut_lxi_low-src,23,27865,5,PARTITION_5,9394,13310
cut_lxi_low-src,24,27865,87,PARTITION_6,39636,231594
cut_lxi_low-src,25,27865,148,PARTITION_6,29215,393976
cut_lxi_low-src,25,27865,6,PARTITION_5,11903,15972
cut_lxi_low-src,26,27865,3,PARTITION_6,3054,7986
cut_lxi_low-src,26,27865,150,PARTITION_10,26257,399300
cut_lxi_low-src,26,27865,6,PARTITION_5,10887,15972
cut_lxi_low-src,27,27865,94,PARTITION_10,27862,250228
cut_lxi_low-src,27,27865,6,PARTITION_5,11712,15972
cut_lxi_low-src,28,27865,125,PARTITION_10,39809,332750
cut_lxi_low-src,29,27865,85,PARTITION_10,34198,226270
cut_lxi_low-src,29,27865,3,PARTITION_5,6321,7986
cut_lxi_low-src,30,27865,85,PARTITION_10,34968,226270
cut_lxi_low-src,30,27865,2,PARTITION_5,4556,5324
cut_lxi_low-src,31,27865,121,PARTITION_10,32132,322102
cut_lxi_low-src,31,27865,4,PARTITION_5,7987,10648
cut_lxi_low-src,32,27865,83,PARTITION_10,32690,220946
cut_lxi_low-src,32,27865,5,PARTITION_5,7173,13310
cut_lxi_low-src,33,27865,167,PARTITION_10,30865,444554
cut_lxi_low-src,33,27865,5,PARTITION_5,9074,13310
cut_lxi_low-src,34,27865,8,PARTITION_10,4127,21296
cut_lxi_low-src,34,27865,128,PARTITION_0,26894,340736
cut_lxi_low-src,34,27865,5,PARTITION_5,9494,13310
cut_lxi_low-src,35,27865,144,PARTITION_0,30122,383328
cut_lxi_low-src,35,27865,6,PARTITION_5,10053,15972
cut_lxi_low-src,36,27865,91,PARTITION_0,34308,242242
cut_lxi_low-src,36,27865,3,PARTITION_5,6565,7986
cut_lxi_low-src,37,27865,76,PARTITION_0,39680,202312
cut_lxi_low-src,38,27865,135,PARTITION_0,32078,359370
cut_lxi_low-src,38,27865,4,PARTITION_5,7763,10648
cut_lxi_low-src,39,27865,77,PARTITION_0,39433,204974
cut_lxi_low-src,40,27865,66,PARTITION_0,39624,175692
