description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi,2,61920,682,gene62,18192,34782
grdy_lxi,2,61920,1293,gene82,30808,65943
grdy_lxi,2,61920,1,gene55,51,51
grdy_lxi,3,61920,507,gene89,13436,25857
grdy_lxi,3,61920,665,gene25,18196,33915
grdy_lxi,3,61920,1221,gene55,30252,62271
grdy_lxi,3,61920,1,gene80,51,51
grdy_lxi,4,61920,493,gene40,13512,25143
grdy_lxi,4,61920,668,gene12,18280,34068
grdy_lxi,4,61920,1258,gene80,30084,64158
grdy_lxi,4,61920,1,gene43,51,51
grdy_lxi,5,61920,521,gene84,14015,26571
grdy_lxi,5,61920,721,gene98,18328,36771
grdy_lxi,5,61920,1215,gene43,29540,61965
grdy_lxi,5,61920,1,gene91,51,51
grdy_lxi,6,61920,488,gene30,14096,24888
grdy_lxi,6,61920,694,gene16,19168,35394
grdy_lxi,6,61920,1164,gene91,28608,59364
grdy_lxi,6,61920,1,gene73,51,51
grdy_lxi,7,61920,540,gene77,14320,27540
grdy_lxi,7,61920,752,gene52,19792,38352
grdy_lxi,7,61920,1136,gene73,27760,57936
grdy_lxi,7,61920,1,gene60,51,51
grdy_lxi,8,61920,512,gene20,14524,26112
grdy_lxi,8,61920,735,gene37,19968,37485
grdy_lxi,8,61920,750,gene60,19800,38250
grdy_lxi,8,61920,246,gene50,7640,12546
grdy_lxi,9,61920,161,gene86,5085,8211
grdy_lxi,9,61920,565,gene83,15144,28815
grdy_lxi,9,61920,808,gene94,20304,41208
grdy_lxi,9,61920,813,gene60,21336,41463
grdy_lxi,9,61920,1,gene22,51,51
grdy_lxi,10,61920,167,gene8,5334,8517
grdy_lxi,10,61920,550,gene48,15152,28050
grdy_lxi,10,61920,808,gene87,20608,41208
grdy_lxi,10,61920,760,gene22,20839,38760
grdy_lxi,11,61920,172,gene15,5552,8772
grdy_lxi,11,61920,576,gene100,15200,29376
grdy_lxi,11,61920,755,gene33,20788,38505
grdy_lxi,11,61920,748,gene22,20340,38148
grdy_lxi,11,61920,1,gene70,51,51
grdy_lxi,12,61920,192,gene42,6260,9792
grdy_lxi,12,61920,529,gene34,15236,26979
grdy_lxi,12,61920,761,gene35,20812,38811
grdy_lxi,12,61920,750,gene70,19616,38250
grdy_lxi,13,61920,205,gene1,6456,10455
grdy_lxi,13,61920,556,gene44,15252,28356
grdy_lxi,13,61920,855,gene96,21304,43605
grdy_lxi,13,61920,710,gene70,18867,36210
grdy_lxi,13,61920,1,gene26,51,51
grdy_lxi,14,61920,208,gene3,6498,10608
grdy_lxi,14,61920,578,gene49,15528,29478
grdy_lxi,14,61920,862,gene46,21892,43962
grdy_lxi,14,61920,714,gene26,18016,36414
grdy_lxi,15,61920,205,gene2,6640,10455
grdy_lxi,15,61920,579,gene69,15612,29529
grdy_lxi,15,61920,879,gene61,22480,44829
grdy_lxi,15,61920,624,gene26,17204,31824
grdy_lxi,16,61920,207,gene17,6828,10557
grdy_lxi,16,61920,563,gene5,15724,28713
grdy_lxi,16,61920,927,gene88,23076,47277
grdy_lxi,16,61920,590,gene26,16244,30090
grdy_lxi,16,61920,1,gene50,51,51
grdy_lxi,17,61920,220,gene32,6910,11220
grdy_lxi,17,61920,569,gene10,16052,29019
grdy_lxi,17,61920,866,gene11,23540,44166
grdy_lxi,17,61920,579,gene50,15427,29529
grdy_lxi,18,61920,241,gene75,7077,12291
grdy_lxi,18,61920,585,gene29,16240,29835
grdy_lxi,18,61920,978,gene92,23860,49878
grdy_lxi,18,61920,541,gene50,14755,27591
grdy_lxi,19,61920,281,gene6,8516,14331
grdy_lxi,19,61920,618,gene74,16304,31518
grdy_lxi,19,61920,930,gene38,24268,47430
grdy_lxi,19,61920,260,gene50,7855,13260
grdy_lxi,19,61920,145,gene26,4988,7395
grdy_lxi,20,61920,287,gene64,8612,14637
grdy_lxi,20,61920,605,gene67,16384,30855
grdy_lxi,20,61920,953,gene54,24276,48603
grdy_lxi,20,61920,1,gene50,51,51
grdy_lxi,20,61920,1,gene99,51,51
grdy_lxi,20,61920,158,gene70,5405,8058
grdy_lxi,20,61920,242,gene26,7148,12342
grdy_lxi,21,61920,307,gene97,8671,15657
grdy_lxi,21,61920,604,gene36,16660,30804
grdy_lxi,21,61920,1013,gene39,25900,51663
grdy_lxi,21,61920,10,gene99,267,510
grdy_lxi,21,61920,86,gene22,3030,4386
grdy_lxi,21,61920,261,gene70,7615,13311
grdy_lxi,22,61920,298,gene9,9155,15198
grdy_lxi,22,61920,659,gene78,16772,33609
grdy_lxi,22,61920,1022,gene65,25992,52122
grdy_lxi,22,61920,1,gene99,51,51
grdy_lxi,22,61920,128,gene73,4396,6528
grdy_lxi,22,61920,168,gene22,5585,8568
grdy_lxi,23,61920,320,gene24,9651,16320
grdy_lxi,23,61920,592,gene14,16860,30192
grdy_lxi,23,61920,1065,gene90,26116,54315
grdy_lxi,23,61920,14,gene99,366,714
grdy_lxi,23,61920,339,gene73,9257,17289
grdy_lxi,24,61920,355,gene95,9916,18105
grdy_lxi,24,61920,602,gene18,16896,30702
grdy_lxi,24,61920,1064,gene66,26936,54264
grdy_lxi,24,61920,1,gene99,51,51
grdy_lxi,24,61920,214,gene91,7231,10914
grdy_lxi,24,61920,25,gene73,910,1275
grdy_lxi,25,61920,346,gene63,10076,17646
grdy_lxi,25,61920,605,gene7,16944,30855
grdy_lxi,25,61920,1067,gene53,27548,54417
grdy_lxi,25,61920,17,gene99,431,867
grdy_lxi,25,61920,38,gene43,1398,1938
grdy_lxi,25,61920,214,gene91,5908,10914
grdy_lxi,26,61920,382,gene79,10596,19482
grdy_lxi,26,61920,600,gene21,16960,30600
grdy_lxi,26,61920,1102,gene68,27580,56202
grdy_lxi,26,61920,3,gene99,100,153
grdy_lxi,26,61920,211,gene43,6740,10761
grdy_lxi,27,61920,358,gene28,10628,18258
grdy_lxi,27,61920,627,gene58,17096,31977
grdy_lxi,27,61920,1105,gene56,28020,56355
grdy_lxi,27,61920,1,gene99,51,51
grdy_lxi,27,61920,160,gene80,5463,8160
grdy_lxi,27,61920,18,gene43,664,918
grdy_lxi,28,61920,409,gene71,11179,20859
grdy_lxi,28,61920,628,gene31,17280,32028
grdy_lxi,28,61920,1168,gene57,29192,59568
grdy_lxi,28,61920,34,gene55,1254,1734
grdy_lxi,28,61920,87,gene80,3025,4437
grdy_lxi,29,61920,378,gene4,11280,19278
grdy_lxi,29,61920,633,gene27,17796,32283
grdy_lxi,29,61920,1192,gene59,29592,60792
grdy_lxi,29,61920,94,gene55,3281,4794
grdy_lxi,30,61920,424,gene76,11580,21624
grdy_lxi,30,61920,691,gene93,17936,35241
grdy_lxi,30,61920,1252,gene81,29868,63852
grdy_lxi,30,61920,18,gene41,677,918
grdy_lxi,30,61920,52,gene55,1885,2652
grdy_lxi,31,61920,408,gene19,11844,20808
grdy_lxi,31,61920,679,gene51,18040,34629
grdy_lxi,31,61920,1256,gene47,31276,64056
grdy_lxi,31,61920,21,gene41,785,1071
grdy_lxi_low-src,0,61920,428,gene45,12332,21828
grdy_lxi_low-src,0,61920,693,gene72,18052,35343
grdy_lxi_low-src,0,61920,1281,gene41,31776,65331
grdy_lxi_low-src,0,61920,1,gene82,51,51
grdy_lxi_low-src,1,61920,457,gene23,12892,23307
grdy_lxi_low-src,1,61920,657,gene13,18152,33507
grdy_lxi_low-src,1,61920,78,gene82,2695,3978
grdy_lxi_low-src,1,61920,625,gene50,15566,31875
grdy_lxi_low-src,1,61920,2215,gene99,45404,112965
grdy_lxi_low-src,2,61920,474,gene85,12899,24174
grdy_lxi_low-src,2,61920,682,gene62,18192,34782
grdy_lxi_low-src,2,61920,1312,gene82,31212,66912
grdy_lxi_low-src,2,61920,1,gene55,51,51
grdy_lxi_low-src,3,61920,507,gene89,13436,25857
grdy_lxi_low-src,3,61920,665,gene25,18196,33915
grdy_lxi_low-src,3,61920,1222,gene55,30036,62322
grdy_lxi_low-src,3,61920,1,gene80,51,51
grdy_lxi_low-src,4,61920,493,gene40,13512,25143
grdy_lxi_low-src,4,61920,668,gene12,18280,34068
grdy_lxi_low-src,4,61920,1274,gene80,30204,64974
grdy_lxi_low-src,4,61920,1,gene43,51,51
grdy_lxi_low-src,5,61920,521,gene84,14015,26571
grdy_lxi_low-src,5,61920,721,gene98,18328,36771
grdy_lxi_low-src,5,61920,1277,gene43,31172,65127
grdy_lxi_low-src,5,61920,1,gene91,51,51
grdy_lxi_low-src,6,61920,488,gene30,14096,24888
grdy_lxi_low-src,6,61920,694,gene16,19168,35394
grdy_lxi_low-src,6,61920,1202,gene91,29160,61302
grdy_lxi_low-src,6,61920,1,gene73,51,51
grdy_lxi_low-src,7,61920,540,gene77,14320,27540
grdy_lxi_low-src,7,61920,752,gene52,19792,38352
grdy_lxi_low-src,7,61920,1202,gene73,29096,61302
grdy_lxi_low-src,7,61920,1,gene60,51,51
grdy_lxi_low-src,8,61920,512,gene20,14524,26112
grdy_lxi_low-src,8,61920,735,gene37,19968,37485
grdy_lxi_low-src,8,61920,681,gene60,17151,34731
grdy_lxi_low-src,8,61920,217,gene50,6393,11067
grdy_lxi_low-src,9,61920,161,gene86,5085,8211
grdy_lxi_low-src,9,61920,565,gene83,15144,28815
grdy_lxi_low-src,9,61920,808,gene94,20304,41208
grdy_lxi_low-src,9,61920,882,gene60,23140,44982
grdy_lxi_low-src,9,61920,1,gene22,51,51
grdy_lxi_low-src,10,61920,167,gene8,5334,8517
grdy_lxi_low-src,10,61920,550,gene48,15152,28050
grdy_lxi_low-src,10,61920,808,gene87,20608,41208
grdy_lxi_low-src,10,61920,679,gene22,17827,34629
grdy_lxi_low-src,11,61920,172,gene15,5552,8772
grdy_lxi_low-src,11,61920,576,gene100,15200,29376
grdy_lxi_low-src,11,61920,755,gene33,20788,38505
grdy_lxi_low-src,11,61920,825,gene22,22124,42075
grdy_lxi_low-src,11,61920,1,gene70,51,51
grdy_lxi_low-src,12,61920,192,gene42,6260,9792
grdy_lxi_low-src,12,61920,529,gene34,15236,26979
grdy_lxi_low-src,12,61920,761,gene35,20812,38811
grdy_lxi_low-src,12,61920,699,gene70,17523,35649
grdy_lxi_low-src,13,61920,205,gene1,6456,10455
grdy_lxi_low-src,13,61920,556,gene44,15252,28356
grdy_lxi_low-src,13,61920,855,gene96,21304,43605
grdy_lxi_low-src,13,61920,766,gene70,19662,39066
grdy_lxi_low-src,13,61920,1,gene26,51,51
grdy_lxi_low-src,14,61920,208,gene3,6498,10608
grdy_lxi_low-src,14,61920,578,gene49,15528,29478
grdy_lxi_low-src,14,61920,862,gene46,21892,43962
grdy_lxi_low-src,14,61920,667,gene26,15980,34017
grdy_lxi_low-src,15,61920,205,gene2,6640,10455
grdy_lxi_low-src,15,61920,579,gene69,15612,29529
grdy_lxi_low-src,15,61920,879,gene61,22480,44829
grdy_lxi_low-src,15,61920,620,gene26,16539,31620
grdy_lxi_low-src,16,61920,207,gene17,6828,10557
grdy_lxi_low-src,16,61920,563,gene5,15724,28713
grdy_lxi_low-src,16,61920,927,gene88,23076,47277
grdy_lxi_low-src,16,61920,631,gene26,16932,32181
grdy_lxi_low-src,16,61920,1,gene50,51,51
grdy_lxi_low-src,17,61920,220,gene32,6910,11220
grdy_lxi_low-src,17,61920,569,gene10,16052,29019
grdy_lxi_low-src,17,61920,866,gene11,23540,44166
grdy_lxi_low-src,17,61920,614,gene50,15895,31314
grdy_lxi_low-src,18,61920,241,gene75,7077,12291
grdy_lxi_low-src,18,61920,585,gene29,16240,29835
grdy_lxi_low-src,18,61920,978,gene92,23860,49878
grdy_lxi_low-src,18,61920,612,gene50,16347,31212
grdy_lxi_low-src,19,61920,281,gene6,8516,14331
grdy_lxi_low-src,19,61920,618,gene74,16304,31518
grdy_lxi_low-src,19,61920,930,gene38,24268,47430
grdy_lxi_low-src,19,61920,339,gene50,9637,17289
grdy_lxi_low-src,19,61920,152,gene26,4835,7752
grdy_lxi_low-src,20,61920,287,gene64,8612,14637
grdy_lxi_low-src,20,61920,605,gene67,16384,30855
grdy_lxi_low-src,20,61920,953,gene54,24276,48603
grdy_lxi_low-src,20,61920,1,gene50,51,51
grdy_lxi_low-src,20,61920,70,gene99,2522,3570
grdy_lxi_low-src,20,61920,153,gene70,5010,7803
grdy_lxi_low-src,20,61920,245,gene26,6871,12495
grdy_lxi_low-src,21,61920,307,gene97,8671,15657
grdy_lxi_low-src,21,61920,604,gene36,16660,30804
grdy_lxi_low-src,21,61920,1013,gene39,25900,51663
grdy_lxi_low-src,21,61920,11,gene99,313,561
grdy_lxi_low-src,21,61920,97,gene22,3100,4947
grdy_lxi_low-src,21,61920,261,gene70,7214,13311
grdy_lxi_low-src,22,61920,298,gene9,9155,15198
grdy_lxi_low-src,22,61920,659,gene78,16772,33609
grdy_lxi_low-src,22,61920,1022,gene65,25992,52122
grdy_lxi_low-src,22,61920,63,gene99,2166,3213
grdy_lxi_low-src,22,61920,139,gene73,4474,7089
grdy_lxi_low-src,22,61920,161,gene22,5170,8211
grdy_lxi_low-src,23,61920,320,gene24,9651,16320
grdy_lxi_low-src,23,61920,592,gene14,16860,30192
grdy_lxi_low-src,23,61920,1065,gene90,26116,54315
grdy_lxi_low-src,23,61920,109,gene99,4053,5559
grdy_lxi_low-src,23,61920,272,gene73,7037,13872
grdy_lxi_low-src,24,61920,355,gene95,9916,18105
grdy_lxi_low-src,24,61920,602,gene18,16896,30702
grdy_lxi_low-src,24,61920,1064,gene66,26936,54264
grdy_lxi_low-src,24,61920,66,gene99,2379,3366
grdy_lxi_low-src,24,61920,218,gene91,7045,11118
grdy_lxi_low-src,24,61920,15,gene73,562,765
grdy_lxi_low-src,25,61920,346,gene63,10076,17646
grdy_lxi_low-src,25,61920,605,gene7,16944,30855
grdy_lxi_low-src,25,61920,1067,gene53,27548,54417
grdy_lxi_low-src,25,61920,104,gene99,3686,5304
grdy_lxi_low-src,25,61920,28,gene43,1036,1428
grdy_lxi_low-src,25,61920,172,gene91,4445,8772
grdy_lxi_low-src,26,61920,382,gene79,10596,19482
grdy_lxi_low-src,26,61920,600,gene21,16960,30600
grdy_lxi_low-src,26,61920,1102,gene68,27580,56202
grdy_lxi_low-src,26,61920,89,gene99,3326,4539
grdy_lxi_low-src,26,61920,169,gene43,5246,8619
grdy_lxi_low-src,27,61920,358,gene28,10628,18258
grdy_lxi_low-src,27,61920,627,gene58,17096,31977
grdy_lxi_low-src,27,61920,1105,gene56,28020,56355
grdy_lxi_low-src,27,61920,89,gene99,3362,4539
grdy_lxi_low-src,27,61920,128,gene80,4322,6528
grdy_lxi_low-src,27,61920,8,gene43,297,408
grdy_lxi_low-src,28,61920,409,gene71,11179,20859
grdy_lxi_low-src,28,61920,628,gene31,17280,32028
grdy_lxi_low-src,28,61920,1168,gene57,29192,59568
grdy_lxi_low-src,28,61920,29,gene55,1009,1479
grdy_lxi_low-src,28,61920,103,gene80,3265,5253
grdy_lxi_low-src,29,61920,378,gene4,11280,19278
grdy_lxi_low-src,29,61920,633,gene27,17796,32283
grdy_lxi_low-src,29,61920,1192,gene59,29592,60792
grdy_lxi_low-src,29,61920,101,gene55,3342,5151
grdy_lxi_low-src,30,61920,424,gene76,11580,21624
grdy_lxi_low-src,30,61920,691,gene93,17936,35241
grdy_lxi_low-src,30,61920,1252,gene81,29868,63852
grdy_lxi_low-src,30,61920,9,gene41,331,459
grdy_lxi_low-src,30,61920,49,gene55,1673,2499
grdy_lxi_low-src,31,61920,408,gene19,11844,20808
grdy_lxi_low-src,31,61920,679,gene51,18040,34629
grdy_lxi_low-src,31,61920,1256,gene47,31276,64056
grdy_lxi_low-src,31,61920,13,gene41,461,663
grdy_lxi_low-src_red-max,0,61920,428,gene45,12332,21828
grdy_lxi_low-src_red-max,0,61920,693,gene72,18052,35343
grdy_lxi_low-src_red-max,0,61920,1281,gene41,31776,65331
grdy_lxi_low-src_red-max,0,61920,33,gene82,1235,1683
grdy_lxi_low-src_red-max,1,61920,457,gene23,12892,23307
grdy_lxi_low-src_red-max,1,61920,657,gene13,18152,33507
grdy_lxi_low-src_red-max,1,61920,1,gene82,51,51
grdy_lxi_low-src_red-max,1,61920,401,gene50,8773,20451
grdy_lxi_low-src_red-max,1,61920,2176,gene99,44260,110976
grdy_lxi_low-src_red-max,2,61920,474,gene85,12899,24174
grdy_lxi_low-src_red-max,2,61920,682,gene62,18192,34782
grdy_lxi_low-src_red-max,2,61920,1357,gene82,32252,69207
grdy_lxi_low-src_red-max,2,61920,1,gene55,51,51
grdy_lxi_low-src_red-max,3,61920,507,gene89,13436,25857
grdy_lxi_low-src_red-max,3,61920,665,gene25,18196,33915
grdy_lxi_low-src_red-max,3,61920,1222,gene55,30036,62322
grdy_lxi_low-src_red-max,3,61920,1,gene80,51,51
grdy_lxi_low-src_red-max,4,61920,493,gene40,13512,25143
grdy_lxi_low-src_red-max,4,61920,668,gene12,18280,34068
grdy_lxi_low-src_red-max,4,61920,1274,gene80,30204,64974
grdy_lxi_low-src_red-max,4,61920,1,gene43,51,51
grdy_lxi_low-src_red-max,5,61920,521,gene84,14015,26571
grdy_lxi_low-src_red-max,5,61920,721,gene98,18328,36771
grdy_lxi_low-src_red-max,5,61920,1277,gene43,31172,65127
grdy_lxi_low-src_red-max,5,61920,1,gene91,51,51
grdy_lxi_low-src_red-max,6,61920,488,gene30,14096,24888
grdy_lxi_low-src_red-max,6,61920,694,gene16,19168,35394
grdy_lxi_low-src_red-max,6,61920,1202,gene91,29160,61302
grdy_lxi_low-src_red-max,6,61920,1,gene73,51,51
grdy_lxi_low-src_red-max,7,61920,540,gene77,14320,27540
grdy_lxi_low-src_red-max,7,61920,752,gene52,19792,38352
grdy_lxi_low-src_red-max,7,61920,1202,gene73,29096,61302
grdy_lxi_low-src_red-max,7,61920,1,gene60,51,51
grdy_lxi_low-src_red-max,8,61920,512,gene20,14524,26112
grdy_lxi_low-src_red-max,8,61920,735,gene37,19968,37485
grdy_lxi_low-src_red-max,8,61920,681,gene60,17151,34731
grdy_lxi_low-src_red-max,8,61920,389,gene50,11750,19839
grdy_lxi_low-src_red-max,9,61920,161,gene86,5085,8211
grdy_lxi_low-src_red-max,9,61920,565,gene83,15144,28815
grdy_lxi_low-src_red-max,9,61920,808,gene94,20304,41208
grdy_lxi_low-src_red-max,9,61920,882,gene60,23140,44982
grdy_lxi_low-src_red-max,9,61920,1,gene22,51,51
grdy_lxi_low-src_red-max,10,61920,167,gene8,5334,8517
grdy_lxi_low-src_red-max,10,61920,550,gene48,15152,28050
grdy_lxi_low-src_red-max,10,61920,808,gene87,20608,41208
grdy_lxi_low-src_red-max,10,61920,679,gene22,17827,34629
grdy_lxi_low-src_red-max,11,61920,172,gene15,5552,8772
grdy_lxi_low-src_red-max,11,61920,576,gene100,15200,29376
grdy_lxi_low-src_red-max,11,61920,755,gene33,20788,38505
grdy_lxi_low-src_red-max,11,61920,825,gene22,22124,42075
grdy_lxi_low-src_red-max,11,61920,1,gene70,51,51
grdy_lxi_low-src_red-max,12,61920,192,gene42,6260,9792
grdy_lxi_low-src_red-max,12,61920,529,gene34,15236,26979
grdy_lxi_low-src_red-max,12,61920,761,gene35,20812,38811
grdy_lxi_low-src_red-max,12,61920,699,gene70,17523,35649
grdy_lxi_low-src_red-max,13,61920,205,gene1,6456,10455
grdy_lxi_low-src_red-max,13,61920,556,gene44,15252,28356
grdy_lxi_low-src_red-max,13,61920,855,gene96,21304,43605
grdy_lxi_low-src_red-max,13,61920,766,gene70,19662,39066
grdy_lxi_low-src_red-max,13,61920,1,gene26,51,51
grdy_lxi_low-src_red-max,14,61920,208,gene3,6498,10608
grdy_lxi_low-src_red-max,14,61920,578,gene49,15528,29478
grdy_lxi_low-src_red-max,14,61920,862,gene46,21892,43962
grdy_lxi_low-src_red-max,14,61920,667,gene26,15980,34017
grdy_lxi_low-src_red-max,15,61920,205,gene2,6640,10455
grdy_lxi_low-src_red-max,15,61920,579,gene69,15612,29529
grdy_lxi_low-src_red-max,15,61920,879,gene61,22480,44829
grdy_lxi_low-src_red-max,15,61920,620,gene26,16539,31620
grdy_lxi_low-src_red-max,16,61920,207,gene17,6828,10557
grdy_lxi_low-src_red-max,16,61920,563,gene5,15724,28713
grdy_lxi_low-src_red-max,16,61920,927,gene88,23076,47277
grdy_lxi_low-src_red-max,16,61920,631,gene26,16932,32181
grdy_lxi_low-src_red-max,16,61920,20,gene50,849,1020
grdy_lxi_low-src_red-max,17,61920,220,gene32,6910,11220
grdy_lxi_low-src_red-max,17,61920,569,gene10,16052,29019
grdy_lxi_low-src_red-max,17,61920,866,gene11,23540,44166
grdy_lxi_low-src_red-max,17,61920,647,gene50,16880,32997
grdy_lxi_low-src_red-max,18,61920,241,gene75,7077,12291
grdy_lxi_low-src_red-max,18,61920,585,gene29,16240,29835
grdy_lxi_low-src_red-max,18,61920,978,gene92,23860,49878
grdy_lxi_low-src_red-max,18,61920,612,gene50,16347,31212
grdy_lxi_low-src_red-max,19,61920,281,gene6,8516,14331
grdy_lxi_low-src_red-max,19,61920,618,gene74,16304,31518
grdy_lxi_low-src_red-max,19,61920,930,gene38,24268,47430
grdy_lxi_low-src_red-max,19,61920,339,gene50,9637,17289
grdy_lxi_low-src_red-max,19,61920,152,gene26,4835,7752
grdy_lxi_low-src_red-max,20,61920,287,gene64,8612,14637
grdy_lxi_low-src_red-max,20,61920,605,gene67,16384,30855
grdy_lxi_low-src_red-max,20,61920,953,gene54,24276,48603
grdy_lxi_low-src_red-max,20,61920,1,gene50,51,51
grdy_lxi_low-src_red-max,20,61920,70,gene99,2522,3570
grdy_lxi_low-src_red-max,20,61920,153,gene70,5010,7803
grdy_lxi_low-src_red-max,20,61920,245,gene26,6871,12495
grdy_lxi_low-src_red-max,21,61920,307,gene97,8671,15657
grdy_lxi_low-src_red-max,21,61920,604,gene36,16660,30804
grdy_lxi_low-src_red-max,21,61920,1013,gene39,25900,51663
grdy_lxi_low-src_red-max,21,61920,50,gene99,1866,2550
grdy_lxi_low-src_red-max,21,61920,97,gene22,3100,4947
grdy_lxi_low-src_red-max,21,61920,261,gene70,7214,13311
grdy_lxi_low-src_red-max,22,61920,298,gene9,9155,15198
grdy_lxi_low-src_red-max,22,61920,659,gene78,16772,33609
grdy_lxi_low-src_red-max,22,61920,1022,gene65,25992,52122
grdy_lxi_low-src_red-max,22,61920,63,gene99,2166,3213
grdy_lxi_low-src_red-max,22,61920,139,gene73,4474,7089
grdy_lxi_low-src_red-max,22,61920,161,gene22,5170,8211
grdy_lxi_low-src_red-max,23,61920,320,gene24,9651,16320
grdy_lxi_low-src_red-max,23,61920,592,gene14,16860,30192
grdy_lxi_low-src_red-max,23,61920,1065,gene90,26116,54315
grdy_lxi_low-src_red-max,23,61920,109,gene99,4053,5559
grdy_lxi_low-src_red-max,23,61920,272,gene73,7037,13872
grdy_lxi_low-src_red-max,24,61920,355,gene95,9916,18105
grdy_lxi_low-src_red-max,24,61920,602,gene18,16896,30702
grdy_lxi_low-src_red-max,24,61920,1064,gene66,26936,54264
grdy_lxi_low-src_red-max,24,61920,66,gene99,2379,3366
grdy_lxi_low-src_red-max,24,61920,218,gene91,7045,11118
grdy_lxi_low-src_red-max,24,61920,15,gene73,562,765
grdy_lxi_low-src_red-max,25,61920,346,gene63,10076,17646
grdy_lxi_low-src_red-max,25,61920,605,gene7,16944,30855
grdy_lxi_low-src_red-max,25,61920,1067,gene53,27548,54417
grdy_lxi_low-src_red-max,25,61920,104,gene99,3686,5304
grdy_lxi_low-src_red-max,25,61920,28,gene43,1036,1428
grdy_lxi_low-src_red-max,25,61920,172,gene91,4445,8772
grdy_lxi_low-src_red-max,26,61920,382,gene79,10596,19482
grdy_lxi_low-src_red-max,26,61920,600,gene21,16960,30600
grdy_lxi_low-src_red-max,26,61920,1102,gene68,27580,56202
grdy_lxi_low-src_red-max,26,61920,89,gene99,3326,4539
grdy_lxi_low-src_red-max,26,61920,169,gene43,5246,8619
grdy_lxi_low-src_red-max,27,61920,358,gene28,10628,18258
grdy_lxi_low-src_red-max,27,61920,627,gene58,17096,31977
grdy_lxi_low-src_red-max,27,61920,1105,gene56,28020,56355
grdy_lxi_low-src_red-max,27,61920,89,gene99,3362,4539
grdy_lxi_low-src_red-max,27,61920,128,gene80,4322,6528
grdy_lxi_low-src_red-max,27,61920,8,gene43,297,408
grdy_lxi_low-src_red-max,28,61920,409,gene71,11179,20859
grdy_lxi_low-src_red-max,28,61920,628,gene31,17280,32028
grdy_lxi_low-src_red-max,28,61920,1168,gene57,29192,59568
grdy_lxi_low-src_red-max,28,61920,29,gene55,1009,1479
grdy_lxi_low-src_red-max,28,61920,103,gene80,3265,5253
grdy_lxi_low-src_red-max,29,61920,378,gene4,11280,19278
grdy_lxi_low-src_red-max,29,61920,633,gene27,17796,32283
grdy_lxi_low-src_red-max,29,61920,1192,gene59,29592,60792
grdy_lxi_low-src_red-max,29,61920,101,gene55,3342,5151
grdy_lxi_low-src_red-max,30,61920,424,gene76,11580,21624
grdy_lxi_low-src_red-max,30,61920,691,gene93,17936,35241
grdy_lxi_low-src_red-max,30,61920,1252,gene81,29868,63852
grdy_lxi_low-src_red-max,30,61920,9,gene41,331,459
grdy_lxi_low-src_red-max,30,61920,49,gene55,1673,2499
grdy_lxi_low-src_red-max,31,61920,408,gene19,11844,20808
grdy_lxi_low-src_red-max,31,61920,679,gene51,18040,34629
grdy_lxi_low-src_red-max,31,61920,1256,gene47,31276,64056
grdy_lxi_low-src_red-max,31,61920,13,gene41,461,663
grdy_lxi_red-max,0,61920,428,gene45,12332,21828
grdy_lxi_red-max,0,61920,693,gene72,18052,35343
grdy_lxi_red-max,0,61920,1264,gene41,31492,64464
grdy_lxi_red-max,0,61920,40,gene82,1518,2040
grdy_lxi_red-max,1,61920,457,gene23,12892,23307
grdy_lxi_red-max,1,61920,657,gene13,18152,33507
grdy_lxi_red-max,1,61920,459,gene50,10171,23409
grdy_lxi_red-max,1,61920,2445,gene99,52716,124695
grdy_lxi_red-max,2,61920,474,gene85,12899,24174
grdy_lxi_red-max,2,61920,682,gene62,18192,34782
grdy_lxi_red-max,2,61920,1351,gene82,32072,68901
grdy_lxi_red-max,2,61920,1,gene55,51,51
grdy_lxi_red-max,3,61920,507,gene89,13436,25857
grdy_lxi_red-max,3,61920,665,gene25,18196,33915
grdy_lxi_red-max,3,61920,1221,gene55,30252,62271
grdy_lxi_red-max,3,61920,1,gene80,51,51
grdy_lxi_red-max,4,61920,493,gene40,13512,25143
grdy_lxi_red-max,4,61920,668,gene12,18280,34068
grdy_lxi_red-max,4,61920,1258,gene80,30084,64158
grdy_lxi_red-max,4,61920,1,gene43,51,51
grdy_lxi_red-max,5,61920,521,gene84,14015,26571
grdy_lxi_red-max,5,61920,721,gene98,18328,36771
grdy_lxi_red-max,5,61920,1215,gene43,29540,61965
grdy_lxi_red-max,5,61920,1,gene91,51,51
grdy_lxi_red-max,6,61920,488,gene30,14096,24888
grdy_lxi_red-max,6,61920,694,gene16,19168,35394
grdy_lxi_red-max,6,61920,1164,gene91,28608,59364
grdy_lxi_red-max,6,61920,1,gene73,51,51
grdy_lxi_red-max,7,61920,540,gene77,14320,27540
grdy_lxi_red-max,7,61920,752,gene52,19792,38352
grdy_lxi_red-max,7,61920,1136,gene73,27760,57936
grdy_lxi_red-max,7,61920,1,gene60,51,51
grdy_lxi_red-max,8,61920,512,gene20,14524,26112
grdy_lxi_red-max,8,61920,735,gene37,19968,37485
grdy_lxi_red-max,8,61920,750,gene60,19800,38250
grdy_lxi_red-max,8,61920,307,gene50,9510,15657
grdy_lxi_red-max,9,61920,161,gene86,5085,8211
grdy_lxi_red-max,9,61920,565,gene83,15144,28815
grdy_lxi_red-max,9,61920,808,gene94,20304,41208
