description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi,50,67467,6,ND2,4277,5460
grdy_lxi,51,67467,239,RAG2,27044,217490
grdy_lxi,51,67467,1,ND5,910,910
grdy_lxi,51,67467,109,Cytb,31761,99190
grdy_lxi,51,67467,12,COX1,7932,10920
grdy_lxi,52,67467,224,PNOC,27722,203840
grdy_lxi,52,67467,1,ND5,910,910
grdy_lxi,52,67467,158,tRNAs,32748,143780
grdy_lxi,52,67467,8,Cytb,6168,7280
grdy_lxi,53,67467,215,ADORA3,31290,195650
grdy_lxi,53,67467,2,ND5,1030,1820
grdy_lxi,53,67467,99,ND1,26702,90090
grdy_lxi,53,67467,21,tRNAs,8667,19110
grdy_lxi,54,67467,230,BDNF,31611,209300
grdy_lxi,54,67467,1,ND5,910,910
grdy_lxi,54,67467,77,16S_rRNA,13119,70070
grdy_lxi,54,67467,36,ND1,22223,32760
grdy_lxi,55,67467,253,TYR,32661,230230
grdy_lxi,55,67467,1,ND5,910,910
grdy_lxi,55,67467,71,ATP6,21409,64610
grdy_lxi,55,67467,40,16S_rRNA,12735,36400
grdy_lxi,56,67467,323,CREM,39995,293930
grdy_lxi,56,67467,1,ND5,910,910
grdy_lxi,56,67467,47,ATP6,26842,42770
grdy_lxi,57,67467,383,CNR1,47707,348530
grdy_lxi,57,67467,1,ND5,910,910
grdy_lxi,57,67467,69,ND6,17407,62790
grdy_lxi,57,67467,2,ATP6,1731,1820
grdy_lxi,58,67467,348,PLCB4,47952,316680
grdy_lxi,58,67467,1,ND5,910,910
grdy_lxi,58,67467,10,12S_rRNA,2179,9100
grdy_lxi,58,67467,42,ND6,17007,38220
grdy_lxi,59,67467,463,EDG1,49413,421330
grdy_lxi,59,67467,1,ND5,910,910
grdy_lxi,59,67467,60,12S_rRNA,17153,54600
grdy_lxi,60,67467,408,ADRB2,49423,371280
grdy_lxi,60,67467,1378,ND5,418228,1253980
grdy_lxi,60,67467,30,IRBP,4330,27300
grdy_lxi,60,67467,24,12S_rRNA,13001,21840
grdy_lxi,61,67467,457,ATP7A,51856,415870
grdy_lxi,61,67467,1,ND5,910,910
grdy_lxi,61,67467,51,IRBP,14793,46410
grdy_lxi,62,67467,474,APP,52673,431340
grdy_lxi,62,67467,1,ND5,910,910
grdy_lxi,62,67467,29,ND3,8346,26390
grdy_lxi,62,67467,15,IRBP,5723,13650
grdy_lxi,63,67467,436,RAG1,54399,396760
grdy_lxi,63,67467,20,ND3,13368,18200
grdy_lxi_low-src,0,67467,174,ATP8,71388,158340
grdy_lxi_low-src,1,67467,16,ATP8,4731,14560
grdy_lxi_low-src,1,67467,155,ND4L,67824,141050
grdy_lxi_low-src,2,67467,79,ND4L,29213,71890
grdy_lxi_low-src,2,67467,59,ND3,22221,53690
grdy_lxi_low-src,3,67467,169,ND3,76442,153790
grdy_lxi_low-src,3,67467,1,APOB,910,910
grdy_lxi_low-src,4,67467,564,APOB,63751,513240
grdy_lxi_low-src,5,67467,530,APOB,66127,482300
grdy_lxi_low-src,5,67467,10,IRBP,2406,9100
grdy_lxi_low-src,6,67467,412,IRBP,72302,374920
grdy_lxi_low-src,7,67467,428,IRBP,63845,389480
grdy_lxi_low-src,7,67467,1,12S_rRNA,910,910
grdy_lxi_low-src,8,67467,279,12S_rRNA,77475,253890
grdy_lxi_low-src,9,67467,218,12S_rRNA,62930,198380
grdy_lxi_low-src,9,67467,1,ND6,910,910
grdy_lxi_low-src,10,67467,203,ND6,77349,184730
grdy_lxi_low-src,11,67467,174,ND6,62856,158340
grdy_lxi_low-src,11,67467,1,COX2,910,910
grdy_lxi_low-src,12,67467,195,COX2,77081,177450
grdy_lxi_low-src,13,67467,166,COX2,64673,151060
grdy_lxi_low-src,14,67467,105,COX2,38006,95550
grdy_lxi_low-src,14,67467,54,ATP6,15503,49140
grdy_lxi_low-src,15,67467,169,ATP6,72021,153790
grdy_lxi_low-src,16,67467,178,ATP6,76285,161980
grdy_lxi_low-src,16,67467,1,COX3,910,910
grdy_lxi_low-src,17,67467,179,COX3,77284,162890
grdy_lxi_low-src,18,67467,140,COX3,51791,127400
grdy_lxi_low-src,18,67467,39,ND4,25354,35490
grdy_lxi_low-src,19,67467,164,COX3,68998,149240
grdy_lxi_low-src,19,67467,1,16S_rRNA,910,910
grdy_lxi_low-src,20,67467,226,16S_rRNA,77242,205660
grdy_lxi_low-src,21,67467,219,16S_rRNA,63907,199290
grdy_lxi_low-src,22,67467,269,16S_rRNA,63148,244790
grdy_lxi_low-src,22,67467,1,ND1,910,910
grdy_lxi_low-src,23,67467,202,ND1,68689,183820
grdy_lxi_low-src,24,67467,166,ND1,65978,151060
grdy_lxi_low-src,25,67467,194,ND1,76090,176540
grdy_lxi_low-src,25,67467,1,tRNAs,910,910
grdy_lxi_low-src,26,67467,260,tRNAs,77138,236600
grdy_lxi_low-src,27,67467,289,tRNAs,70092,262990
grdy_lxi_low-src,28,67467,222,tRNAs,55464,202020
grdy_lxi_low-src,28,67467,1,Cytb,910,910
grdy_lxi_low-src,29,67467,191,Cytb,62424,173810
grdy_lxi_low-src,30,67467,155,Cytb,77252,141050
grdy_lxi_low-src,31,67467,177,Cytb,77106,161070
grdy_lxi_low-src,32,67467,154,Cytb,59058,140140
grdy_lxi_low-src,32,67467,1,COX1,910,910
grdy_lxi_low-src,33,67467,199,COX1,77274,181090
grdy_lxi_low-src,34,67467,176,COX1,77237,160160
grdy_lxi_low-src,35,67467,147,COX1,61429,133770
grdy_lxi_low-src,36,67467,188,COX1,62379,171080
grdy_lxi_low-src,36,67467,1,ND2,910,910
grdy_lxi_low-src,37,67467,177,ND2,77210,161070
grdy_lxi_low-src,38,67467,184,ND2,56346,167440
grdy_lxi_low-src,39,67467,162,ND2,77101,147420
grdy_lxi_low-src,40,67467,183,ND2,66323,166530
grdy_lxi_low-src,40,67467,1,BRCA1,910,910
grdy_lxi_low-src,41,67467,580,BRCA1,57824,527800
grdy_lxi_low-src,42,67467,517,BRCA1,68545,470470
grdy_lxi_low-src,43,67467,507,BRCA1,75449,461370
grdy_lxi_low-src,44,67467,444,BRCA1,58890,404040
grdy_lxi_low-src,44,67467,26,ND4,18154,23660
grdy_lxi_low-src,45,67467,258,ND4,77117,234780
grdy_lxi_low-src,46,67467,552,ND4,171000,502320
grdy_lxi_low-src,47,67467,84,ND4,47083,76440
grdy_lxi_low-src,47,67467,262,BRCA1,30285,238420
grdy_lxi_low-src,48,67467,16,ND4,12091,14560
grdy_lxi_low-src,48,67467,30,ND2,4838,27300
grdy_lxi_low-src,48,67467,400,BRCA1,60355,364000
grdy_lxi_low-src,49,67467,74,ZFX,11857,67340
grdy_lxi_low-src,49,67467,29,ND4,20406,26390
grdy_lxi_low-src,49,67467,1,ND5,910,910
grdy_lxi_low-src,49,67467,126,ND2,43858,114660
grdy_lxi_low-src,50,67467,149,BMI,18157,135590
grdy_lxi_low-src,50,67467,36,ND5,24562,32760
grdy_lxi_low-src,50,67467,102,COX1,33365,92820
grdy_lxi_low-src,50,67467,2,ND2,1458,1820
grdy_lxi_low-src,51,67467,239,RAG2,27044,217490
grdy_lxi_low-src,51,67467,41,ND5,27310,37310
grdy_lxi_low-src,51,67467,91,Cytb,21724,82810
grdy_lxi_low-src,51,67467,2,COX1,1444,1820
grdy_lxi_low-src,52,67467,224,PNOC,27722,203840
grdy_lxi_low-src,52,67467,26,ND5,17886,23660
grdy_lxi_low-src,52,67467,157,tRNAs,31126,142870
grdy_lxi_low-src,52,67467,1,Cytb,910,910
grdy_lxi_low-src,53,67467,215,ADORA3,31290,195650
grdy_lxi_low-src,53,67467,39,ND5,25294,35490
grdy_lxi_low-src,53,67467,80,ND1,16487,72800
grdy_lxi_low-src,53,67467,11,tRNAs,3960,10010
grdy_lxi_low-src,54,67467,230,BDNF,31611,209300
grdy_lxi_low-src,54,67467,32,ND5,21056,29120
grdy_lxi_low-src,54,67467,62,16S_rRNA,8434,56420
grdy_lxi_low-src,54,67467,26,ND1,15915,23660
grdy_lxi_low-src,55,67467,253,TYR,32661,230230
grdy_lxi_low-src,55,67467,30,ND5,21404,27300
grdy_lxi_low-src,55,67467,57,ATP6,13802,51870
grdy_lxi_low-src,55,67467,32,16S_rRNA,9153,29120
grdy_lxi_low-src,56,67467,323,CREM,39995,293930
grdy_lxi_low-src,56,67467,22,ND5,15562,20020
grdy_lxi_low-src,56,67467,39,ATP6,21533,35490
grdy_lxi_low-src,57,67467,383,CNR1,47707,348530
grdy_lxi_low-src,57,67467,24,ND5,16776,21840
grdy_lxi_low-src,57,67467,56,ND6,11937,50960
grdy_lxi_low-src,57,67467,1,ATP6,910,910
grdy_lxi_low-src,58,67467,348,PLCB4,47952,316680
grdy_lxi_low-src,58,67467,23,ND5,16459,20930
grdy_lxi_low-src,58,67467,1,12S_rRNA,910,910
grdy_lxi_low-src,58,67467,33,ND6,12299,30030
grdy_lxi_low-src,59,67467,463,EDG1,49413,421330
grdy_lxi_low-src,59,67467,1,ND5,910,910
grdy_lxi_low-src,59,67467,58,12S_rRNA,13197,52780
grdy_lxi_low-src,60,67467,408,ADRB2,49423,371280
grdy_lxi_low-src,60,67467,1103,ND5,304043,1003730
grdy_lxi_low-src,60,67467,20,IRBP,2761,18200
grdy_lxi_low-src,60,67467,14,12S_rRNA,6907,12740
grdy_lxi_low-src,61,67467,457,ATP7A,51856,415870
grdy_lxi_low-src,61,67467,14,ND5,10345,12740
grdy_lxi_low-src,61,67467,56,IRBP,13221,50960
grdy_lxi_low-src,62,67467,474,APP,52673,431340
grdy_lxi_low-src,62,67467,1,ND5,910,910
grdy_lxi_low-src,62,67467,23,ND3,5171,20930
grdy_lxi_low-src,62,67467,5,IRBP,2004,4550
grdy_lxi_low-src,63,67467,436,RAG1,54399,396760
grdy_lxi_low-src,63,67467,14,ND3,9351,12740
grdy_lxi_low-src,63,67467,12,ND4,9405,10920
grdy_lxi_low-src_red-max,0,67467,174,ATP8,71388,158340
grdy_lxi_low-src_red-max,1,67467,16,ATP8,4731,14560
grdy_lxi_low-src_red-max,1,67467,155,ND4L,67824,141050
grdy_lxi_low-src_red-max,2,67467,79,ND4L,29213,71890
grdy_lxi_low-src_red-max,2,67467,59,ND3,22221,53690
grdy_lxi_low-src_red-max,3,67467,169,ND3,76442,153790
grdy_lxi_low-src_red-max,3,67467,1,APOB,910,910
grdy_lxi_low-src_red-max,4,67467,564,APOB,63751,513240
grdy_lxi_low-src_red-max,5,67467,530,APOB,66127,482300
grdy_lxi_low-src_red-max,5,67467,10,IRBP,2406,9100
grdy_lxi_low-src_red-max,6,67467,412,IRBP,72302,374920
grdy_lxi_low-src_red-max,7,67467,429,IRBP,64106,390390
grdy_lxi_low-src_red-max,7,67467,1,12S_rRNA,910,910
grdy_lxi_low-src_red-max,8,67467,279,12S_rRNA,77475,253890
grdy_lxi_low-src_red-max,9,67467,218,12S_rRNA,62930,198380
grdy_lxi_low-src_red-max,9,67467,1,ND6,910,910
grdy_lxi_low-src_red-max,10,67467,203,ND6,77349,184730
grdy_lxi_low-src_red-max,11,67467,174,ND6,62856,158340
grdy_lxi_low-src_red-max,11,67467,1,COX2,910,910
grdy_lxi_low-src_red-max,12,67467,195,COX2,77081,177450
grdy_lxi_low-src_red-max,13,67467,166,COX2,64673,151060
grdy_lxi_low-src_red-max,14,67467,105,COX2,38006,95550
grdy_lxi_low-src_red-max,14,67467,54,ATP6,15503,49140
grdy_lxi_low-src_red-max,15,67467,169,ATP6,72021,153790
grdy_lxi_low-src_red-max,16,67467,178,ATP6,76285,161980
grdy_lxi_low-src_red-max,16,67467,1,COX3,910,910
grdy_lxi_low-src_red-max,17,67467,179,COX3,77284,162890
grdy_lxi_low-src_red-max,18,67467,140,COX3,51791,127400
grdy_lxi_low-src_red-max,18,67467,39,ND4,25354,35490
grdy_lxi_low-src_red-max,19,67467,164,COX3,68998,149240
grdy_lxi_low-src_red-max,19,67467,1,16S_rRNA,910,910
grdy_lxi_low-src_red-max,20,67467,226,16S_rRNA,77242,205660
grdy_lxi_low-src_red-max,21,67467,219,16S_rRNA,63907,199290
grdy_lxi_low-src_red-max,22,67467,269,16S_rRNA,63148,244790
grdy_lxi_low-src_red-max,22,67467,1,ND1,910,910
grdy_lxi_low-src_red-max,23,67467,202,ND1,68689,183820
grdy_lxi_low-src_red-max,24,67467,166,ND1,65978,151060
grdy_lxi_low-src_red-max,25,67467,194,ND1,76090,176540
grdy_lxi_low-src_red-max,25,67467,1,tRNAs,910,910
grdy_lxi_low-src_red-max,26,67467,260,tRNAs,77138,236600
grdy_lxi_low-src_red-max,27,67467,289,tRNAs,70092,262990
grdy_lxi_low-src_red-max,28,67467,222,tRNAs,55464,202020
grdy_lxi_low-src_red-max,28,67467,1,Cytb,910,910
grdy_lxi_low-src_red-max,29,67467,191,Cytb,62424,173810
grdy_lxi_low-src_red-max,30,67467,155,Cytb,77252,141050
grdy_lxi_low-src_red-max,31,67467,177,Cytb,77106,161070
grdy_lxi_low-src_red-max,32,67467,154,Cytb,59058,140140
grdy_lxi_low-src_red-max,32,67467,1,COX1,910,910
grdy_lxi_low-src_red-max,33,67467,199,COX1,77274,181090
grdy_lxi_low-src_red-max,34,67467,176,COX1,77237,160160
grdy_lxi_low-src_red-max,35,67467,147,COX1,61429,133770
grdy_lxi_low-src_red-max,36,67467,188,COX1,62379,171080
grdy_lxi_low-src_red-max,36,67467,1,ND2,910,910
grdy_lxi_low-src_red-max,37,67467,177,ND2,77210,161070
grdy_lxi_low-src_red-max,38,67467,184,ND2,56346,167440
grdy_lxi_low-src_red-max,39,67467,162,ND2,77101,147420
grdy_lxi_low-src_red-max,40,67467,183,ND2,66323,166530
grdy_lxi_low-src_red-max,40,67467,1,BRCA1,910,910
grdy_lxi_low-src_red-max,41,67467,580,BRCA1,57824,527800
grdy_lxi_low-src_red-max,42,67467,517,BRCA1,68545,470470
grdy_lxi_low-src_red-max,43,67467,507,BRCA1,75449,461370
grdy_lxi_low-src_red-max,44,67467,444,BRCA1,58890,404040
grdy_lxi_low-src_red-max,44,67467,26,ND4,18154,23660
grdy_lxi_low-src_red-max,45,67467,258,ND4,77117,234780
grdy_lxi_low-src_red-max,46,67467,552,ND4,171000,502320
grdy_lxi_low-src_red-max,47,67467,84,ND4,47083,76440
grdy_lxi_low-src_red-max,47,67467,262,BRCA1,30285,238420
grdy_lxi_low-src_red-max,48,67467,16,ND4,12091,14560
grdy_lxi_low-src_red-max,48,67467,30,ND2,4838,27300
grdy_lxi_low-src_red-max,48,67467,400,BRCA1,60355,364000
grdy_lxi_low-src_red-max,49,67467,74,ZFX,11857,67340
grdy_lxi_low-src_red-max,49,67467,29,ND4,20406,26390
grdy_lxi_low-src_red-max,49,67467,2,ND5,1705,1820
grdy_lxi_low-src_red-max,49,67467,126,ND2,43858,114660
grdy_lxi_low-src_red-max,50,67467,149,BMI,18157,135590
grdy_lxi_low-src_red-max,50,67467,36,ND5,24562,32760
grdy_lxi_low-src_red-max,50,67467,102,COX1,33365,92820
grdy_lxi_low-src_red-max,50,67467,2,ND2,1458,1820
grdy_lxi_low-src_red-max,51,67467,239,RAG2,27044,217490
grdy_lxi_low-src_red-max,51,67467,41,ND5,27310,37310
grdy_lxi_low-src_red-max,51,67467,91,Cytb,21724,82810
grdy_lxi_low-src_red-max,51,67467,2,COX1,1444,1820
grdy_lxi_low-src_red-max,52,67467,224,PNOC,27722,203840
grdy_lxi_low-src_red-max,52,67467,26,ND5,17886,23660
grdy_lxi_low-src_red-max,52,67467,157,tRNAs,31126,142870
grdy_lxi_low-src_red-max,52,67467,1,Cytb,910,910
grdy_lxi_low-src_red-max,53,67467,215,ADORA3,31290,195650
grdy_lxi_low-src_red-max,53,67467,40,ND5,25844,36400
grdy_lxi_low-src_red-max,53,67467,80,ND1,16487,72800
grdy_lxi_low-src_red-max,53,67467,11,tRNAs,3960,10010
grdy_lxi_low-src_red-max,54,67467,230,BDNF,31611,209300
grdy_lxi_low-src_red-max,54,67467,33,ND5,21624,30030
grdy_lxi_low-src_red-max,54,67467,62,16S_rRNA,8434,56420
grdy_lxi_low-src_red-max,54,67467,26,ND1,15915,23660
grdy_lxi_low-src_red-max,55,67467,253,TYR,32661,230230
grdy_lxi_low-src_red-max,55,67467,31,ND5,21981,28210
grdy_lxi_low-src_red-max,55,67467,57,ATP6,13802,51870
grdy_lxi_low-src_red-max,55,67467,32,16S_rRNA,9153,29120
grdy_lxi_low-src_red-max,56,67467,323,CREM,39995,293930
grdy_lxi_low-src_red-max,56,67467,23,ND5,16077,20930
grdy_lxi_low-src_red-max,56,67467,39,ATP6,21533,35490
grdy_lxi_low-src_red-max,57,67467,383,CNR1,47707,348530
grdy_lxi_low-src_red-max,57,67467,25,ND5,17282,22750
grdy_lxi_low-src_red-max,57,67467,56,ND6,11937,50960
grdy_lxi_low-src_red-max,57,67467,1,ATP6,910,910
grdy_lxi_low-src_red-max,58,67467,348,PLCB4,47952,316680
grdy_lxi_low-src_red-max,58,67467,23,ND5,16459,20930
grdy_lxi_low-src_red-max,58,67467,1,12S_rRNA,910,910
grdy_lxi_low-src_red-max,58,67467,33,ND6,12299,30030
grdy_lxi_low-src_red-max,59,67467,463,EDG1,49413,421330
grdy_lxi_low-src_red-max,59,67467,14,ND5,10123,12740
grdy_lxi_low-src_red-max,59,67467,72,12S_rRNA,17981,65520
grdy_lxi_low-src_red-max,60,67467,408,ADRB2,49423,371280
grdy_lxi_low-src_red-max,60,67467,1059,ND5,286623,963690
grdy_lxi_low-src_red-max,61,67467,457,ATP7A,51856,415870
grdy_lxi_low-src_red-max,61,67467,17,ND5,12302,15470
grdy_lxi_low-src_red-max,61,67467,56,IRBP,13221,50960
grdy_lxi_low-src_red-max,62,67467,474,APP,52673,431340
grdy_lxi_low-src_red-max,62,67467,23,ND5,15781,20930
grdy_lxi_low-src_red-max,62,67467,23,ND3,5171,20930
grdy_lxi_low-src_red-max,62,67467,24,IRBP,3844,21840
grdy_lxi_low-src_red-max,63,67467,436,RAG1,54399,396760
grdy_lxi_low-src_red-max,63,67467,14,ND3,9351,12740
grdy_lxi_low-src_red-max,63,67467,12,ND4,9405,10920
grdy_lxi_red-max,0,67467,164,ATP8,67776,149240
grdy_lxi_red-max,1,67467,26,ATP8,9224,23660
grdy_lxi_red-max,1,67467,137,ND4L,58508,124670
grdy_lxi_red-max,2,67467,97,ND4L,39908,88270
grdy_lxi_red-max,2,67467,69,ND3,28116,62790
grdy_lxi_red-max,3,67467,147,ND3,66719,133770
grdy_lxi_red-max,3,67467,1,APOB,910,910
grdy_lxi_red-max,4,67467,579,APOB,67527,526890
grdy_lxi_red-max,5,67467,515,APOB,64244,468650
grdy_lxi_red-max,5,67467,12,IRBP,3759,10920
grdy_lxi_red-max,6,67467,387,IRBP,67659,352170
grdy_lxi_red-max,7,67467,447,IRBP,67997,406770
grdy_lxi_red-max,7,67467,1,12S_rRNA,910,910
grdy_lxi_red-max,8,67467,263,12S_rRNA,70770,239330
grdy_lxi_red-max,9,67467,226,12S_rRNA,67150,205660
grdy_lxi_red-max,9,67467,1,ND6,910,910
grdy_lxi_red-max,10,67467,177,ND6,67808,161070
grdy_lxi_red-max,11,67467,178,ND6,66625,161980
grdy_lxi_red-max,11,67467,1,COX2,910,910
grdy_lxi_red-max,12,67467,176,COX2,67845,160160
grdy_lxi_red-max,13,67467,170,COX2,67713,154700
grdy_lxi_red-max,14,67467,120,COX2,47275,109200
grdy_lxi_red-max,14,67467,64,ATP6,20735,58240
grdy_lxi_red-max,15,67467,158,ATP6,67472,143780
grdy_lxi_red-max,16,67467,156,ATP6,66849,141960
grdy_lxi_red-max,16,67467,1,COX3,910,910
grdy_lxi_red-max,17,67467,159,COX3,67639,144690
grdy_lxi_red-max,18,67467,165,COX3,66824,150150
grdy_lxi_red-max,18,67467,1,ND4,910,910
grdy_lxi_red-max,19,67467,159,COX3,66698,144690
grdy_lxi_red-max,19,67467,1,16S_rRNA,910,910
grdy_lxi_red-max,20,67467,205,16S_rRNA,67545,186550
grdy_lxi_red-max,21,67467,212,16S_rRNA,67699,192920
grdy_lxi_red-max,22,67467,274,16S_rRNA,66585,249340
grdy_lxi_red-max,22,67467,1,ND1,910,910
grdy_lxi_red-max,23,67467,197,ND1,67479,179270
grdy_lxi_red-max,24,67467,165,ND1,67484,150150
grdy_lxi_red-max,25,67467,171,ND1,66841,155610
grdy_lxi_red-max,25,67467,1,tRNAs,910,910
grdy_lxi_red-max,26,67467,238,tRNAs,67674,216580
grdy_lxi_red-max,27,67467,284,tRNAs,67873,258440
grdy_lxi_red-max,28,67467,238,tRNAs,66637,216580
grdy_lxi_red-max,28,67467,1,Cytb,910,910
grdy_lxi_red-max,29,67467,202,Cytb,67763,183820
grdy_lxi_red-max,30,67467,132,Cytb,67559,120120
grdy_lxi_red-max,31,67467,154,Cytb,67478,140140
grdy_lxi_red-max,32,67467,164,Cytb,66714,149240
grdy_lxi_red-max,32,67467,1,COX1,910,910
grdy_lxi_red-max,33,67467,175,COX1,67775,159250
grdy_lxi_red-max,34,67467,155,COX1,67652,141050
grdy_lxi_red-max,35,67467,154,COX1,67510,140140
grdy_lxi_red-max,36,67467,196,COX1,66848,178360
grdy_lxi_red-max,36,67467,1,ND2,910,910
grdy_lxi_red-max,37,67467,154,ND2,67602,140140
grdy_lxi_red-max,38,67467,207,ND2,67560,188370
grdy_lxi_red-max,39,67467,139,ND2,67791,126490
grdy_lxi_red-max,40,67467,179,ND2,66954,162890
grdy_lxi_red-max,40,67467,1,BRCA1,910,910
grdy_lxi_red-max,41,67467,641,BRCA1,67626,583310
grdy_lxi_red-max,42,67467,500,BRCA1,67512,455000
grdy_lxi_red-max,43,67467,433,BRCA1,67504,394030
grdy_lxi_red-max,44,67467,473,BRCA1,66671,430430
grdy_lxi_red-max,44,67467,1,ND4,910,910
grdy_lxi_red-max,45,67467,261,ND4,78114,237510
grdy_lxi_red-max,46,67467,689,ND4,234075,626990
grdy_lxi_red-max,47,67467,62,ND4,34362,56420
grdy_lxi_red-max,47,67467,290,BRCA1,34695,263900
grdy_lxi_red-max,48,67467,1,ND4,910,910
grdy_lxi_red-max,48,67467,40,ND2,7436,36400
grdy_lxi_red-max,48,67467,373,BRCA1,59160,339430
grdy_lxi_red-max,49,67467,74,ZFX,11857,67340
grdy_lxi_red-max,49,67467,1,ND4,910,910
grdy_lxi_red-max,49,67467,16,ND5,11653,14560
grdy_lxi_red-max,49,67467,139,ND2,53824,126490
grdy_lxi_red-max,50,67467,149,BMI,18157,135590
grdy_lxi_red-max,50,67467,14,ND5,10707,12740
grdy_lxi_red-max,50,67467,122,COX1,44920,111020
grdy_lxi_red-max,50,67467,6,ND2,4277,5460
grdy_lxi_red-max,51,67467,239,RAG2,27044,217490
grdy_lxi_red-max,51,67467,15,ND5,11545,13650
grdy_lxi_red-max,51,67467,109,Cytb,31761,99190
grdy_lxi_red-max,51,67467,12,COX1,7932,10920
grdy_lxi_red-max,52,67467,224,PNOC,27722,203840
grdy_lxi_red-max,52,67467,15,ND5,11471,13650
grdy_lxi_red-max,52,67467,158,tRNAs,32748,143780
grdy_lxi_red-max,52,67467,8,Cytb,6168,7280
grdy_lxi_red-max,53,67467,215,ADORA3,31290,195650
grdy_lxi_red-max,53,67467,16,ND5,11224,14560
grdy_lxi_red-max,53,67467,99,ND1,26702,90090
grdy_lxi_red-max,53,67467,21,tRNAs,8667,19110
grdy_lxi_red-max,54,67467,230,BDNF,31611,209300
grdy_lxi_red-max,54,67467,15,ND5,11155,13650
grdy_lxi_red-max,54,67467,77,16S_rRNA,13119,70070
grdy_lxi_red-max,54,67467,36,ND1,22223,32760
grdy_lxi_red-max,55,67467,253,TYR,32661,230230
grdy_lxi_red-max,55,67467,15,ND5,11272,13650
grdy_lxi_red-max,55,67467,71,ATP6,21409,64610
grdy_lxi_red-max,55,67467,40,16S_rRNA,12735,36400
grdy_lxi_red-max,56,67467,323,CREM,39995,293930
grdy_lxi_red-max,56,67467,15,ND5,11246,13650
grdy_lxi_red-max,56,67467,47,ATP6,26842,42770
grdy_lxi_red-max,57,67467,383,CNR1,47707,348530
grdy_lxi_red-max,57,67467,15,ND5,11260,13650
grdy_lxi_red-max,57,67467,69,ND6,17407,62790
grdy_lxi_red-max,57,67467,2,ATP6,1731,1820
grdy_lxi_red-max,58,67467,348,PLCB4,47952,316680
grdy_lxi_red-max,58,67467,15,ND5,11287,13650
grdy_lxi_red-max,58,67467,10,12S_rRNA,2179,9100
grdy_lxi_red-max,58,67467,42,ND6,17007,38220
grdy_lxi_red-max,59,67467,463,EDG1,49413,421330
grdy_lxi_red-max,59,67467,7,ND5,5757,6370
grdy_lxi_red-max,59,67467,71,12S_rRNA,22895,64610
grdy_lxi_red-max,60,67467,408,ADRB2,49423,371280
grdy_lxi_red-max,60,67467,1206,ND5,343917,1097460
grdy_lxi_red-max,61,67467,457,ATP7A,51856,415870
grdy_lxi_red-max,61,67467,14,ND5,10678,12740
grdy_lxi_red-max,61,67467,62,IRBP,15625,56420
grdy_lxi_red-max,62,67467,474,APP,52673,431340
grdy_lxi_red-max,62,67467,15,ND5,10955,13650
grdy_lxi_red-max,62,67467,29,ND3,8346,26390
grdy_lxi_red-max,62,67467,23,IRBP,6372,20930
grdy_lxi_red-max,63,67467,436,RAG1,54399,396760
grdy_lxi_red-max,63,67467,20,ND3,13368,18200
grdy_lxi_adj-lmt,0,67467,60,ND4L,19240,54600
grdy_lxi_adj-lmt,0,67467,145,ND5,60554,131950
grdy_lxi_adj-lmt,1,67467,174,ND4L,76348,158340
grdy_lxi_adj-lmt,1,67467,1,ND3,910,910
grdy_lxi_adj-lmt,2,67467,191,ND3,76307,173810
grdy_lxi_adj-lmt,2,67467,1,APOB,910,910
grdy_lxi_adj-lmt,3,67467,656,APOB,77040,596960
grdy_lxi_adj-lmt,4,67467,438,APOB,55088,398580
grdy_lxi_adj-lmt,4,67467,125,IRBP,21938,113750
grdy_lxi_adj-lmt,5,67467,465,IRBP,76305,423150
grdy_lxi_adj-lmt,5,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt,6,67467,304,12S_rRNA,77234,276640
grdy_lxi_adj-lmt,7,67467,239,12S_rRNA,76181,217490
grdy_lxi_adj-lmt,7,67467,1,ND6,910,910
grdy_lxi_adj-lmt,8,67467,203,ND6,77129,184730
grdy_lxi_adj-lmt,9,67467,225,ND6,76203,204750
grdy_lxi_adj-lmt,9,67467,1,COX2,910,910
grdy_lxi_adj-lmt,10,67467,177,COX2,77367,161070
grdy_lxi_adj-lmt,11,67467,216,COX2,76296,196560
grdy_lxi_adj-lmt,11,67467,1,ATP6,910,910
grdy_lxi_adj-lmt,12,67467,200,ATP6,77362,182000
grdy_lxi_adj-lmt,13,67467,190,ATP6,76430,172900
grdy_lxi_adj-lmt,13,67467,1,COX3,910,910
grdy_lxi_adj-lmt,14,67467,189,COX3,77172,171990
grdy_lxi_adj-lmt,15,67467,128,COX3,48093,116480
grdy_lxi_adj-lmt,15,67467,56,ND5,29022,50960
grdy_lxi_adj-lmt,16,67467,166,COX3,76172,151060
grdy_lxi_adj-lmt,16,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt,17,67467,302,16S_rRNA,77435,274820
grdy_lxi_adj-lmt,18,67467,290,16S_rRNA,76316,263900
grdy_lxi_adj-lmt,18,67467,1,ND1,910,910
grdy_lxi_adj-lmt,19,67467,200,ND1,77161,182000
grdy_lxi_adj-lmt,20,67467,221,ND1,77269,201110
grdy_lxi_adj-lmt,21,67467,195,ND1,76280,177450
grdy_lxi_adj-lmt,21,67467,1,tRNAs,910,910
grdy_lxi_adj-lmt,22,67467,248,tRNAs,77165,225680
grdy_lxi_adj-lmt,23,67467,312,tRNAs,76270,283920
