description,bin,lower_bound,sites,partition,op_optimized,op_maximum
odda_lxi,62,80444,319,gene143,10625,16269
odda_lxi,63,80444,476,gene63,13788,24276
odda_lxi,63,80444,769,gene168,20192,39219
odda_lxi,63,80444,1248,gene38,31576,63648
odda_lxi,63,80444,632,gene143,16742,32232
cut_lxi,0,80444,232,gene51,7432,11832
cut_lxi,0,80444,554,gene210,15256,28254
cut_lxi,0,80444,826,gene21,22084,42126
cut_lxi,0,80444,1403,gene76,35676,71553
cut_lxi,1,80444,249,gene43,7636,12699
cut_lxi,1,80444,557,gene62,15352,28407
cut_lxi,1,80444,842,gene212,22140,42942
cut_lxi,1,80444,13,gene76,495,663
cut_lxi,1,80444,1439,gene174,34836,73389
cut_lxi,2,80444,258,gene83,7863,13158
cut_lxi,2,80444,570,gene216,15384,29070
cut_lxi,2,80444,830,gene114,22344,42330
cut_lxi,2,80444,121,gene174,4202,6171
cut_lxi,2,80444,1237,gene129,30707,63087
cut_lxi,3,80444,257,gene8,8116,13107
cut_lxi,3,80444,541,gene59,15404,27591
cut_lxi,3,80444,850,gene151,22412,43350
cut_lxi,3,80444,343,gene129,9802,17493
cut_lxi,3,80444,995,gene223,24851,50745
cut_lxi,4,80444,258,gene77,8136,13158
cut_lxi,4,80444,551,gene123,15436,28101
cut_lxi,4,80444,869,gene164,22468,44319
cut_lxi,4,80444,604,gene223,16378,30804
cut_lxi,4,80444,679,gene162,18250,34629
cut_lxi,5,80444,265,gene18,8179,13515
cut_lxi,5,80444,553,gene86,15456,28203
cut_lxi,5,80444,844,gene46,22752,43044
cut_lxi,5,80444,956,gene162,24315,48756
cut_lxi,5,80444,351,gene84,10047,17901
cut_lxi,6,80444,272,gene231,8188,13872
cut_lxi,6,80444,540,gene103,15520,27540
cut_lxi,6,80444,862,gene50,23240,43962
cut_lxi,6,80444,1333,gene84,33854,67983
cut_lxi,7,80444,280,gene125,8420,14280
cut_lxi,7,80444,572,gene85,15968,29172
cut_lxi,7,80444,877,gene30,23460,44727
cut_lxi,7,80444,29,gene84,1073,1479
cut_lxi,7,80444,1290,gene232,31880,65790
cut_lxi,8,80444,294,gene131,8692,14994
cut_lxi,8,80444,586,gene221,16020,29886
cut_lxi,8,80444,919,gene195,23512,46869
cut_lxi,8,80444,531,gene232,14313,27081
cut_lxi,8,80444,687,gene225,18370,35037
cut_lxi,9,80444,299,gene150,9072,15249
cut_lxi,9,80444,572,gene66,16048,29172
cut_lxi,9,80444,885,gene22,23688,45135
cut_lxi,9,80444,1162,gene225,28795,59262
cut_lxi,9,80444,97,gene147,3392,4947
cut_lxi,10,80444,291,gene119,9092,14841
cut_lxi,10,80444,574,gene47,16108,29274
cut_lxi,10,80444,916,gene159,23764,46716
cut_lxi,10,80444,1306,gene147,32076,66606
cut_lxi,11,80444,309,gene49,9364,15759
cut_lxi,11,80444,582,gene89,16124,29682
cut_lxi,11,80444,942,gene173,23840,48042
cut_lxi,11,80444,477,gene147,12989,24327
cut_lxi,11,80444,707,gene145,18802,36057
cut_lxi,12,80444,341,gene183,10216,17391
cut_lxi,12,80444,590,gene201,16200,30090
cut_lxi,12,80444,932,gene157,23944,47532
cut_lxi,12,80444,1155,gene145,28747,58905
cut_lxi,12,80444,58,gene179,2111,2958
cut_lxi,13,80444,341,gene35,10220,17391
cut_lxi,13,80444,602,gene170,16212,30702
cut_lxi,13,80444,945,gene203,24116,48195
cut_lxi,13,80444,1226,gene179,30691,62526
cut_lxi,14,80444,356,gene226,10276,18156
cut_lxi,14,80444,599,gene208,16248,30549
cut_lxi,14,80444,911,gene69,24144,46461
cut_lxi,14,80444,589,gene179,15906,30039
cut_lxi,14,80444,552,gene144,14786,28152
cut_lxi,15,80444,344,gene193,10296,17544
cut_lxi,15,80444,581,gene33,16316,29631
cut_lxi,15,80444,912,gene37,24192,46512
cut_lxi,15,80444,1237,gene144,30647,63087
cut_lxi,16,80444,347,gene165,10324,17697
cut_lxi,16,80444,584,gene78,16404,29784
cut_lxi,16,80444,931,gene204,24220,47481
cut_lxi,16,80444,151,gene144,5194,7701
cut_lxi,16,80444,1017,gene154,25366,51867
cut_lxi,17,80444,348,gene16,10419,17748
cut_lxi,17,80444,612,gene211,16680,31212
cut_lxi,17,80444,957,gene152,24280,48807
cut_lxi,17,80444,940,gene154,23807,47940
cut_lxi,17,80444,189,gene219,6445,9639
cut_lxi,18,80444,360,gene44,10560,18360
cut_lxi,18,80444,606,gene124,16868,30906
cut_lxi,18,80444,945,gene214,24284,48195
cut_lxi,18,80444,1203,gene219,29971,61353
cut_lxi,19,80444,365,gene142,10708,18615
cut_lxi,19,80444,621,gene140,16912,31671
cut_lxi,19,80444,930,gene74,24352,47430
cut_lxi,19,80444,568,gene219,15030,28968
cut_lxi,19,80444,533,gene108,14802,27183
cut_lxi,20,80444,376,gene61,10776,19176
cut_lxi,20,80444,625,gene207,16944,31875
cut_lxi,20,80444,960,gene133,24528,48960
cut_lxi,20,80444,1140,gene108,29643,58140
cut_lxi,21,80444,375,gene80,10876,19125
cut_lxi,21,80444,617,gene122,16988,31467
cut_lxi,21,80444,951,gene184,24536,48501
cut_lxi,21,80444,239,gene108,7593,12189
cut_lxi,21,80444,804,gene88,21982,41004
cut_lxi,22,80444,369,gene68,11084,18819
cut_lxi,22,80444,636,gene178,17216,32436
cut_lxi,22,80444,965,gene148,24616,49215
cut_lxi,22,80444,1135,gene88,29223,57885
cut_lxi,23,80444,372,gene60,11180,18972
cut_lxi,23,80444,639,gene181,17488,32589
cut_lxi,23,80444,987,gene189,25304,50337
cut_lxi,23,80444,135,gene88,4635,6885
cut_lxi,23,80444,873,gene64,23530,44523
cut_lxi,24,80444,385,gene95,11220,19635
cut_lxi,24,80444,660,gene176,17500,33660
cut_lxi,24,80444,963,gene116,25640,49113
cut_lxi,24,80444,1078,gene64,27975,54978
cut_lxi,25,80444,387,gene132,11220,19737
cut_lxi,25,80444,621,gene39,17544,31671
cut_lxi,25,80444,1010,gene228,25672,51510
cut_lxi,25,80444,203,gene64,6896,10353
cut_lxi,25,80444,778,gene13,21066,39678
cut_lxi,26,80444,387,gene205,11244,19737
cut_lxi,26,80444,631,gene36,17568,32181
cut_lxi,26,80444,1020,gene222,26068,52020
cut_lxi,26,80444,1061,gene13,27659,54111
cut_lxi,27,80444,389,gene100,11483,19839
cut_lxi,27,80444,634,gene6,17620,32334
cut_lxi,27,80444,1006,gene10,26292,51306
cut_lxi,27,80444,412,gene13,11949,21012
cut_lxi,27,80444,565,gene161,15296,28815
cut_lxi,28,80444,402,gene175,11708,20502
cut_lxi,28,80444,645,gene109,17712,32895
cut_lxi,28,80444,1034,gene171,26432,52734
cut_lxi,28,80444,1066,gene161,26948,54366
cut_lxi,29,80444,390,gene96,11768,19890
cut_lxi,29,80444,654,gene91,17848,33354
cut_lxi,29,80444,1046,gene209,26672,53346
cut_lxi,29,80444,786,gene161,20398,40086
cut_lxi,29,80444,182,gene25,6212,9282
cut_lxi,30,80444,400,gene112,11840,20400
cut_lxi,30,80444,640,gene42,17920,32640
cut_lxi,30,80444,1055,gene139,26876,53805
cut_lxi,30,80444,1005,gene25,26368,51255
cut_lxi,31,80444,403,gene14,11952,20553
cut_lxi,31,80444,666,gene186,18016,33966
cut_lxi,31,80444,1010,gene82,26880,51510
cut_lxi,31,80444,1012,gene25,26365,51612
cut_lxi,32,80444,416,gene160,12068,21216
cut_lxi,32,80444,697,gene177,18360,35547
cut_lxi,32,80444,1065,gene202,27132,54315
cut_lxi,32,80444,213,gene25,7233,10863
cut_lxi,32,80444,705,gene134,18465,35955
cut_lxi,33,80444,411,gene17,12192,20961
cut_lxi,33,80444,695,gene153,18376,35445
cut_lxi,33,80444,1075,gene182,27136,54825
cut_lxi,33,80444,1017,gene134,25771,51867
cut_lxi,34,80444,431,gene15,12228,21981
cut_lxi,34,80444,672,gene110,18448,34272
cut_lxi,34,80444,1068,gene156,27144,54468
cut_lxi,34,80444,989,gene134,24946,50439
cut_lxi,34,80444,25,gene135,930,1275
cut_lxi,35,80444,436,gene190,12484,22236
cut_lxi,35,80444,681,gene92,18672,34731
cut_lxi,35,80444,1094,gene158,27916,55794
cut_lxi,35,80444,951,gene135,24462,48501
cut_lxi,36,80444,435,gene4,12536,22185
cut_lxi,36,80444,678,gene7,18788,34578
cut_lxi,36,80444,1138,gene191,28784,58038
cut_lxi,36,80444,914,gene135,23574,46614
cut_lxi,37,80444,459,gene180,12776,23409
cut_lxi,37,80444,690,gene1,18900,35190
cut_lxi,37,80444,1161,gene149,29004,59211
cut_lxi,37,80444,912,gene135,23202,46512
cut_lxi,38,80444,438,gene113,12816,22338
cut_lxi,38,80444,684,gene101,18976,34884
cut_lxi,38,80444,1125,gene118,29128,57375
cut_lxi,38,80444,208,gene135,7032,10608
cut_lxi,38,80444,565,gene229,16026,28815
cut_lxi,39,80444,437,gene23,12832,22287
cut_lxi,39,80444,748,gene227,19508,38148
cut_lxi,39,80444,1146,gene97,29176,58446
cut_lxi,39,80444,887,gene229,22670,45237
cut_lxi,40,80444,472,gene141,12908,24072
cut_lxi,40,80444,736,gene127,19516,37536
cut_lxi,40,80444,1144,gene99,29284,58344
cut_lxi,40,80444,887,gene229,22802,45237
cut_lxi,41,80444,464,gene197,13028,23664
cut_lxi,41,80444,706,gene104,19544,36006
cut_lxi,41,80444,1143,gene94,29312,58293
cut_lxi,41,80444,837,gene229,21813,42687
cut_lxi,41,80444,28,gene172,1038,1428
cut_lxi,42,80444,450,gene117,13028,22950
cut_lxi,42,80444,712,gene107,19696,36312
cut_lxi,42,80444,1142,gene121,29472,58242
cut_lxi,42,80444,867,gene172,22514,44217
cut_lxi,43,80444,460,gene9,13156,23460
cut_lxi,43,80444,723,gene79,19756,36873
cut_lxi,43,80444,1178,gene230,29528,60078
cut_lxi,43,80444,883,gene172,22697,45033
cut_lxi,44,80444,456,gene3,13156,23256
cut_lxi,44,80444,747,gene196,19988,38097
cut_lxi,44,80444,1184,gene187,29708,60384
cut_lxi,44,80444,884,gene172,22643,45084
cut_lxi,45,80444,455,gene73,13208,23205
cut_lxi,45,80444,769,gene168,20192,39219
cut_lxi,45,80444,1221,gene155,30468,62271
cut_lxi,45,80444,539,gene172,15345,27489
cut_lxi,45,80444,187,gene185,6330,9537
cut_lxi,46,80444,473,gene215,13212,24123
cut_lxi,46,80444,742,gene52,20264,37842
cut_lxi,46,80444,1216,gene198,30528,62016
cut_lxi,46,80444,857,gene185,21746,43707
cut_lxi,47,80444,466,gene169,13236,23766
cut_lxi,47,80444,774,gene136,20320,39474
cut_lxi,47,80444,1209,gene40,30792,61659
cut_lxi,47,80444,838,gene185,21989,42738
cut_lxi,48,80444,470,gene120,13464,23970
cut_lxi,48,80444,763,gene106,20560,38913
cut_lxi,48,80444,1257,gene128,31064,64107
cut_lxi,48,80444,826,gene185,21665,42126
cut_lxi,49,80444,479,gene90,13612,24429
cut_lxi,49,80444,760,gene26,20596,38760
cut_lxi,49,80444,1277,gene224,31436,65127
cut_lxi,49,80444,775,gene185,20551,39525
cut_lxi,49,80444,24,gene143,894,1224
cut_lxi,50,80444,135,gene58,4443,6885
cut_lxi,50,80444,476,gene63,13788,24276
cut_lxi,50,80444,766,gene57,20708,39066
cut_lxi,50,80444,1248,gene38,31576,63648
cut_lxi,50,80444,436,gene143,14457,22236
cut_lxi,51,80444,162,gene98,5311,8262
cut_lxi,51,80444,483,gene28,13812,24633
cut_lxi,51,80444,771,gene206,20716,39321
cut_lxi,51,80444,1235,gene105,31664,62985
cut_lxi,51,80444,538,gene143,13799,27438
cut_lxi,52,80444,160,gene20,5323,8160
cut_lxi,52,80444,511,gene138,13980,26061
cut_lxi,52,80444,782,gene29,21088,39882
cut_lxi,52,80444,1270,gene12,32144,64770
cut_lxi,52,80444,467,gene143,12736,23817
cut_lxi,53,80444,176,gene93,5703,8976
cut_lxi,53,80444,494,gene54,14088,25194
cut_lxi,53,80444,790,gene53,21232,40290
cut_lxi,53,80444,1281,gene45,32484,65331
cut_lxi,53,80444,354,gene143,11793,18054
cut_lxi,54,80444,193,gene213,6060,9843
cut_lxi,54,80444,491,gene19,14188,25041
cut_lxi,54,80444,797,gene41,21260,40647
cut_lxi,54,80444,1331,gene192,32612,67881
cut_lxi,54,80444,410,gene143,11362,20910
cut_lxi,55,80444,188,gene31,6140,9588
cut_lxi,55,80444,496,gene70,14192,25296
cut_lxi,55,80444,780,gene75,21292,39780
cut_lxi,55,80444,1333,gene146,32680,67983
cut_lxi,55,80444,425,gene143,11676,21675
cut_lxi,56,80444,193,gene24,6308,9843
cut_lxi,56,80444,515,gene126,14504,26265
cut_lxi,56,80444,798,gene48,21468,40698
cut_lxi,56,80444,1329,gene137,32836,67779
cut_lxi,56,80444,404,gene143,10890,20604
cut_lxi,57,80444,207,gene194,6415,10557
cut_lxi,57,80444,514,gene11,14548,26214
cut_lxi,57,80444,826,gene217,21524,42126
cut_lxi,57,80444,1307,gene71,33264,66657
cut_lxi,57,80444,310,gene143,10364,15810
cut_lxi,58,80444,209,gene115,6556,10659
cut_lxi,58,80444,512,gene56,14588,26112
cut_lxi,58,80444,818,gene166,21572,41718
cut_lxi,58,80444,1334,gene55,33328,68034
cut_lxi,58,80444,356,gene143,10409,18156
cut_lxi,59,80444,208,gene65,6568,10608
cut_lxi,59,80444,545,gene167,14836,27795
cut_lxi,59,80444,816,gene67,21664,41616
cut_lxi,59,80444,1348,gene188,33548,68748
cut_lxi,59,80444,356,gene143,9948,18156
cut_lxi,60,80444,207,gene72,6592,10557
cut_lxi,60,80444,520,gene2,14860,26520
cut_lxi,60,80444,816,gene32,21740,41616
cut_lxi,60,80444,1391,gene163,34132,70941
cut_lxi,60,80444,335,gene143,9194,17085
cut_lxi,61,80444,205,gene34,6659,10455
cut_lxi,61,80444,525,gene102,14872,26775
cut_lxi,61,80444,815,gene81,21784,41565
cut_lxi,61,80444,1434,gene200,34900,73134
cut_lxi,61,80444,237,gene143,7769,12087
cut_lxi,62,80444,223,gene5,6827,11373
cut_lxi,62,80444,556,gene218,15008,28356
cut_lxi,62,80444,841,gene199,21968,42891
cut_lxi,62,80444,1385,gene27,35016,70635
cut_lxi,62,80444,192,gene143,6484,9792
cut_lxi,63,80444,227,gene87,7044,11577
cut_lxi,63,80444,544,gene111,15188,27744
cut_lxi,63,80444,843,gene220,22036,42993
cut_lxi,63,80444,1427,gene130,35184,72777
cut_lxi,63,80444,121,gene143,4173,6171
cut_lxi_low-src,0,80444,232,gene51,7432,11832
cut_lxi_low-src,0,80444,554,gene210,15256,28254
cut_lxi_low-src,0,80444,826,gene21,22084,42126
cut_lxi_low-src,0,80444,1413,gene76,35836,72063
cut_lxi_low-src,1,80444,249,gene43,7636,12699
cut_lxi_low-src,1,80444,557,gene62,15352,28407
cut_lxi_low-src,1,80444,842,gene212,22140,42942
cut_lxi_low-src,1,80444,3,gene76,125,153
cut_lxi_low-src,1,80444,1437,gene174,34620,73287
cut_lxi_low-src,2,80444,258,gene83,7863,13158
cut_lxi_low-src,2,80444,570,gene216,15384,29070
cut_lxi_low-src,2,80444,830,gene114,22344,42330
cut_lxi_low-src,2,80444,123,gene174,4007,6273
cut_lxi_low-src,2,80444,1210,gene129,29552,61710
cut_lxi_low-src,3,80444,257,gene8,8116,13107
cut_lxi_low-src,3,80444,541,gene59,15404,27591
cut_lxi_low-src,3,80444,850,gene151,22412,43350
cut_lxi_low-src,3,80444,370,gene129,10217,18870
cut_lxi_low-src,3,80444,947,gene223,23058,48297
cut_lxi_low-src,4,80444,258,gene77,8136,13158
cut_lxi_low-src,4,80444,551,gene123,15436,28101
cut_lxi_low-src,4,80444,869,gene164,22468,44319
cut_lxi_low-src,4,80444,652,gene223,17432,33252
cut_lxi_low-src,4,80444,587,gene162,14986,29937
cut_lxi_low-src,5,80444,265,gene18,8179,13515
cut_lxi_low-src,5,80444,553,gene86,15456,28203
cut_lxi_low-src,5,80444,844,gene46,22752,43044
cut_lxi_low-src,5,80444,1048,gene162,26511,53448
cut_lxi_low-src,5,80444,323,gene84,8814,16473
cut_lxi_low-src,6,80444,272,gene231,8188,13872
cut_lxi_low-src,6,80444,540,gene103,15520,27540
cut_lxi_low-src,6,80444,862,gene50,23240,43962
cut_lxi_low-src,6,80444,1369,gene84,34472,69819
cut_lxi_low-src,7,80444,280,gene125,8420,14280
cut_lxi_low-src,7,80444,572,gene85,15968,29172
cut_lxi_low-src,7,80444,877,gene30,23460,44727
cut_lxi_low-src,7,80444,21,gene84,753,1071
cut_lxi_low-src,7,80444,1248,gene232,30095,63648
cut_lxi_low-src,8,80444,294,gene131,8692,14994
cut_lxi_low-src,8,80444,586,gene221,16020,29886
cut_lxi_low-src,8,80444,919,gene195,23512,46869
cut_lxi_low-src,8,80444,573,gene232,15323,29223
cut_lxi_low-src,8,80444,595,gene225,15055,30345
cut_lxi_low-src,9,80444,299,gene150,9072,15249
cut_lxi_low-src,9,80444,572,gene66,16048,29172
cut_lxi_low-src,9,80444,885,gene22,23688,45135
cut_lxi_low-src,9,80444,1254,gene225,31010,63954
cut_lxi_low-src,9,80444,91,gene147,2987,4641
cut_lxi_low-src,10,80444,291,gene119,9092,14841
cut_lxi_low-src,10,80444,574,gene47,16108,29274
cut_lxi_low-src,10,80444,916,gene159,23764,46716
cut_lxi_low-src,10,80444,1268,gene147,30260,64668
cut_lxi_low-src,10,80444,17,gene143,638,867
cut_lxi_low-src,11,80444,309,gene49,9364,15759
cut_lxi_low-src,11,80444,582,gene89,16124,29682
cut_lxi_low-src,11,80444,942,gene173,23840,48042
cut_lxi_low-src,11,80444,521,gene147,14025,26571
cut_lxi_low-src,11,80444,622,gene145,15732,31722
cut_lxi_low-src,11,80444,120,gene143,4289,6120
cut_lxi_low-src,12,80444,341,gene183,10216,17391
cut_lxi_low-src,12,80444,590,gene201,16200,30090
cut_lxi_low-src,12,80444,932,gene157,23944,47532
cut_lxi_low-src,12,80444,1240,gene145,30706,63240
cut_lxi_low-src,12,80444,59,gene179,1981,3009
cut_lxi_low-src,12,80444,9,gene143,359,459
cut_lxi_low-src,13,80444,341,gene35,10220,17391
cut_lxi_low-src,13,80444,602,gene170,16212,30702
cut_lxi_low-src,13,80444,945,gene203,24116,48195
cut_lxi_low-src,13,80444,1173,gene179,28579,59823
cut_lxi_low-src,13,80444,116,gene143,4262,5916
cut_lxi_low-src,14,80444,356,gene226,10276,18156
cut_lxi_low-src,14,80444,599,gene208,16248,30549
cut_lxi_low-src,14,80444,911,gene69,24144,46461
cut_lxi_low-src,14,80444,641,gene179,17114,32691
cut_lxi_low-src,14,80444,498,gene144,12809,25398
cut_lxi_low-src,14,80444,77,gene143,2791,3927
cut_lxi_low-src,15,80444,344,gene193,10296,17544
cut_lxi_low-src,15,80444,581,gene33,16316,29631
cut_lxi_low-src,15,80444,912,gene37,24192,46512
cut_lxi_low-src,15,80444,1285,gene144,31266,65535
cut_lxi_low-src,15,80444,36,gene143,1329,1836
cut_lxi_low-src,16,80444,347,gene165,10324,17697
cut_lxi_low-src,16,80444,584,gene78,16404,29784
cut_lxi_low-src,16,80444,931,gene204,24220,47481
cut_lxi_low-src,16,80444,157,gene144,5044,8007
cut_lxi_low-src,16,80444,964,gene154,23060,49164
cut_lxi_low-src,16,80444,121,gene143,4332,6171
cut_lxi_low-src,17,80444,348,gene16,10419,17748
cut_lxi_low-src,17,80444,612,gene211,16680,31212
cut_lxi_low-src,17,80444,957,gene152,24280,48807
cut_lxi_low-src,17,80444,993,gene154,24981,50643
cut_lxi_low-src,17,80444,168,gene219,5431,8568
cut_lxi_low-src,17,80444,40,gene143,1608,2040
cut_lxi_low-src,18,80444,360,gene44,10560,18360
cut_lxi_low-src,18,80444,606,gene124,16868,30906
cut_lxi_low-src,18,80444,945,gene214,24284,48195
cut_lxi_low-src,18,80444,1101,gene219,26139,56151
cut_lxi_low-src,18,80444,160,gene143,5552,8160
cut_lxi_low-src,19,80444,365,gene142,10708,18615
cut_lxi_low-src,19,80444,621,gene140,16912,31671
cut_lxi_low-src,19,80444,930,gene74,24352,47430
cut_lxi_low-src,19,80444,691,gene219,18293,35241
cut_lxi_low-src,19,80444,483,gene108,13114,24633
cut_lxi_low-src,20,80444,376,gene61,10776,19176
cut_lxi_low-src,20,80444,625,gene207,16944,31875
cut_lxi_low-src,20,80444,960,gene133,24528,48960
cut_lxi_low-src,20,80444,1171,gene108,29867,59721
cut_lxi_low-src,20,80444,33,gene143,1297,1683
cut_lxi_low-src,21,80444,375,gene80,10876,19125
cut_lxi_low-src,21,80444,617,gene122,16988,31467
cut_lxi_low-src,21,80444,951,gene184,24536,48501
cut_lxi_low-src,21,80444,258,gene108,7842,13158
cut_lxi_low-src,21,80444,727,gene88,18910,37077
cut_lxi_low-src,21,80444,117,gene143,4230,5967
cut_lxi_low-src,22,80444,369,gene68,11084,18819
cut_lxi_low-src,22,80444,636,gene178,17216,32436
cut_lxi_low-src,22,80444,965,gene148,24616,49215
cut_lxi_low-src,22,80444,1203,gene88,30198,61353
cut_lxi_low-src,22,80444,7,gene143,280,357
cut_lxi_low-src,23,80444,372,gene60,11180,18972
cut_lxi_low-src,23,80444,639,gene181,17488,32589
cut_lxi_low-src,23,80444,987,gene189,25304,50337
cut_lxi_low-src,23,80444,144,gene88,4634,7344
cut_lxi_low-src,23,80444,762,gene64,19588,38862
cut_lxi_low-src,23,80444,6,gene185,253,306
cut_lxi_low-src,23,80444,141,gene143,4923,7191
cut_lxi_low-src,24,80444,385,gene95,11220,19635
cut_lxi_low-src,24,80444,660,gene176,17500,33660
cut_lxi_low-src,24,80444,963,gene116,25640,49113
cut_lxi_low-src,24,80444,1092,gene64,27502,55692
cut_lxi_low-src,24,80444,40,gene185,1514,2040
cut_lxi_low-src,25,80444,387,gene132,11220,19737
cut_lxi_low-src,25,80444,621,gene39,17544,31671
cut_lxi_low-src,25,80444,1010,gene228,25672,51510
cut_lxi_low-src,25,80444,300,gene64,9185,15300
cut_lxi_low-src,25,80444,706,gene13,18326,36006
cut_lxi_low-src,25,80444,39,gene185,1461,1989
cut_lxi_low-src,26,80444,387,gene205,11244,19737
cut_lxi_low-src,26,80444,631,gene36,17568,32181
cut_lxi_low-src,26,80444,1020,gene222,26068,52020
cut_lxi_low-src,26,80444,1081,gene13,27343,55131
cut_lxi_low-src,26,80444,32,gene185,1161,1632
cut_lxi_low-src,27,80444,389,gene100,11483,19839
cut_lxi_low-src,27,80444,634,gene6,17620,32334
cut_lxi_low-src,27,80444,1006,gene10,26292,51306
cut_lxi_low-src,27,80444,464,gene13,13131,23664
cut_lxi_low-src,27,80444,525,gene161,13573,26775
cut_lxi_low-src,27,80444,34,gene185,1290,1734
cut_lxi_low-src,28,80444,402,gene175,11708,20502
cut_lxi_low-src,28,80444,645,gene109,17712,32895
cut_lxi_low-src,28,80444,1034,gene171,26432,52734
cut_lxi_low-src,28,80444,1028,gene161,25127,52428
cut_lxi_low-src,28,80444,64,gene185,2391,3264
cut_lxi_low-src,29,80444,390,gene96,11768,19890
cut_lxi_low-src,29,80444,654,gene91,17848,33354
cut_lxi_low-src,29,80444,1046,gene209,26672,53346
cut_lxi_low-src,29,80444,864,gene161,22124,44064
cut_lxi_low-src,29,80444,146,gene25,4958,7446
cut_lxi_low-src,30,80444,400,gene112,11840,20400
cut_lxi_low-src,30,80444,640,gene42,17920,32640
cut_lxi_low-src,30,80444,1055,gene139,26876,53805
cut_lxi_low-src,30,80444,958,gene25,24150,48858
cut_lxi_low-src,30,80444,70,gene185,2612,3570
cut_lxi_low-src,31,80444,403,gene14,11952,20553
cut_lxi_low-src,31,80444,666,gene186,18016,33966
cut_lxi_low-src,31,80444,1010,gene82,26880,51510
cut_lxi_low-src,31,80444,1038,gene25,26546,52938
cut_lxi_low-src,32,80444,416,gene160,12068,21216
cut_lxi_low-src,32,80444,697,gene177,18360,35547
cut_lxi_low-src,32,80444,1065,gene202,27132,54315
cut_lxi_low-src,32,80444,270,gene25,8362,13770
cut_lxi_low-src,32,80444,653,gene134,16283,33303
cut_lxi_low-src,32,80444,28,gene185,1202,1428
cut_lxi_low-src,33,80444,411,gene17,12192,20961
cut_lxi_low-src,33,80444,695,gene153,18376,35445
cut_lxi_low-src,33,80444,1075,gene182,27136,54825
cut_lxi_low-src,33,80444,1029,gene134,25665,52479
cut_lxi_low-src,34,80444,431,gene15,12228,21981
cut_lxi_low-src,34,80444,672,gene110,18448,34272
cut_lxi_low-src,34,80444,1068,gene156,27144,54468
cut_lxi_low-src,34,80444,1029,gene134,25012,52479
cut_lxi_low-src,34,80444,15,gene135,563,765
cut_lxi_low-src,35,80444,436,gene190,12484,22236
cut_lxi_low-src,35,80444,681,gene92,18672,34731
cut_lxi_low-src,35,80444,1094,gene158,27916,55794
cut_lxi_low-src,35,80444,872,gene135,21032,44472
cut_lxi_low-src,35,80444,91,gene185,3283,4641
cut_lxi_low-src,36,80444,435,gene4,12536,22185
cut_lxi_low-src,36,80444,678,gene7,18788,34578
cut_lxi_low-src,36,80444,1138,gene191,28784,58038
cut_lxi_low-src,36,80444,939,gene135,22788,47889
cut_lxi_low-src,36,80444,12,gene185,507,612
cut_lxi_low-src,37,80444,459,gene180,12776,23409
cut_lxi_low-src,37,80444,690,gene1,18900,35190
cut_lxi_low-src,37,80444,1161,gene149,29004,59211
cut_lxi_low-src,37,80444,922,gene135,22704,47022
cut_lxi_low-src,38,80444,438,gene113,12816,22338
