description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_low-src,6,269865,1095,APOB,118362,996450
grdy_lxi_low-src,6,269865,392,ND4,137010,356720
grdy_lxi_low-src,7,269865,224,PNOC,27722,203840
grdy_lxi_low-src,7,269865,931,IRBP,136776,847210
grdy_lxi_low-src,7,269865,299,ND4,117530,272090
grdy_lxi_low-src,7,269865,1,ND5,910,910
grdy_lxi_low-src,8,269865,215,ADORA3,31290,195650
grdy_lxi_low-src,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_low-src,8,269865,296,ND5,98084,269360
grdy_lxi_low-src,8,269865,68,ND4,10802,61880
grdy_lxi_low-src,9,269865,230,BDNF,31611,209300
grdy_lxi_low-src,9,269865,467,ND6,144902,424970
grdy_lxi_low-src,9,269865,5,ND5,3630,4550
grdy_lxi_low-src,9,269865,196,ND4,76113,178360
grdy_lxi_low-src,9,269865,104,BRCA1,26133,94640
grdy_lxi_low-src,10,269865,253,TYR,32661,230230
grdy_lxi_low-src,10,269865,467,COX2,160122,424970
grdy_lxi_low-src,10,269865,55,ND5,34309,50050
grdy_lxi_low-src,10,269865,107,ND2,23649,97370
grdy_lxi_low-src,10,269865,60,ND4,31717,54600
grdy_lxi_low-src,11,269865,323,CREM,39995,293930
grdy_lxi_low-src,11,269865,498,ATP6,171861,453180
grdy_lxi_low-src,11,269865,47,ND5,27862,42770
grdy_lxi_low-src,11,269865,104,ND2,42884,94640
grdy_lxi_low-src,12,269865,383,CNR1,47707,348530
grdy_lxi_low-src,12,269865,484,COX3,176851,440440
grdy_lxi_low-src,12,269865,2,ND5,1649,1820
grdy_lxi_low-src,12,269865,73,COX1,20914,66430
grdy_lxi_low-src,12,269865,44,ND2,27297,40040
grdy_lxi_low-src,12,269865,18,BRCA1,8168,16380
grdy_lxi_low-src,13,269865,348,PLCB4,47952,316680
grdy_lxi_low-src,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_low-src,13,269865,1,ND5,910,910
grdy_lxi_low-src,13,269865,57,COX1,30596,51870
grdy_lxi_low-src,13,269865,28,BRCA1,11117,25480
grdy_lxi_low-src,14,269865,463,EDG1,49413,421330
grdy_lxi_low-src,14,269865,669,ND1,205835,608790
grdy_lxi_low-src,14,269865,2,ND5,1031,1820
grdy_lxi_low-src,14,269865,13,COX1,8080,11830
grdy_lxi_low-src,14,269865,56,BRCA1,18119,50960
grdy_lxi_low-src,15,269865,408,ADRB2,49423,371280
grdy_lxi_low-src,15,269865,940,tRNAs,211898,855400
grdy_lxi_low-src,15,269865,1,ND5,910,910
grdy_lxi_low-src,15,269865,1,COX1,910,910
grdy_lxi_low-src,15,269865,1,Cytb,910,910
grdy_lxi_low-src,15,269865,52,BRCA1,18363,47320
grdy_lxi_low-src_red-max,0,269865,457,ATP7A,51856,415870
grdy_lxi_low-src_red-max,0,269865,100,Cytb,25953,91000
grdy_lxi_low-src_red-max,0,269865,786,ND5,226114,715260
grdy_lxi_low-src_red-max,1,269865,474,APP,52673,431340
grdy_lxi_low-src_red-max,1,269865,664,Cytb,234624,604240
grdy_lxi_low-src_red-max,1,269865,1,COX1,910,910
grdy_lxi_low-src_red-max,2,269865,436,RAG1,54399,396760
grdy_lxi_low-src_red-max,2,269865,670,COX1,227091,609700
grdy_lxi_low-src_red-max,2,269865,1,ND2,910,910
grdy_lxi_low-src_red-max,3,269865,190,ATP8,74261,172900
grdy_lxi_low-src_red-max,3,269865,609,ND2,207145,554190
grdy_lxi_low-src_red-max,3,269865,1,BRCA1,910,910
grdy_lxi_low-src_red-max,4,269865,74,ZFX,11857,67340
grdy_lxi_low-src_red-max,4,269865,234,ND4L,89462,212940
grdy_lxi_low-src_red-max,4,269865,1068,BRCA1,118246,971880
grdy_lxi_low-src_red-max,4,269865,119,ND5,68433,108290
grdy_lxi_low-src_red-max,5,269865,149,BMI,18157,135590
grdy_lxi_low-src_red-max,5,269865,265,ND3,102305,241150
grdy_lxi_low-src_red-max,5,269865,1384,BRCA1,160889,1259440
grdy_lxi_low-src_red-max,5,269865,1,ND4,910,910
grdy_lxi_low-src_red-max,6,269865,239,RAG2,27044,217490
grdy_lxi_low-src_red-max,6,269865,1095,APOB,118362,996450
grdy_lxi_low-src_red-max,6,269865,392,ND4,137010,356720
grdy_lxi_low-src_red-max,7,269865,224,PNOC,27722,203840
grdy_lxi_low-src_red-max,7,269865,931,IRBP,136776,847210
grdy_lxi_low-src_red-max,7,269865,299,ND4,117530,272090
grdy_lxi_low-src_red-max,7,269865,9,ND5,7094,8190
grdy_lxi_low-src_red-max,8,269865,215,ADORA3,31290,195650
grdy_lxi_low-src_red-max,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_low-src_red-max,8,269865,308,ND5,103632,280280
grdy_lxi_low-src_red-max,8,269865,68,ND4,10802,61880
grdy_lxi_low-src_red-max,9,269865,230,BDNF,31611,209300
grdy_lxi_low-src_red-max,9,269865,467,ND6,144902,424970
grdy_lxi_low-src_red-max,9,269865,14,ND5,9702,12740
grdy_lxi_low-src_red-max,9,269865,196,ND4,76113,178360
grdy_lxi_low-src_red-max,9,269865,104,BRCA1,26133,94640
grdy_lxi_low-src_red-max,10,269865,253,TYR,32661,230230
grdy_lxi_low-src_red-max,10,269865,467,COX2,160122,424970
grdy_lxi_low-src_red-max,10,269865,66,ND5,40224,60060
grdy_lxi_low-src_red-max,10,269865,107,ND2,23649,97370
grdy_lxi_low-src_red-max,10,269865,60,ND4,31717,54600
grdy_lxi_low-src_red-max,11,269865,323,CREM,39995,293930
grdy_lxi_low-src_red-max,11,269865,498,ATP6,171861,453180
grdy_lxi_low-src_red-max,11,269865,57,ND5,33329,51870
grdy_lxi_low-src_red-max,11,269865,104,ND2,42884,94640
grdy_lxi_low-src_red-max,12,269865,383,CNR1,47707,348530
grdy_lxi_low-src_red-max,12,269865,484,COX3,176851,440440
grdy_lxi_low-src_red-max,12,269865,10,ND5,7502,9100
grdy_lxi_low-src_red-max,12,269865,73,COX1,20914,66430
grdy_lxi_low-src_red-max,12,269865,44,ND2,27297,40040
grdy_lxi_low-src_red-max,12,269865,18,BRCA1,8168,16380
grdy_lxi_low-src_red-max,13,269865,348,PLCB4,47952,316680
grdy_lxi_low-src_red-max,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_low-src_red-max,13,269865,9,ND5,7046,8190
grdy_lxi_low-src_red-max,13,269865,57,COX1,30596,51870
grdy_lxi_low-src_red-max,13,269865,28,BRCA1,11117,25480
grdy_lxi_low-src_red-max,14,269865,463,EDG1,49413,421330
grdy_lxi_low-src_red-max,14,269865,669,ND1,205835,608790
grdy_lxi_low-src_red-max,14,269865,10,ND5,7050,9100
grdy_lxi_low-src_red-max,14,269865,13,COX1,8080,11830
grdy_lxi_low-src_red-max,14,269865,56,BRCA1,18119,50960
grdy_lxi_low-src_red-max,15,269865,408,ADRB2,49423,371280
grdy_lxi_low-src_red-max,15,269865,940,tRNAs,211898,855400
grdy_lxi_low-src_red-max,15,269865,5,ND5,4183,4550
grdy_lxi_low-src_red-max,15,269865,1,COX1,910,910
grdy_lxi_low-src_red-max,15,269865,6,Cytb,4809,5460
grdy_lxi_low-src_red-max,15,269865,52,BRCA1,18363,47320
grdy_lxi_red-max,0,269865,457,ATP7A,51856,415870
grdy_lxi_red-max,0,269865,113,Cytb,32131,102830
grdy_lxi_red-max,0,269865,870,ND5,259280,791700
grdy_lxi_red-max,1,269865,474,APP,52673,431340
grdy_lxi_red-max,1,269865,657,Cytb,232300,597870
grdy_lxi_red-max,1,269865,1,COX1,910,910
grdy_lxi_red-max,2,269865,436,RAG1,54399,396760
grdy_lxi_red-max,2,269865,638,COX1,214647,580580
grdy_lxi_red-max,2,269865,1,ND2,910,910
grdy_lxi_red-max,3,269865,190,ATP8,74261,172900
grdy_lxi_red-max,3,269865,578,ND2,194917,525980
grdy_lxi_red-max,3,269865,1,BRCA1,910,910
grdy_lxi_red-max,4,269865,74,ZFX,11857,67340
grdy_lxi_red-max,4,269865,234,ND4L,89462,212940
grdy_lxi_red-max,4,269865,1335,BRCA1,163148,1214850
grdy_lxi_red-max,4,269865,33,ND5,21644,30030
grdy_lxi_red-max,5,269865,149,BMI,18157,135590
grdy_lxi_red-max,5,269865,265,ND3,102305,241150
grdy_lxi_red-max,5,269865,1375,BRCA1,148628,1251250
grdy_lxi_red-max,5,269865,1,ND4,910,910
grdy_lxi_red-max,6,269865,239,RAG2,27044,217490
grdy_lxi_red-max,6,269865,1095,APOB,118362,996450
grdy_lxi_red-max,6,269865,361,ND4,124801,328510
grdy_lxi_red-max,7,269865,224,PNOC,27722,203840
grdy_lxi_red-max,7,269865,931,IRBP,136776,847210
grdy_lxi_red-max,7,269865,269,ND4,104766,244790
grdy_lxi_red-max,7,269865,23,ND5,16855,20930
grdy_lxi_red-max,8,269865,215,ADORA3,31290,195650
grdy_lxi_red-max,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_red-max,8,269865,304,ND5,95886,276640
grdy_lxi_red-max,8,269865,84,ND4,16100,76440
grdy_lxi_red-max,9,269865,230,BDNF,31611,209300
grdy_lxi_red-max,9,269865,467,ND6,144902,424970
grdy_lxi_red-max,9,269865,23,ND5,16804,20930
grdy_lxi_red-max,9,269865,226,ND4,92561,205660
grdy_lxi_red-max,10,269865,253,TYR,32661,230230
grdy_lxi_red-max,10,269865,467,COX2,160122,424970
grdy_lxi_red-max,10,269865,23,ND5,16947,20930
grdy_lxi_red-max,10,269865,133,ND2,35912,121030
grdy_lxi_red-max,10,269865,75,ND4,40374,68250
grdy_lxi_red-max,11,269865,323,CREM,39995,293930
grdy_lxi_red-max,11,269865,498,ATP6,171861,453180
grdy_lxi_red-max,11,269865,23,ND5,16517,20930
grdy_lxi_red-max,11,269865,130,ND2,57281,118300
grdy_lxi_red-max,12,269865,383,CNR1,47707,348530
grdy_lxi_red-max,12,269865,484,COX3,176851,440440
grdy_lxi_red-max,12,269865,23,ND5,16644,20930
grdy_lxi_red-max,12,269865,89,COX1,29556,80990
grdy_lxi_red-max,12,269865,23,ND2,15091,20930
grdy_lxi_red-max,13,269865,348,PLCB4,47952,316680
grdy_lxi_red-max,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_red-max,13,269865,24,ND5,16832,21840
grdy_lxi_red-max,13,269865,53,COX1,29131,48230
grdy_lxi_red-max,14,269865,463,EDG1,49413,421330
grdy_lxi_red-max,14,269865,669,ND1,205835,608790
grdy_lxi_red-max,14,269865,24,ND5,16516,21840
grdy_lxi_red-max,14,269865,23,COX1,13981,20930
grdy_lxi_red-max,15,269865,408,ADRB2,49423,371280
grdy_lxi_red-max,15,269865,940,tRNAs,211898,855400
grdy_lxi_red-max,15,269865,23,ND5,16500,20930
grdy_lxi_red-max,15,269865,11,COX1,8098,10010
grdy_lxi_adj-lmt,0,269865,457,ATP7A,51856,415870
grdy_lxi_adj-lmt,0,269865,119,Cytb,36788,108290
grdy_lxi_adj-lmt,0,269865,638,ND5,214802,580580
grdy_lxi_adj-lmt,1,269865,474,APP,52673,431340
grdy_lxi_adj-lmt,1,269865,651,Cytb,228718,592410
grdy_lxi_adj-lmt,1,269865,1,COX1,910,910
grdy_lxi_adj-lmt,2,269865,436,RAG1,54399,396760
grdy_lxi_adj-lmt,2,269865,672,COX1,227173,611520
grdy_lxi_adj-lmt,2,269865,1,ND2,910,910
grdy_lxi_adj-lmt,3,269865,190,ATP8,74261,172900
grdy_lxi_adj-lmt,3,269865,610,ND2,207249,555100
grdy_lxi_adj-lmt,3,269865,1,BRCA1,910,910
grdy_lxi_adj-lmt,4,269865,74,ZFX,11857,67340
grdy_lxi_adj-lmt,4,269865,234,ND4L,89462,212940
grdy_lxi_adj-lmt,4,269865,1623,BRCA1,180041,1476930
grdy_lxi_adj-lmt,4,269865,1,ND4,910,910
grdy_lxi_adj-lmt,5,269865,149,BMI,18157,135590
grdy_lxi_adj-lmt,5,269865,265,ND3,102305,241150
grdy_lxi_adj-lmt,5,269865,487,ND4,161924,443170
grdy_lxi_adj-lmt,6,269865,239,RAG2,27044,217490
grdy_lxi_adj-lmt,6,269865,1095,APOB,118362,996450
grdy_lxi_adj-lmt,6,269865,247,ND4,85614,224770
grdy_lxi_adj-lmt,6,269865,161,ND5,51270,146510
grdy_lxi_adj-lmt,7,269865,224,PNOC,27722,203840
grdy_lxi_adj-lmt,7,269865,931,IRBP,136776,847210
grdy_lxi_adj-lmt,7,269865,281,ND4,116854,255710
grdy_lxi_adj-lmt,7,269865,1,ND5,910,910
grdy_lxi_adj-lmt,8,269865,215,ADORA3,31290,195650
grdy_lxi_adj-lmt,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt,8,269865,231,ND5,109685,210210
grdy_lxi_adj-lmt,9,269865,230,BDNF,31611,209300
grdy_lxi_adj-lmt,9,269865,467,ND6,144902,424970
grdy_lxi_adj-lmt,9,269865,334,ND5,106233,303940
grdy_lxi_adj-lmt,10,269865,253,TYR,32661,230230
grdy_lxi_adj-lmt,10,269865,467,COX2,160122,424970
grdy_lxi_adj-lmt,10,269865,27,ND5,16677,24570
grdy_lxi_adj-lmt,10,269865,590,BRCA1,72901,536900
grdy_lxi_adj-lmt,11,269865,323,CREM,39995,293930
grdy_lxi_adj-lmt,11,269865,498,ATP6,171861,453180
grdy_lxi_adj-lmt,11,269865,1,ND5,910,910
grdy_lxi_adj-lmt,11,269865,10,ND2,1947,9100
grdy_lxi_adj-lmt,11,269865,497,BRCA1,67576,452270
grdy_lxi_adj-lmt,12,269865,383,CNR1,47707,348530
grdy_lxi_adj-lmt,12,269865,484,COX3,176851,440440
grdy_lxi_adj-lmt,12,269865,169,ND2,57712,153790
grdy_lxi_adj-lmt,13,269865,348,PLCB4,47952,316680
grdy_lxi_adj-lmt,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt,13,269865,51,COX1,12564,46410
grdy_lxi_adj-lmt,13,269865,75,ND2,29978,68250
grdy_lxi_adj-lmt,14,269865,463,EDG1,49413,421330
grdy_lxi_adj-lmt,14,269865,669,ND1,205835,608790
grdy_lxi_adj-lmt,14,269865,53,COX1,27337,48230
grdy_lxi_adj-lmt,15,269865,408,ADRB2,49423,371280
grdy_lxi_adj-lmt,15,269865,940,tRNAs,211898,855400
grdy_lxi_adj-lmt,15,269865,38,COX1,21222,34580
grdy_lxi_adj-lmt_low-src,0,269865,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src,0,269865,113,Cytb,35391,102830
grdy_lxi_adj-lmt_low-src,0,269865,598,ND5,196622,544180
grdy_lxi_adj-lmt_low-src,1,269865,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src,1,269865,657,Cytb,230438,597870
grdy_lxi_adj-lmt_low-src,1,269865,1,COX1,910,910
grdy_lxi_adj-lmt_low-src,2,269865,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src,2,269865,676,COX1,228702,615160
grdy_lxi_adj-lmt_low-src,2,269865,1,ND2,910,910
grdy_lxi_adj-lmt_low-src,3,269865,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src,3,269865,614,ND2,208973,558740
grdy_lxi_adj-lmt_low-src,3,269865,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src,4,269865,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src,4,269865,234,ND4L,89462,212940
grdy_lxi_adj-lmt_low-src,4,269865,1636,BRCA1,181590,1488760
grdy_lxi_adj-lmt_low-src,4,269865,1,ND4,910,910
grdy_lxi_adj-lmt_low-src,5,269865,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src,5,269865,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src,5,269865,493,ND4,163525,448630
grdy_lxi_adj-lmt_low-src,6,269865,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src,6,269865,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src,6,269865,222,ND4,73040,202020
grdy_lxi_adj-lmt_low-src,6,269865,187,ND5,65760,170170
grdy_lxi_adj-lmt_low-src,7,269865,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src,7,269865,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src,7,269865,287,ND4,118672,261170
grdy_lxi_adj-lmt_low-src,7,269865,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,8,269865,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src,8,269865,240,ND5,110203,218400
grdy_lxi_adj-lmt_low-src,9,269865,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src,9,269865,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src,9,269865,331,ND5,107320,301210
grdy_lxi_adj-lmt_low-src,10,269865,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src,10,269865,467,COX2,160122,424970
grdy_lxi_adj-lmt_low-src,10,269865,35,ND5,20252,31850
grdy_lxi_adj-lmt_low-src,10,269865,583,BRCA1,69220,530530
grdy_lxi_adj-lmt_low-src,11,269865,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src,11,269865,498,ATP6,171861,453180
grdy_lxi_adj-lmt_low-src,11,269865,1,ND5,910,910
grdy_lxi_adj-lmt_low-src,11,269865,1,ND2,910,910
grdy_lxi_adj-lmt_low-src,11,269865,491,BRCA1,63320,446810
grdy_lxi_adj-lmt_low-src,12,269865,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src,12,269865,484,COX3,176851,440440
grdy_lxi_adj-lmt_low-src,12,269865,175,ND2,56313,159250
grdy_lxi_adj-lmt_low-src,12,269865,1,ND4,910,910
grdy_lxi_adj-lmt_low-src,13,269865,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt_low-src,13,269865,41,COX1,7149,37310
grdy_lxi_adj-lmt_low-src,13,269865,74,ND2,28861,67340
grdy_lxi_adj-lmt_low-src,13,269865,11,ND4,8323,10010
grdy_lxi_adj-lmt_low-src,14,269865,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src,14,269865,669,ND1,205835,608790
grdy_lxi_adj-lmt_low-src,14,269865,57,COX1,28602,51870
grdy_lxi_adj-lmt_low-src,15,269865,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src,15,269865,940,tRNAs,211898,855400
grdy_lxi_adj-lmt_low-src,15,269865,40,COX1,22276,36400
grdy_lxi_adj-lmt_low-src,15,269865,1,ND4,910,910
grdy_lxi_adj-lmt_low-src_red-max,0,269865,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src_red-max,0,269865,113,Cytb,35391,102830
grdy_lxi_adj-lmt_low-src_red-max,0,269865,598,ND5,196622,544180
grdy_lxi_adj-lmt_low-src_red-max,1,269865,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src_red-max,1,269865,657,Cytb,230438,597870
grdy_lxi_adj-lmt_low-src_red-max,2,269865,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src_red-max,2,269865,676,COX1,228702,615160
grdy_lxi_adj-lmt_low-src_red-max,2,269865,1,ND2,910,910
grdy_lxi_adj-lmt_low-src_red-max,3,269865,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src_red-max,3,269865,607,ND2,205599,552370
grdy_lxi_adj-lmt_low-src_red-max,3,269865,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src_red-max,4,269865,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src_red-max,4,269865,234,ND4L,89462,212940
grdy_lxi_adj-lmt_low-src_red-max,4,269865,1636,BRCA1,181590,1488760
grdy_lxi_adj-lmt_low-src_red-max,4,269865,1,ND4,910,910
grdy_lxi_adj-lmt_low-src_red-max,5,269865,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src_red-max,5,269865,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src_red-max,5,269865,493,ND4,163525,448630
grdy_lxi_adj-lmt_low-src_red-max,6,269865,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src_red-max,6,269865,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src_red-max,6,269865,222,ND4,73040,202020
grdy_lxi_adj-lmt_low-src_red-max,6,269865,186,ND5,65046,169260
grdy_lxi_adj-lmt_low-src_red-max,7,269865,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src_red-max,7,269865,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src_red-max,7,269865,287,ND4,118672,261170
grdy_lxi_adj-lmt_low-src_red-max,8,269865,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src_red-max,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src_red-max,8,269865,240,ND5,110203,218400
grdy_lxi_adj-lmt_low-src_red-max,9,269865,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src_red-max,9,269865,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src_red-max,9,269865,331,ND5,107320,301210
grdy_lxi_adj-lmt_low-src_red-max,10,269865,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src_red-max,10,269865,467,COX2,160122,424970
grdy_lxi_adj-lmt_low-src_red-max,10,269865,38,ND5,22041,34580
grdy_lxi_adj-lmt_low-src_red-max,10,269865,580,BRCA1,68558,527800
grdy_lxi_adj-lmt_low-src_red-max,11,269865,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src_red-max,11,269865,498,ATP6,171861,453180
grdy_lxi_adj-lmt_low-src_red-max,11,269865,10,ND2,7654,9100
grdy_lxi_adj-lmt_low-src_red-max,11,269865,494,BRCA1,64195,449540
grdy_lxi_adj-lmt_low-src_red-max,12,269865,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src_red-max,12,269865,484,COX3,176851,440440
grdy_lxi_adj-lmt_low-src_red-max,12,269865,177,ND2,57488,161070
grdy_lxi_adj-lmt_low-src_red-max,12,269865,2,ND4,1790,1820
grdy_lxi_adj-lmt_low-src_red-max,13,269865,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src_red-max,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt_low-src_red-max,13,269865,42,COX1,7852,38220
grdy_lxi_adj-lmt_low-src_red-max,13,269865,70,ND2,27249,63700
grdy_lxi_adj-lmt_low-src_red-max,13,269865,11,ND4,8323,10010
grdy_lxi_adj-lmt_low-src_red-max,14,269865,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src_red-max,14,269865,669,ND1,205835,608790
grdy_lxi_adj-lmt_low-src_red-max,14,269865,57,COX1,28602,51870
grdy_lxi_adj-lmt_low-src_red-max,15,269865,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src_red-max,15,269865,940,tRNAs,211898,855400
grdy_lxi_adj-lmt_low-src_red-max,15,269865,40,COX1,22276,36400
grdy_lxi_adj-lmt_red-max,0,269865,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_red-max,0,269865,115,Cytb,34428,104650
grdy_lxi_adj-lmt_red-max,0,269865,621,ND5,206250,565110
grdy_lxi_adj-lmt_red-max,1,269865,474,APP,52673,431340
grdy_lxi_adj-lmt_red-max,1,269865,655,Cytb,230491,596050
grdy_lxi_adj-lmt_red-max,1,269865,1,COX1,910,910
grdy_lxi_adj-lmt_red-max,2,269865,436,RAG1,54399,396760
grdy_lxi_adj-lmt_red-max,2,269865,672,COX1,227173,611520
grdy_lxi_adj-lmt_red-max,2,269865,1,ND2,910,910
grdy_lxi_adj-lmt_red-max,3,269865,190,ATP8,74261,172900
grdy_lxi_adj-lmt_red-max,3,269865,610,ND2,207249,555100
grdy_lxi_adj-lmt_red-max,3,269865,1,BRCA1,910,910
grdy_lxi_adj-lmt_red-max,4,269865,74,ZFX,11857,67340
grdy_lxi_adj-lmt_red-max,4,269865,234,ND4L,89462,212940
grdy_lxi_adj-lmt_red-max,4,269865,1623,BRCA1,180041,1476930
grdy_lxi_adj-lmt_red-max,4,269865,1,ND4,910,910
grdy_lxi_adj-lmt_red-max,5,269865,149,BMI,18157,135590
grdy_lxi_adj-lmt_red-max,5,269865,265,ND3,102305,241150
grdy_lxi_adj-lmt_red-max,5,269865,487,ND4,161924,443170
grdy_lxi_adj-lmt_red-max,6,269865,239,RAG2,27044,217490
grdy_lxi_adj-lmt_red-max,6,269865,1095,APOB,118362,996450
grdy_lxi_adj-lmt_red-max,6,269865,247,ND4,85614,224770
grdy_lxi_adj-lmt_red-max,6,269865,164,ND5,53182,149240
grdy_lxi_adj-lmt_red-max,7,269865,224,PNOC,27722,203840
grdy_lxi_adj-lmt_red-max,7,269865,931,IRBP,136776,847210
grdy_lxi_adj-lmt_red-max,7,269865,281,ND4,116854,255710
grdy_lxi_adj-lmt_red-max,7,269865,4,ND5,3466,3640
grdy_lxi_adj-lmt_red-max,8,269865,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_red-max,8,269865,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_red-max,8,269865,233,ND5,110635,212030
grdy_lxi_adj-lmt_red-max,9,269865,230,BDNF,31611,209300
grdy_lxi_adj-lmt_red-max,9,269865,467,ND6,144902,424970
grdy_lxi_adj-lmt_red-max,9,269865,337,ND5,107745,306670
grdy_lxi_adj-lmt_red-max,10,269865,253,TYR,32661,230230
grdy_lxi_adj-lmt_red-max,10,269865,467,COX2,160122,424970
grdy_lxi_adj-lmt_red-max,10,269865,30,ND5,18576,27300
grdy_lxi_adj-lmt_red-max,10,269865,590,BRCA1,72901,536900
grdy_lxi_adj-lmt_red-max,11,269865,323,CREM,39995,293930
grdy_lxi_adj-lmt_red-max,11,269865,498,ATP6,171861,453180
grdy_lxi_adj-lmt_red-max,11,269865,4,ND5,3389,3640
grdy_lxi_adj-lmt_red-max,11,269865,10,ND2,1947,9100
grdy_lxi_adj-lmt_red-max,11,269865,497,BRCA1,67576,452270
grdy_lxi_adj-lmt_red-max,12,269865,383,CNR1,47707,348530
grdy_lxi_adj-lmt_red-max,12,269865,484,COX3,176851,440440
grdy_lxi_adj-lmt_red-max,12,269865,169,ND2,57712,153790
grdy_lxi_adj-lmt_red-max,13,269865,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_red-max,13,269865,809,16S_rRNA,192099,736190
grdy_lxi_adj-lmt_red-max,13,269865,51,COX1,12564,46410
grdy_lxi_adj-lmt_red-max,13,269865,75,ND2,29978,68250
grdy_lxi_adj-lmt_red-max,14,269865,463,EDG1,49413,421330
grdy_lxi_adj-lmt_red-max,14,269865,669,ND1,205835,608790
grdy_lxi_adj-lmt_red-max,14,269865,53,COX1,27337,48230
grdy_lxi_adj-lmt_red-max,15,269865,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_red-max,15,269865,940,tRNAs,211898,855400
grdy_lxi_adj-lmt_red-max,15,269865,38,COX1,21222,34580
