description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_low-src,40,77106,1,gene187,60,60
grdy_low-src,40,77106,285,gene185,10302,17100
grdy_low-src,40,77106,199,gene30,7405,11940
grdy_low-src,41,77106,370,gene136,11644,22200
grdy_low-src,41,77106,703,gene125,20828,42180
grdy_low-src,41,77106,1055,gene129,29868,63300
grdy_low-src,41,77106,1,gene187,60,60
grdy_low-src,41,77106,526,gene185,17192,31560
grdy_low-src,42,77106,354,gene189,11735,21240
grdy_low-src,42,77106,720,gene175,21056,43200
grdy_low-src,42,77106,995,gene59,30236,59700
grdy_low-src,42,77106,1,gene187,60,60
grdy_low-src,42,77106,12,gene186,283,720
grdy_low-src,42,77106,116,gene74,4583,6960
grdy_low-src,42,77106,358,gene185,11649,21480
grdy_low-src,43,77106,377,gene130,12156,22620
grdy_low-src,43,77106,690,gene11,21440,41400
grdy_low-src,43,77106,1066,gene188,30556,63960
grdy_low-src,43,77106,78,gene186,2035,4680
grdy_low-src,43,77106,391,gene74,13411,23460
grdy_low-src,44,77106,368,gene27,12248,22080
grdy_low-src,44,77106,717,gene87,21476,43020
grdy_low-src,44,77106,1023,gene34,30972,61380
grdy_low-src,44,77106,646,gene186,12864,38760
grdy_low-src,44,77106,19,gene77,937,1140
grdy_low-src,44,77106,136,gene88,5179,8160
grdy_low-src,44,77106,82,gene74,3336,4920
grdy_low-src,45,77106,396,gene176,12251,23760
grdy_low-src,45,77106,702,gene86,21500,42120
grdy_low-src,45,77106,1095,gene93,31656,65700
grdy_low-src,45,77106,1015,gene186,20098,60900
grdy_low-src,45,77106,264,gene77,8936,15840
grdy_low-src,46,77106,386,gene195,12628,23160
grdy_low-src,46,77106,688,gene9,21512,41280
grdy_low-src,46,77106,1067,gene38,31836,64020
grdy_low-src,46,77106,1,gene186,60,60
grdy_low-src,46,77106,1,gene124,60,60
grdy_low-src,46,77106,349,gene80,12575,20940
grdy_low-src,46,77106,19,gene77,928,1140
grdy_low-src,47,77106,383,gene7,12664,22980
grdy_low-src,47,77106,756,gene156,21580,45360
grdy_low-src,47,77106,1185,gene168,32488,71100
grdy_low-src,47,77106,112,gene186,2789,6720
grdy_low-src,47,77106,211,gene79,7436,12660
grdy_low-src,47,77106,64,gene124,2668,3840
grdy_low-src,48,77106,428,gene183,13352,25680
grdy_low-src,48,77106,729,gene123,21672,43740
grdy_low-src,48,77106,1185,gene147,32660,71100
grdy_low-src,48,77106,195,gene186,4591,11700
grdy_low-src,48,77106,201,gene79,7320,12060
grdy_low-src,49,77106,417,gene97,13596,25020
grdy_low-src,49,77106,693,gene12,21700,41580
grdy_low-src,49,77106,1157,gene72,32712,69420
grdy_low-src,49,77106,75,gene186,2157,4500
grdy_low-src,49,77106,260,gene79,9427,15600
grdy_low-src,50,77106,439,gene150,13658,26340
grdy_low-src,50,77106,746,gene138,21900,44760
grdy_low-src,50,77106,1205,gene143,32804,72300
grdy_low-src,50,77106,57,gene186,1405,3420
grdy_low-src,50,77106,151,gene6,5744,9060
grdy_low-src,50,77106,97,gene79,4079,5820
grdy_low-src,51,77106,442,gene161,13690,26520
grdy_low-src,51,77106,771,gene152,22104,46260
grdy_low-src,51,77106,1146,gene99,32924,68760
grdy_low-src,51,77106,87,gene186,1856,5220
grdy_low-src,51,77106,232,gene6,9017,13920
grdy_low-src,52,77106,440,gene142,13700,26400
grdy_low-src,52,77106,766,gene153,22152,45960
grdy_low-src,52,77106,1219,gene139,32928,73140
grdy_low-src,52,77106,868,gene186,18313,52080
grdy_low-src,52,77106,171,gene6,6366,10260
grdy_low-src,53,77106,422,gene35,13852,25320
grdy_low-src,53,77106,736,gene64,22156,44160
grdy_low-src,53,77106,1105,gene14,33040,66300
grdy_low-src,53,77106,1496,gene186,36356,89760
grdy_low-src,53,77106,76,gene131,3138,4560
grdy_low-src,53,77106,76,gene6,3207,4560
grdy_low-src,54,77106,421,gene20,13860,25260
grdy_low-src,54,77106,700,gene26,22292,42000
grdy_low-src,54,77106,1198,gene160,33172,71880
grdy_low-src,54,77106,190,gene186,5760,11400
grdy_low-src,54,77106,164,gene131,5933,9840
grdy_low-src,55,77106,458,gene145,13920,27480
grdy_low-src,55,77106,781,gene149,22388,46860
grdy_low-src,55,77106,1194,gene155,33428,71640
grdy_low-src,55,77106,1,gene186,60,60
grdy_low-src,55,77106,83,gene78,3252,4980
grdy_low-src,55,77106,176,gene131,6563,10560
grdy_low-src,56,77106,440,gene102,14144,26400
grdy_low-src,56,77106,725,gene5,22520,43500
grdy_low-src,56,77106,1128,gene21,33856,67680
grdy_low-src,56,77106,234,gene78,8575,14040
grdy_low-src,56,77106,10,gene186,507,600
grdy_low-src,57,77106,465,gene162,14288,27900
grdy_low-src,57,77106,734,gene29,22560,44040
grdy_low-src,57,77106,1220,gene171,33868,73200
grdy_low-src,57,77106,59,gene190,2391,3540
grdy_low-src,57,77106,164,gene78,6141,9840
grdy_low-src,57,77106,7,gene186,375,420
grdy_low-src,58,77106,469,gene137,14660,28140
grdy_low-src,58,77106,777,gene158,22708,46620
grdy_low-src,58,77106,1215,gene68,34664,72900
grdy_low-src,58,77106,146,gene190,5495,8760
grdy_low-src,58,77106,50,gene186,2082,3000
grdy_low-src,59,77106,456,gene28,14732,27360
grdy_low-src,59,77106,763,gene121,22712,45780
grdy_low-src,59,77106,1170,gene45,34964,70200
grdy_low-src,59,77106,184,gene190,6975,11040
grdy_low-src,59,77106,5,gene186,246,300
grdy_low-src,60,77106,491,gene133,14956,29460
grdy_low-src,60,77106,753,gene60,22808,45180
grdy_low-src,60,77106,1230,gene39,36188,73800
grdy_low-src,60,77106,121,gene192,4565,7260
grdy_low-src,60,77106,1,gene190,60,60
grdy_low-src,60,77106,21,gene186,1046,1260
grdy_low-src,61,77106,461,gene46,15004,27660
grdy_low-src,61,77106,792,gene151,22908,47520
grdy_low-src,61,77106,1323,gene122,37412,79380
grdy_low-src,61,77106,1,gene13,60,60
grdy_low-src,61,77106,40,gene192,1703,2400
grdy_low-src,61,77106,58,gene186,2548,3480
grdy_low-src,62,77106,447,gene1,15040,26820
grdy_low-src,62,77106,727,gene52,22912,43620
grdy_low-src,62,77106,1397,gene200,37556,83820
grdy_low-src,62,77106,1,gene144,60,60
grdy_low-src,62,77106,27,gene13,1156,1620
grdy_low-src,62,77106,77,gene186,2888,4620
grdy_low-src,63,77106,477,gene194,15052,28620
grdy_low-src,63,77106,741,gene44,23084,44460
grdy_low-src,63,77106,1299,gene8,38212,77940
grdy_low-src,63,77106,4,gene144,226,240
grdy_low-src,63,77106,83,gene186,3034,4980
grdy_low-src_red-max,0,77106,463,gene41,15168,27780
grdy_low-src_red-max,0,77106,808,gene173,23124,48480
grdy_low-src_red-max,0,77106,1458,gene144,39112,87480
grdy_low-src_red-max,0,77106,2,gene13,102,120
grdy_low-src_red-max,1,77106,464,gene4,15304,27840
grdy_low-src_red-max,1,77106,747,gene17,23268,44820
grdy_low-src_red-max,1,77106,1312,gene13,38460,78720
grdy_low-src_red-max,1,77106,1,gene66,60,60
grdy_low-src_red-max,2,77106,472,gene43,15404,28320
grdy_low-src_red-max,2,77106,803,gene169,23472,48180
grdy_low-src_red-max,2,77106,389,gene66,10795,23340
grdy_low-src_red-max,2,77106,802,gene187,24000,48120
grdy_low-src_red-max,3,77106,482,gene53,15604,28920
grdy_low-src_red-max,3,77106,762,gene55,23508,45720
grdy_low-src_red-max,3,77106,1087,gene66,30928,65220
grdy_low-src_red-max,3,77106,219,gene108,5939,13140
grdy_low-src_red-max,4,77106,477,gene10,15660,28620
grdy_low-src_red-max,4,77106,756,gene54,23548,45360
grdy_low-src_red-max,4,77106,1262,gene108,36444,75720
grdy_low-src_red-max,4,77106,48,gene192,2016,2880
grdy_low-src_red-max,5,77106,484,gene48,15800,29040
grdy_low-src_red-max,5,77106,793,gene82,23572,47580
grdy_low-src_red-max,5,77106,1294,gene192,35632,77640
grdy_low-src_red-max,5,77106,2,gene190,102,120
grdy_low-src_red-max,6,77106,473,gene49,15840,28380
grdy_low-src_red-max,6,77106,802,gene120,23692,48120
grdy_low-src_red-max,6,77106,1237,gene190,33552,74220
grdy_low-src_red-max,6,77106,1,gene78,60,60
grdy_low-src_red-max,7,77106,504,gene113,15996,30240
grdy_low-src_red-max,7,77106,828,gene128,23704,49680
grdy_low-src_red-max,7,77106,1182,gene78,31872,70920
grdy_low-src_red-max,7,77106,77,gene131,3175,4620
grdy_low-src_red-max,8,77106,491,gene50,16160,29460
grdy_low-src_red-max,8,77106,791,gene103,23908,47460
grdy_low-src_red-max,8,77106,1352,gene131,35908,81120
grdy_low-src_red-max,8,77106,1,gene199,60,60
grdy_low-src_red-max,9,77106,559,gene165,16840,33540
grdy_low-src_red-max,9,77106,806,gene94,23996,48360
grdy_low-src_red-max,9,77106,433,gene199,11448,25980
grdy_low-src_red-max,9,77106,767,gene187,23204,46020
grdy_low-src_red-max,10,77106,537,gene95,16864,32220
grdy_low-src_red-max,10,77106,812,gene69,24224,48720
grdy_low-src_red-max,10,77106,1372,gene199,37904,82320
grdy_low-src_red-max,10,77106,4,gene6,234,240
grdy_low-src_red-max,11,77106,527,gene16,16888,31620
grdy_low-src_red-max,11,77106,823,gene117,24340,49380
grdy_low-src_red-max,11,77106,1285,gene6,36472,77100
grdy_low-src_red-max,11,77106,1,gene79,60,60
grdy_low-src_red-max,12,77106,547,gene61,17048,32820
grdy_low-src_red-max,12,77106,802,gene63,24360,48120
grdy_low-src_red-max,12,77106,1255,gene79,35004,75300
grdy_low-src_red-max,12,77106,1,gene109,60,60
grdy_low-src_red-max,13,77106,560,gene119,17216,33600
grdy_low-src_red-max,13,77106,827,gene196,24604,49620
grdy_low-src_red-max,13,77106,1231,gene109,31584,73860
grdy_low-src_red-max,14,77106,155,gene22,5653,9300
grdy_low-src_red-max,14,77106,590,gene178,17468,35400
grdy_low-src_red-max,14,77106,859,gene172,24876,51540
grdy_low-src_red-max,14,77106,910,gene109,27203,54600
grdy_low-src_red-max,14,77106,119,gene124,3457,7140
grdy_low-src_red-max,15,77106,176,gene167,6087,10560
grdy_low-src_red-max,15,77106,555,gene40,17648,33300
grdy_low-src_red-max,15,77106,870,gene134,24916,52200
grdy_low-src_red-max,15,77106,936,gene124,25948,56160
grdy_low-src_red-max,16,77106,178,gene111,6369,10680
grdy_low-src_red-max,16,77106,558,gene58,17832,33480
grdy_low-src_red-max,16,77106,845,gene84,24920,50700
grdy_low-src_red-max,16,77106,1011,gene124,30428,60660
grdy_low-src_red-max,16,77106,1,gene80,60,60
grdy_low-src_red-max,17,77106,194,gene91,6880,11640
grdy_low-src_red-max,17,77106,601,gene132,17860,36060
grdy_low-src_red-max,17,77106,891,gene170,25280,53460
grdy_low-src_red-max,17,77106,846,gene80,22308,50760
grdy_low-src_red-max,18,77106,202,gene2,7304,12120
grdy_low-src_red-max,18,77106,574,gene112,18060,34440
grdy_low-src_red-max,18,77106,818,gene15,25296,49080
grdy_low-src_red-max,18,77106,932,gene80,26375,55920
grdy_low-src_red-max,18,77106,1,gene77,60,60
grdy_low-src_red-max,19,77106,234,gene47,8368,14040
grdy_low-src_red-max,19,77106,564,gene31,18072,33840
grdy_low-src_red-max,19,77106,895,gene135,25592,53700
grdy_low-src_red-max,19,77106,929,gene77,24907,55740
grdy_low-src_red-max,20,77106,246,gene76,8624,14760
grdy_low-src_red-max,20,77106,593,gene98,18244,35580
grdy_low-src_red-max,20,77106,858,gene118,25612,51480
grdy_low-src_red-max,20,77106,952,gene77,27056,57120
grdy_low-src_red-max,20,77106,1,gene56,60,60
grdy_low-src_red-max,21,77106,254,gene115,8628,15240
grdy_low-src_red-max,21,77106,588,gene70,18320,35280
grdy_low-src_red-max,21,77106,846,gene18,25704,50760
grdy_low-src_red-max,21,77106,599,gene56,17560,35940
grdy_low-src_red-max,21,77106,91,gene187,3433,5460
grdy_low-src_red-max,22,77106,249,gene37,8924,14940
grdy_low-src_red-max,22,77106,619,gene174,18328,37140
grdy_low-src_red-max,22,77106,871,gene83,25760,52260
grdy_low-src_red-max,22,77106,897,gene56,24788,53820
grdy_low-src_red-max,23,77106,264,gene104,9032,15840
grdy_low-src_red-max,23,77106,625,gene164,18452,37500
grdy_low-src_red-max,23,77106,860,gene92,25820,51600
grdy_low-src_red-max,23,77106,846,gene56,25125,50760
grdy_low-src_red-max,23,77106,1,gene88,60,60
grdy_low-src_red-max,24,77106,263,gene198,9032,15780
grdy_low-src_red-max,24,77106,611,gene197,18512,36660
grdy_low-src_red-max,24,77106,927,gene148,26044,55620
grdy_low-src_red-max,24,77106,669,gene88,18863,40140
grdy_low-src_red-max,25,77106,280,gene157,9148,16800
grdy_low-src_red-max,25,77106,627,gene184,18516,37620
grdy_low-src_red-max,25,77106,884,gene65,26100,53040
grdy_low-src_red-max,25,77106,794,gene88,24224,47640
grdy_low-src_red-max,26,77106,271,gene126,9356,16260
grdy_low-src_red-max,26,77106,631,gene141,18732,37860
grdy_low-src_red-max,26,77106,898,gene106,26456,53880
grdy_low-src_red-max,26,77106,843,gene88,25010,50580
grdy_low-src_red-max,26,77106,1,gene74,60,60
grdy_low-src_red-max,27,77106,269,gene36,9403,16140
grdy_low-src_red-max,27,77106,603,gene42,19244,36180
grdy_low-src_red-max,27,77106,958,gene177,27036,57480
grdy_low-src_red-max,27,77106,606,gene74,16926,36360
grdy_low-src_red-max,27,77106,152,gene186,6582,9120
grdy_low-src_red-max,28,77106,279,gene75,9472,16740
grdy_low-src_red-max,28,77106,653,gene140,19444,39180
grdy_low-src_red-max,28,77106,892,gene51,27216,53520
grdy_low-src_red-max,28,77106,607,gene74,18064,36420
grdy_low-src_red-max,28,77106,126,gene186,5408,7560
grdy_low-src_red-max,29,77106,284,gene163,9640,17040
grdy_low-src_red-max,29,77106,659,gene166,19576,39540
grdy_low-src_red-max,29,77106,941,gene73,27436,56460
grdy_low-src_red-max,29,77106,780,gene74,22883,46800
grdy_low-src_red-max,29,77106,1,gene185,60,60
grdy_low-src_red-max,30,77106,285,gene101,9700,17100
grdy_low-src_red-max,30,77106,645,gene71,19616,38700
grdy_low-src_red-max,30,77106,949,gene105,27496,56940
grdy_low-src_red-max,30,77106,580,gene185,16611,34800
grdy_low-src_red-max,30,77106,150,gene186,6168,9000
grdy_low-src_red-max,31,77106,284,gene114,9743,17040
grdy_low-src_red-max,31,77106,680,gene180,19780,40800
grdy_low-src_red-max,31,77106,946,gene85,27620,56760
grdy_low-src_red-max,31,77106,593,gene185,16367,35580
grdy_low-src_red-max,31,77106,135,gene186,6115,8100
grdy_low-src_red-max,32,77106,292,gene127,9751,17520
grdy_low-src_red-max,32,77106,639,gene110,19864,38340
grdy_low-src_red-max,32,77106,978,gene96,28368,58680
grdy_low-src_red-max,32,77106,607,gene185,16488,36420
grdy_low-src_red-max,32,77106,1,gene30,60,60
grdy_low-src_red-max,32,77106,136,gene186,5075,8160
grdy_low-src_red-max,33,77106,289,gene23,9956,17340
grdy_low-src_red-max,33,77106,650,gene62,19892,39000
grdy_low-src_red-max,33,77106,936,gene33,28560,56160
grdy_low-src_red-max,33,77106,564,gene30,14997,33840
grdy_low-src_red-max,33,77106,173,gene186,6216,10380
grdy_low-src_red-max,34,77106,291,gene24,10036,17460
grdy_low-src_red-max,34,77106,660,gene107,19976,39600
grdy_low-src_red-max,34,77106,1003,gene154,28708,60180
grdy_low-src_red-max,34,77106,559,gene30,16019,33540
grdy_low-src_red-max,34,77106,129,gene186,4881,7740
grdy_low-src_red-max,35,77106,291,gene89,10104,17460
grdy_low-src_red-max,35,77106,643,gene57,20016,38580
grdy_low-src_red-max,35,77106,1033,gene146,28716,61980
grdy_low-src_red-max,35,77106,638,gene30,19927,38280
grdy_low-src_red-max,35,77106,16,gene186,840,960
grdy_low-src_red-max,36,77106,317,gene179,10204,19020
grdy_low-src_red-max,36,77106,628,gene32,20100,37680
grdy_low-src_red-max,36,77106,950,gene25,28728,57000
grdy_low-src_red-max,36,77106,633,gene30,20499,37980
grdy_low-src_red-max,36,77106,1,gene187,60,60
grdy_low-src_red-max,37,77106,327,gene3,10986,19620
grdy_low-src_red-max,37,77106,648,gene116,20140,38880
grdy_low-src_red-max,37,77106,1030,gene159,29044,61800
grdy_low-src_red-max,37,77106,646,gene187,19432,38760
grdy_low-src_red-max,38,77106,339,gene181,11050,20340
grdy_low-src_red-max,38,77106,661,gene81,20184,39660
grdy_low-src_red-max,38,77106,992,gene100,29184,59520
grdy_low-src_red-max,38,77106,700,gene187,19184,42000
grdy_low-src_red-max,39,77106,334,gene193,11208,20040
grdy_low-src_red-max,39,77106,683,gene67,20532,40980
grdy_low-src_red-max,39,77106,1022,gene191,29516,61320
grdy_low-src_red-max,39,77106,383,gene187,12322,22980
grdy_low-src_red-max,39,77106,149,gene30,6012,8940
grdy_low-src_red-max,40,77106,333,gene19,11440,19980
grdy_low-src_red-max,40,77106,713,gene182,20700,42780
grdy_low-src_red-max,40,77106,1020,gene90,29688,61200
grdy_low-src_red-max,40,77106,1,gene187,60,60
grdy_low-src_red-max,40,77106,285,gene185,10302,17100
grdy_low-src_red-max,40,77106,199,gene30,7405,11940
grdy_low-src_red-max,41,77106,370,gene136,11644,22200
grdy_low-src_red-max,41,77106,703,gene125,20828,42180
grdy_low-src_red-max,41,77106,1055,gene129,29868,63300
grdy_low-src_red-max,41,77106,1,gene187,60,60
grdy_low-src_red-max,41,77106,526,gene185,17192,31560
grdy_low-src_red-max,42,77106,354,gene189,11735,21240
grdy_low-src_red-max,42,77106,720,gene175,21056,43200
grdy_low-src_red-max,42,77106,995,gene59,30236,59700
grdy_low-src_red-max,42,77106,1,gene187,60,60
grdy_low-src_red-max,42,77106,12,gene186,283,720
grdy_low-src_red-max,42,77106,116,gene74,4583,6960
grdy_low-src_red-max,42,77106,358,gene185,11649,21480
grdy_low-src_red-max,43,77106,377,gene130,12156,22620
grdy_low-src_red-max,43,77106,690,gene11,21440,41400
grdy_low-src_red-max,43,77106,1066,gene188,30556,63960
grdy_low-src_red-max,43,77106,78,gene186,2035,4680
grdy_low-src_red-max,43,77106,391,gene74,13411,23460
grdy_low-src_red-max,44,77106,368,gene27,12248,22080
grdy_low-src_red-max,44,77106,717,gene87,21476,43020
grdy_low-src_red-max,44,77106,1023,gene34,30972,61380
grdy_low-src_red-max,44,77106,646,gene186,12864,38760
grdy_low-src_red-max,44,77106,19,gene77,937,1140
grdy_low-src_red-max,44,77106,136,gene88,5179,8160
grdy_low-src_red-max,44,77106,82,gene74,3336,4920
grdy_low-src_red-max,45,77106,396,gene176,12251,23760
grdy_low-src_red-max,45,77106,702,gene86,21500,42120
grdy_low-src_red-max,45,77106,1095,gene93,31656,65700
grdy_low-src_red-max,45,77106,1015,gene186,20098,60900
grdy_low-src_red-max,45,77106,264,gene77,8936,15840
grdy_low-src_red-max,46,77106,386,gene195,12628,23160
grdy_low-src_red-max,46,77106,688,gene9,21512,41280
grdy_low-src_red-max,46,77106,1067,gene38,31836,64020
grdy_low-src_red-max,46,77106,1,gene186,60,60
grdy_low-src_red-max,46,77106,1,gene124,60,60
grdy_low-src_red-max,46,77106,349,gene80,12575,20940
grdy_low-src_red-max,46,77106,19,gene77,928,1140
grdy_low-src_red-max,47,77106,383,gene7,12664,22980
grdy_low-src_red-max,47,77106,756,gene156,21580,45360
grdy_low-src_red-max,47,77106,1185,gene168,32488,71100
grdy_low-src_red-max,47,77106,112,gene186,2789,6720
grdy_low-src_red-max,47,77106,211,gene79,7436,12660
grdy_low-src_red-max,47,77106,64,gene124,2668,3840
grdy_low-src_red-max,48,77106,428,gene183,13352,25680
grdy_low-src_red-max,48,77106,729,gene123,21672,43740
grdy_low-src_red-max,48,77106,1185,gene147,32660,71100
grdy_low-src_red-max,48,77106,195,gene186,4591,11700
grdy_low-src_red-max,48,77106,201,gene79,7320,12060
grdy_low-src_red-max,49,77106,417,gene97,13596,25020
grdy_low-src_red-max,49,77106,693,gene12,21700,41580
grdy_low-src_red-max,49,77106,1157,gene72,32712,69420
grdy_low-src_red-max,49,77106,75,gene186,2157,4500
grdy_low-src_red-max,49,77106,260,gene79,9427,15600
grdy_low-src_red-max,50,77106,439,gene150,13658,26340
grdy_low-src_red-max,50,77106,746,gene138,21900,44760
grdy_low-src_red-max,50,77106,1205,gene143,32804,72300
grdy_low-src_red-max,50,77106,57,gene186,1405,3420
grdy_low-src_red-max,50,77106,151,gene6,5744,9060
grdy_low-src_red-max,50,77106,97,gene79,4079,5820
grdy_low-src_red-max,51,77106,442,gene161,13690,26520
grdy_low-src_red-max,51,77106,771,gene152,22104,46260
grdy_low-src_red-max,51,77106,1146,gene99,32924,68760
grdy_low-src_red-max,51,77106,87,gene186,1856,5220
grdy_low-src_red-max,51,77106,232,gene6,9017,13920
grdy_low-src_red-max,52,77106,440,gene142,13700,26400
grdy_low-src_red-max,52,77106,766,gene153,22152,45960
grdy_low-src_red-max,52,77106,1219,gene139,32928,73140
grdy_low-src_red-max,52,77106,868,gene186,18313,52080
grdy_low-src_red-max,52,77106,171,gene6,6366,10260
grdy_low-src_red-max,53,77106,422,gene35,13852,25320
grdy_low-src_red-max,53,77106,736,gene64,22156,44160
grdy_low-src_red-max,53,77106,1105,gene14,33040,66300
grdy_low-src_red-max,53,77106,1385,gene186,32412,83100
grdy_low-src_red-max,54,77106,421,gene20,13860,25260
grdy_low-src_red-max,54,77106,700,gene26,22292,42000
grdy_low-src_red-max,54,77106,1198,gene160,33172,71880
grdy_low-src_red-max,54,77106,190,gene186,5760,11400
grdy_low-src_red-max,54,77106,164,gene131,5933,9840
grdy_low-src_red-max,55,77106,458,gene145,13920,27480
grdy_low-src_red-max,55,77106,781,gene149,22388,46860
grdy_low-src_red-max,55,77106,1194,gene155,33428,71640
grdy_low-src_red-max,55,77106,1,gene186,60,60
grdy_low-src_red-max,55,77106,83,gene78,3252,4980
grdy_low-src_red-max,55,77106,176,gene131,6563,10560
grdy_low-src_red-max,56,77106,440,gene102,14144,26400
grdy_low-src_red-max,56,77106,725,gene5,22520,43500
grdy_low-src_red-max,56,77106,1128,gene21,33856,67680
grdy_low-src_red-max,56,77106,234,gene78,8575,14040
grdy_low-src_red-max,56,77106,10,gene186,507,600
grdy_low-src_red-max,57,77106,465,gene162,14288,27900
grdy_low-src_red-max,57,77106,734,gene29,22560,44040
grdy_low-src_red-max,57,77106,1220,gene171,33868,73200
grdy_low-src_red-max,57,77106,59,gene190,2391,3540
grdy_low-src_red-max,57,77106,164,gene78,6141,9840
grdy_low-src_red-max,57,77106,7,gene186,375,420
grdy_low-src_red-max,58,77106,469,gene137,14660,28140
grdy_low-src_red-max,58,77106,777,gene158,22708,46620
grdy_low-src_red-max,58,77106,1215,gene68,34664,72900
grdy_low-src_red-max,58,77106,146,gene190,5495,8760
grdy_low-src_red-max,58,77106,50,gene186,2082,3000
grdy_low-src_red-max,59,77106,456,gene28,14732,27360
