description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi,2,247678,507,gene89,13436,25857
grdy_lxi,2,247678,576,gene100,15200,29376
grdy_lxi,2,247678,618,gene74,16304,31518
grdy_lxi,2,247678,627,gene58,17096,31977
grdy_lxi,2,247678,665,gene25,18196,33915
grdy_lxi,2,247678,755,gene33,20788,38505
grdy_lxi,2,247678,930,gene38,24268,47430
grdy_lxi,2,247678,1105,gene56,28020,56355
grdy_lxi,2,247678,1506,gene80,35316,76806
grdy_lxi,2,247678,1358,gene26,34336,69258
grdy_lxi,2,247678,1,gene50,51,51
grdy_lxi,3,247678,192,gene42,6260,9792
grdy_lxi,3,247678,287,gene64,8612,14637
grdy_lxi,3,247678,409,gene71,11179,20859
grdy_lxi,3,247678,493,gene40,13512,25143
grdy_lxi,3,247678,529,gene34,15236,26979
grdy_lxi,3,247678,605,gene67,16384,30855
grdy_lxi,3,247678,628,gene31,17280,32028
grdy_lxi,3,247678,668,gene12,18280,34068
grdy_lxi,3,247678,761,gene35,20812,38811
grdy_lxi,3,247678,953,gene54,24276,48603
grdy_lxi,3,247678,1168,gene57,29192,59568
grdy_lxi,3,247678,1483,gene43,35560,75633
grdy_lxi,3,247678,1281,gene50,31100,65331
grdy_lxi,4,247678,205,gene1,6456,10455
grdy_lxi,4,247678,307,gene97,8671,15657
grdy_lxi,4,247678,378,gene4,11280,19278
grdy_lxi,4,247678,521,gene84,14015,26571
grdy_lxi,4,247678,556,gene44,15252,28356
grdy_lxi,4,247678,604,gene36,16660,30804
grdy_lxi,4,247678,633,gene27,17796,32283
grdy_lxi,4,247678,721,gene98,18328,36771
grdy_lxi,4,247678,855,gene96,21304,43605
grdy_lxi,4,247678,1013,gene39,25900,51663
grdy_lxi,4,247678,1192,gene59,29592,60792
grdy_lxi,4,247678,1593,gene91,37280,81243
grdy_lxi,4,247678,963,gene50,25108,49113
grdy_lxi,4,247678,1,gene99,51,51
grdy_lxi,5,247678,208,gene3,6498,10608
grdy_lxi,5,247678,298,gene9,9155,15198
grdy_lxi,5,247678,424,gene76,11580,21624
grdy_lxi,5,247678,488,gene30,14096,24888
grdy_lxi,5,247678,578,gene49,15528,29478
grdy_lxi,5,247678,659,gene78,16772,33609
grdy_lxi,5,247678,691,gene93,17936,35241
grdy_lxi,5,247678,694,gene16,19168,35394
grdy_lxi,5,247678,862,gene46,21892,43962
grdy_lxi,5,247678,1022,gene65,25992,52122
grdy_lxi,5,247678,1252,gene81,29868,63852
grdy_lxi,5,247678,1629,gene73,37728,83079
grdy_lxi,5,247678,867,gene99,22119,44217
grdy_lxi,5,247678,86,gene26,3026,4386
grdy_lxi,5,247678,164,gene50,5603,8364
grdy_lxi,6,247678,205,gene2,6640,10455
grdy_lxi,6,247678,320,gene24,9651,16320
grdy_lxi,6,247678,408,gene19,11844,20808
grdy_lxi,6,247678,540,gene77,14320,27540
grdy_lxi,6,247678,579,gene69,15612,29529
grdy_lxi,6,247678,592,gene14,16860,30192
grdy_lxi,6,247678,679,gene51,18040,34629
grdy_lxi,6,247678,752,gene52,19792,38352
grdy_lxi,6,247678,879,gene61,22480,44829
grdy_lxi,6,247678,1065,gene90,26116,54315
grdy_lxi,6,247678,1256,gene47,31276,64056
grdy_lxi,6,247678,1564,gene60,38120,79764
grdy_lxi,6,247678,1,gene99,51,51
grdy_lxi,6,247678,618,gene26,16884,31518
grdy_lxi,7,247678,207,gene17,6828,10557
grdy_lxi,7,247678,355,gene95,9916,18105
grdy_lxi,7,247678,428,gene45,12332,21828
grdy_lxi,7,247678,512,gene20,14524,26112
grdy_lxi,7,247678,563,gene5,15724,28713
grdy_lxi,7,247678,602,gene18,16896,30702
grdy_lxi,7,247678,693,gene72,18052,35343
grdy_lxi,7,247678,735,gene37,19968,37485
grdy_lxi,7,247678,927,gene88,23076,47277
grdy_lxi,7,247678,1064,gene66,26936,54264
grdy_lxi,7,247678,1303,gene41,32244,66453
grdy_lxi,7,247678,1763,gene22,43204,89913
grdy_lxi,7,247678,1,gene99,51,51
grdy_lxi,7,247678,253,gene26,7952,12903
grdy_lxi_low-src,0,247678,161,gene86,5085,8211
grdy_lxi_low-src,0,247678,220,gene32,6910,11220
grdy_lxi_low-src,0,247678,346,gene63,10076,17646
grdy_lxi_low-src,0,247678,457,gene23,12892,23307
grdy_lxi_low-src,0,247678,565,gene83,15144,28815
grdy_lxi_low-src,0,247678,569,gene10,16052,29019
grdy_lxi_low-src,0,247678,605,gene7,16944,30855
grdy_lxi_low-src,0,247678,657,gene13,18152,33507
grdy_lxi_low-src,0,247678,808,gene94,20304,41208
grdy_lxi_low-src,0,247678,866,gene11,23540,44166
grdy_lxi_low-src,0,247678,1067,gene53,27548,54417
grdy_lxi_low-src,0,247678,1391,gene82,32892,70941
grdy_lxi_low-src,0,247678,249,gene70,7243,12699
grdy_lxi_low-src,0,247678,1705,gene99,37468,86955
grdy_lxi_low-src,1,247678,167,gene8,5334,8517
grdy_lxi_low-src,1,247678,241,gene75,7077,12291
grdy_lxi_low-src,1,247678,382,gene79,10596,19482
grdy_lxi_low-src,1,247678,474,gene85,12899,24174
grdy_lxi_low-src,1,247678,550,gene48,15152,28050
grdy_lxi_low-src,1,247678,585,gene29,16240,29835
grdy_lxi_low-src,1,247678,600,gene21,16960,30600
grdy_lxi_low-src,1,247678,682,gene62,18192,34782
grdy_lxi_low-src,1,247678,808,gene87,20608,41208
grdy_lxi_low-src,1,247678,978,gene92,23860,49878
grdy_lxi_low-src,1,247678,1102,gene68,27580,56202
grdy_lxi_low-src,1,247678,1402,gene55,34348,71502
grdy_lxi_low-src,1,247678,1631,gene70,38892,83181
grdy_lxi_low-src,1,247678,64,gene26,2518,3264
grdy_lxi_low-src,2,247678,172,gene15,5552,8772
grdy_lxi_low-src,2,247678,281,gene6,8516,14331
grdy_lxi_low-src,2,247678,358,gene28,10628,18258
grdy_lxi_low-src,2,247678,507,gene89,13436,25857
grdy_lxi_low-src,2,247678,576,gene100,15200,29376
grdy_lxi_low-src,2,247678,618,gene74,16304,31518
grdy_lxi_low-src,2,247678,627,gene58,17096,31977
grdy_lxi_low-src,2,247678,665,gene25,18196,33915
grdy_lxi_low-src,2,247678,755,gene33,20788,38505
grdy_lxi_low-src,2,247678,930,gene38,24268,47430
grdy_lxi_low-src,2,247678,1105,gene56,28020,56355
grdy_lxi_low-src,2,247678,1506,gene80,35316,76806
grdy_lxi_low-src,2,247678,1451,gene26,36872,74001
grdy_lxi_low-src,2,247678,1,gene50,51,51
grdy_lxi_low-src,3,247678,192,gene42,6260,9792
grdy_lxi_low-src,3,247678,287,gene64,8612,14637
grdy_lxi_low-src,3,247678,409,gene71,11179,20859
grdy_lxi_low-src,3,247678,493,gene40,13512,25143
grdy_lxi_low-src,3,247678,529,gene34,15236,26979
grdy_lxi_low-src,3,247678,605,gene67,16384,30855
grdy_lxi_low-src,3,247678,628,gene31,17280,32028
grdy_lxi_low-src,3,247678,668,gene12,18280,34068
grdy_lxi_low-src,3,247678,761,gene35,20812,38811
grdy_lxi_low-src,3,247678,953,gene54,24276,48603
grdy_lxi_low-src,3,247678,1168,gene57,29192,59568
grdy_lxi_low-src,3,247678,1483,gene43,35560,75633
grdy_lxi_low-src,3,247678,1358,gene50,32220,69258
grdy_lxi_low-src,4,247678,205,gene1,6456,10455
grdy_lxi_low-src,4,247678,307,gene97,8671,15657
grdy_lxi_low-src,4,247678,378,gene4,11280,19278
grdy_lxi_low-src,4,247678,521,gene84,14015,26571
grdy_lxi_low-src,4,247678,556,gene44,15252,28356
grdy_lxi_low-src,4,247678,604,gene36,16660,30804
grdy_lxi_low-src,4,247678,633,gene27,17796,32283
grdy_lxi_low-src,4,247678,721,gene98,18328,36771
grdy_lxi_low-src,4,247678,855,gene96,21304,43605
grdy_lxi_low-src,4,247678,1013,gene39,25900,51663
grdy_lxi_low-src,4,247678,1192,gene59,29592,60792
grdy_lxi_low-src,4,247678,1593,gene91,37280,81243
grdy_lxi_low-src,4,247678,918,gene50,22936,46818
grdy_lxi_low-src,4,247678,97,gene99,3498,4947
grdy_lxi_low-src,4,247678,34,gene26,1294,1734
grdy_lxi_low-src,5,247678,208,gene3,6498,10608
grdy_lxi_low-src,5,247678,298,gene9,9155,15198
grdy_lxi_low-src,5,247678,424,gene76,11580,21624
grdy_lxi_low-src,5,247678,488,gene30,14096,24888
grdy_lxi_low-src,5,247678,578,gene49,15528,29478
grdy_lxi_low-src,5,247678,659,gene78,16772,33609
grdy_lxi_low-src,5,247678,691,gene93,17936,35241
grdy_lxi_low-src,5,247678,694,gene16,19168,35394
grdy_lxi_low-src,5,247678,862,gene46,21892,43962
grdy_lxi_low-src,5,247678,1022,gene65,25992,52122
grdy_lxi_low-src,5,247678,1252,gene81,29868,63852
grdy_lxi_low-src,5,247678,1629,gene73,37728,83079
grdy_lxi_low-src,5,247678,713,gene99,17137,36363
grdy_lxi_low-src,5,247678,69,gene26,2414,3519
grdy_lxi_low-src,5,247678,132,gene50,4485,6732
grdy_lxi_low-src,6,247678,205,gene2,6640,10455
grdy_lxi_low-src,6,247678,320,gene24,9651,16320
grdy_lxi_low-src,6,247678,408,gene19,11844,20808
grdy_lxi_low-src,6,247678,540,gene77,14320,27540
grdy_lxi_low-src,6,247678,579,gene69,15612,29529
grdy_lxi_low-src,6,247678,592,gene14,16860,30192
grdy_lxi_low-src,6,247678,679,gene51,18040,34629
grdy_lxi_low-src,6,247678,752,gene52,19792,38352
grdy_lxi_low-src,6,247678,879,gene61,22480,44829
grdy_lxi_low-src,6,247678,1065,gene90,26116,54315
grdy_lxi_low-src,6,247678,1256,gene47,31276,64056
grdy_lxi_low-src,6,247678,1564,gene60,38120,79764
grdy_lxi_low-src,6,247678,190,gene99,6649,9690
grdy_lxi_low-src,6,247678,495,gene26,12860,25245
grdy_lxi_low-src,7,247678,207,gene17,6828,10557
grdy_lxi_low-src,7,247678,355,gene95,9916,18105
grdy_lxi_low-src,7,247678,428,gene45,12332,21828
grdy_lxi_low-src,7,247678,512,gene20,14524,26112
grdy_lxi_low-src,7,247678,563,gene5,15724,28713
grdy_lxi_low-src,7,247678,602,gene18,16896,30702
grdy_lxi_low-src,7,247678,693,gene72,18052,35343
grdy_lxi_low-src,7,247678,735,gene37,19968,37485
grdy_lxi_low-src,7,247678,927,gene88,23076,47277
grdy_lxi_low-src,7,247678,1064,gene66,26936,54264
grdy_lxi_low-src,7,247678,1303,gene41,32244,66453
grdy_lxi_low-src,7,247678,1763,gene22,43204,89913
grdy_lxi_low-src,7,247678,111,gene99,4307,5661
grdy_lxi_low-src,7,247678,203,gene26,6245,10353
grdy_lxi_low-src_red-max,0,247678,161,gene86,5085,8211
grdy_lxi_low-src_red-max,0,247678,220,gene32,6910,11220
grdy_lxi_low-src_red-max,0,247678,346,gene63,10076,17646
grdy_lxi_low-src_red-max,0,247678,457,gene23,12892,23307
grdy_lxi_low-src_red-max,0,247678,565,gene83,15144,28815
grdy_lxi_low-src_red-max,0,247678,569,gene10,16052,29019
grdy_lxi_low-src_red-max,0,247678,605,gene7,16944,30855
grdy_lxi_low-src_red-max,0,247678,657,gene13,18152,33507
grdy_lxi_low-src_red-max,0,247678,808,gene94,20304,41208
grdy_lxi_low-src_red-max,0,247678,866,gene11,23540,44166
grdy_lxi_low-src_red-max,0,247678,1067,gene53,27548,54417
grdy_lxi_low-src_red-max,0,247678,1391,gene82,32892,70941
grdy_lxi_low-src_red-max,0,247678,248,gene70,7218,12648
grdy_lxi_low-src_red-max,0,247678,1702,gene99,37356,86802
grdy_lxi_low-src_red-max,1,247678,167,gene8,5334,8517
grdy_lxi_low-src_red-max,1,247678,241,gene75,7077,12291
grdy_lxi_low-src_red-max,1,247678,382,gene79,10596,19482
grdy_lxi_low-src_red-max,1,247678,474,gene85,12899,24174
grdy_lxi_low-src_red-max,1,247678,550,gene48,15152,28050
grdy_lxi_low-src_red-max,1,247678,585,gene29,16240,29835
grdy_lxi_low-src_red-max,1,247678,600,gene21,16960,30600
grdy_lxi_low-src_red-max,1,247678,682,gene62,18192,34782
grdy_lxi_low-src_red-max,1,247678,808,gene87,20608,41208
grdy_lxi_low-src_red-max,1,247678,978,gene92,23860,49878
grdy_lxi_low-src_red-max,1,247678,1102,gene68,27580,56202
grdy_lxi_low-src_red-max,1,247678,1402,gene55,34348,71502
grdy_lxi_low-src_red-max,1,247678,1632,gene70,38924,83232
grdy_lxi_low-src_red-max,1,247678,61,gene26,2349,3111
grdy_lxi_low-src_red-max,2,247678,172,gene15,5552,8772
grdy_lxi_low-src_red-max,2,247678,281,gene6,8516,14331
grdy_lxi_low-src_red-max,2,247678,358,gene28,10628,18258
grdy_lxi_low-src_red-max,2,247678,507,gene89,13436,25857
grdy_lxi_low-src_red-max,2,247678,576,gene100,15200,29376
grdy_lxi_low-src_red-max,2,247678,618,gene74,16304,31518
grdy_lxi_low-src_red-max,2,247678,627,gene58,17096,31977
grdy_lxi_low-src_red-max,2,247678,665,gene25,18196,33915
grdy_lxi_low-src_red-max,2,247678,755,gene33,20788,38505
grdy_lxi_low-src_red-max,2,247678,930,gene38,24268,47430
grdy_lxi_low-src_red-max,2,247678,1105,gene56,28020,56355
grdy_lxi_low-src_red-max,2,247678,1506,gene80,35316,76806
grdy_lxi_low-src_red-max,2,247678,1447,gene26,36728,73797
grdy_lxi_low-src_red-max,3,247678,192,gene42,6260,9792
grdy_lxi_low-src_red-max,3,247678,287,gene64,8612,14637
grdy_lxi_low-src_red-max,3,247678,409,gene71,11179,20859
grdy_lxi_low-src_red-max,3,247678,493,gene40,13512,25143
grdy_lxi_low-src_red-max,3,247678,529,gene34,15236,26979
grdy_lxi_low-src_red-max,3,247678,605,gene67,16384,30855
grdy_lxi_low-src_red-max,3,247678,628,gene31,17280,32028
grdy_lxi_low-src_red-max,3,247678,668,gene12,18280,34068
grdy_lxi_low-src_red-max,3,247678,761,gene35,20812,38811
grdy_lxi_low-src_red-max,3,247678,953,gene54,24276,48603
grdy_lxi_low-src_red-max,3,247678,1168,gene57,29192,59568
grdy_lxi_low-src_red-max,3,247678,1483,gene43,35560,75633
grdy_lxi_low-src_red-max,3,247678,1394,gene50,33228,71094
grdy_lxi_low-src_red-max,4,247678,205,gene1,6456,10455
grdy_lxi_low-src_red-max,4,247678,307,gene97,8671,15657
grdy_lxi_low-src_red-max,4,247678,378,gene4,11280,19278
grdy_lxi_low-src_red-max,4,247678,521,gene84,14015,26571
grdy_lxi_low-src_red-max,4,247678,556,gene44,15252,28356
grdy_lxi_low-src_red-max,4,247678,604,gene36,16660,30804
grdy_lxi_low-src_red-max,4,247678,633,gene27,17796,32283
grdy_lxi_low-src_red-max,4,247678,721,gene98,18328,36771
grdy_lxi_low-src_red-max,4,247678,855,gene96,21304,43605
grdy_lxi_low-src_red-max,4,247678,1013,gene39,25900,51663
grdy_lxi_low-src_red-max,4,247678,1192,gene59,29592,60792
grdy_lxi_low-src_red-max,4,247678,1593,gene91,37280,81243
grdy_lxi_low-src_red-max,4,247678,893,gene50,22172,45543
grdy_lxi_low-src_red-max,4,247678,109,gene99,3994,5559
grdy_lxi_low-src_red-max,4,247678,35,gene26,1335,1785
grdy_lxi_low-src_red-max,5,247678,208,gene3,6498,10608
grdy_lxi_low-src_red-max,5,247678,298,gene9,9155,15198
grdy_lxi_low-src_red-max,5,247678,424,gene76,11580,21624
grdy_lxi_low-src_red-max,5,247678,488,gene30,14096,24888
grdy_lxi_low-src_red-max,5,247678,578,gene49,15528,29478
grdy_lxi_low-src_red-max,5,247678,659,gene78,16772,33609
grdy_lxi_low-src_red-max,5,247678,691,gene93,17936,35241
grdy_lxi_low-src_red-max,5,247678,694,gene16,19168,35394
grdy_lxi_low-src_red-max,5,247678,862,gene46,21892,43962
grdy_lxi_low-src_red-max,5,247678,1022,gene65,25992,52122
grdy_lxi_low-src_red-max,5,247678,1252,gene81,29868,63852
grdy_lxi_low-src_red-max,5,247678,1629,gene73,37728,83079
grdy_lxi_low-src_red-max,5,247678,712,gene99,17097,36312
grdy_lxi_low-src_red-max,5,247678,74,gene26,2651,3774
grdy_lxi_low-src_red-max,5,247678,122,gene50,4145,6222
grdy_lxi_low-src_red-max,6,247678,205,gene2,6640,10455
grdy_lxi_low-src_red-max,6,247678,320,gene24,9651,16320
grdy_lxi_low-src_red-max,6,247678,408,gene19,11844,20808
grdy_lxi_low-src_red-max,6,247678,540,gene77,14320,27540
grdy_lxi_low-src_red-max,6,247678,579,gene69,15612,29529
grdy_lxi_low-src_red-max,6,247678,592,gene14,16860,30192
grdy_lxi_low-src_red-max,6,247678,679,gene51,18040,34629
grdy_lxi_low-src_red-max,6,247678,752,gene52,19792,38352
grdy_lxi_low-src_red-max,6,247678,879,gene61,22480,44829
grdy_lxi_low-src_red-max,6,247678,1065,gene90,26116,54315
grdy_lxi_low-src_red-max,6,247678,1256,gene47,31276,64056
grdy_lxi_low-src_red-max,6,247678,1564,gene60,38120,79764
grdy_lxi_low-src_red-max,6,247678,180,gene99,6259,9180
grdy_lxi_low-src_red-max,6,247678,502,gene26,13088,25602
grdy_lxi_low-src_red-max,7,247678,207,gene17,6828,10557
grdy_lxi_low-src_red-max,7,247678,355,gene95,9916,18105
grdy_lxi_low-src_red-max,7,247678,428,gene45,12332,21828
grdy_lxi_low-src_red-max,7,247678,512,gene20,14524,26112
grdy_lxi_low-src_red-max,7,247678,563,gene5,15724,28713
grdy_lxi_low-src_red-max,7,247678,602,gene18,16896,30702
grdy_lxi_low-src_red-max,7,247678,693,gene72,18052,35343
grdy_lxi_low-src_red-max,7,247678,735,gene37,19968,37485
grdy_lxi_low-src_red-max,7,247678,927,gene88,23076,47277
grdy_lxi_low-src_red-max,7,247678,1064,gene66,26936,54264
grdy_lxi_low-src_red-max,7,247678,1303,gene41,32244,66453
grdy_lxi_low-src_red-max,7,247678,1763,gene22,43204,89913
grdy_lxi_low-src_red-max,7,247678,113,gene99,4374,5763
grdy_lxi_low-src_red-max,7,247678,197,gene26,6028,10047
grdy_lxi_red-max,0,247678,161,gene86,5085,8211
grdy_lxi_red-max,0,247678,220,gene32,6910,11220
grdy_lxi_red-max,0,247678,346,gene63,10076,17646
grdy_lxi_red-max,0,247678,457,gene23,12892,23307
grdy_lxi_red-max,0,247678,565,gene83,15144,28815
grdy_lxi_red-max,0,247678,569,gene10,16052,29019
grdy_lxi_red-max,0,247678,605,gene7,16944,30855
grdy_lxi_red-max,0,247678,657,gene13,18152,33507
grdy_lxi_red-max,0,247678,808,gene94,20304,41208
grdy_lxi_red-max,0,247678,866,gene11,23540,44166
grdy_lxi_red-max,0,247678,1067,gene53,27548,54417
grdy_lxi_red-max,0,247678,1391,gene82,32892,70941
grdy_lxi_red-max,0,247678,213,gene70,6397,10863
grdy_lxi_red-max,0,247678,1774,gene99,39540,90474
grdy_lxi_red-max,1,247678,167,gene8,5334,8517
grdy_lxi_red-max,1,247678,241,gene75,7077,12291
grdy_lxi_red-max,1,247678,382,gene79,10596,19482
grdy_lxi_red-max,1,247678,474,gene85,12899,24174
grdy_lxi_red-max,1,247678,550,gene48,15152,28050
grdy_lxi_red-max,1,247678,585,gene29,16240,29835
grdy_lxi_red-max,1,247678,600,gene21,16960,30600
grdy_lxi_red-max,1,247678,682,gene62,18192,34782
grdy_lxi_red-max,1,247678,808,gene87,20608,41208
grdy_lxi_red-max,1,247678,978,gene92,23860,49878
grdy_lxi_red-max,1,247678,1102,gene68,27580,56202
grdy_lxi_red-max,1,247678,1402,gene55,34348,71502
grdy_lxi_red-max,1,247678,1667,gene70,40104,85017
grdy_lxi_red-max,1,247678,34,gene26,1232,1734
grdy_lxi_red-max,2,247678,172,gene15,5552,8772
grdy_lxi_red-max,2,247678,281,gene6,8516,14331
grdy_lxi_red-max,2,247678,358,gene28,10628,18258
grdy_lxi_red-max,2,247678,507,gene89,13436,25857
grdy_lxi_red-max,2,247678,576,gene100,15200,29376
grdy_lxi_red-max,2,247678,618,gene74,16304,31518
grdy_lxi_red-max,2,247678,627,gene58,17096,31977
grdy_lxi_red-max,2,247678,665,gene25,18196,33915
grdy_lxi_red-max,2,247678,755,gene33,20788,38505
grdy_lxi_red-max,2,247678,930,gene38,24268,47430
grdy_lxi_red-max,2,247678,1105,gene56,28020,56355
grdy_lxi_red-max,2,247678,1506,gene80,35316,76806
grdy_lxi_red-max,2,247678,1410,gene26,35620,71910
grdy_lxi_red-max,2,247678,29,gene50,1081,1479
grdy_lxi_red-max,3,247678,192,gene42,6260,9792
grdy_lxi_red-max,3,247678,287,gene64,8612,14637
grdy_lxi_red-max,3,247678,409,gene71,11179,20859
grdy_lxi_red-max,3,247678,493,gene40,13512,25143
grdy_lxi_red-max,3,247678,529,gene34,15236,26979
grdy_lxi_red-max,3,247678,605,gene67,16384,30855
grdy_lxi_red-max,3,247678,628,gene31,17280,32028
grdy_lxi_red-max,3,247678,668,gene12,18280,34068
grdy_lxi_red-max,3,247678,761,gene35,20812,38811
grdy_lxi_red-max,3,247678,953,gene54,24276,48603
grdy_lxi_red-max,3,247678,1168,gene57,29192,59568
grdy_lxi_red-max,3,247678,1483,gene43,35560,75633
grdy_lxi_red-max,3,247678,1332,gene50,32080,67932
grdy_lxi_red-max,4,247678,205,gene1,6456,10455
grdy_lxi_red-max,4,247678,307,gene97,8671,15657
grdy_lxi_red-max,4,247678,378,gene4,11280,19278
grdy_lxi_red-max,4,247678,521,gene84,14015,26571
grdy_lxi_red-max,4,247678,556,gene44,15252,28356
grdy_lxi_red-max,4,247678,604,gene36,16660,30804
grdy_lxi_red-max,4,247678,633,gene27,17796,32283
grdy_lxi_red-max,4,247678,721,gene98,18328,36771
grdy_lxi_red-max,4,247678,855,gene96,21304,43605
grdy_lxi_red-max,4,247678,1013,gene39,25900,51663
grdy_lxi_red-max,4,247678,1192,gene59,29592,60792
grdy_lxi_red-max,4,247678,1593,gene91,37280,81243
grdy_lxi_red-max,4,247678,970,gene50,25332,49470
grdy_lxi_red-max,4,247678,68,gene99,2552,3468
grdy_lxi_red-max,5,247678,208,gene3,6498,10608
grdy_lxi_red-max,5,247678,298,gene9,9155,15198
grdy_lxi_red-max,5,247678,424,gene76,11580,21624
grdy_lxi_red-max,5,247678,488,gene30,14096,24888
grdy_lxi_red-max,5,247678,578,gene49,15528,29478
grdy_lxi_red-max,5,247678,659,gene78,16772,33609
grdy_lxi_red-max,5,247678,691,gene93,17936,35241
grdy_lxi_red-max,5,247678,694,gene16,19168,35394
grdy_lxi_red-max,5,247678,862,gene46,21892,43962
grdy_lxi_red-max,5,247678,1022,gene65,25992,52122
grdy_lxi_red-max,5,247678,1252,gene81,29868,63852
grdy_lxi_red-max,5,247678,1629,gene73,37728,83079
grdy_lxi_red-max,5,247678,840,gene99,21250,42840
grdy_lxi_red-max,5,247678,78,gene50,2728,3978
grdy_lxi_red-max,6,247678,205,gene2,6640,10455
grdy_lxi_red-max,6,247678,320,gene24,9651,16320
grdy_lxi_red-max,6,247678,408,gene19,11844,20808
grdy_lxi_red-max,6,247678,540,gene77,14320,27540
grdy_lxi_red-max,6,247678,579,gene69,15612,29529
grdy_lxi_red-max,6,247678,592,gene14,16860,30192
grdy_lxi_red-max,6,247678,679,gene51,18040,34629
grdy_lxi_red-max,6,247678,752,gene52,19792,38352
grdy_lxi_red-max,6,247678,879,gene61,22480,44829
grdy_lxi_red-max,6,247678,1065,gene90,26116,54315
grdy_lxi_red-max,6,247678,1256,gene47,31276,64056
grdy_lxi_red-max,6,247678,1564,gene60,38120,79764
grdy_lxi_red-max,6,247678,63,gene99,2590,3213
grdy_lxi_red-max,6,247678,619,gene26,16900,31569
grdy_lxi_red-max,7,247678,207,gene17,6828,10557
grdy_lxi_red-max,7,247678,355,gene95,9916,18105
grdy_lxi_red-max,7,247678,428,gene45,12332,21828
grdy_lxi_red-max,7,247678,512,gene20,14524,26112
grdy_lxi_red-max,7,247678,563,gene5,15724,28713
grdy_lxi_red-max,7,247678,602,gene18,16896,30702
grdy_lxi_red-max,7,247678,693,gene72,18052,35343
grdy_lxi_red-max,7,247678,735,gene37,19968,37485
grdy_lxi_red-max,7,247678,927,gene88,23076,47277
grdy_lxi_red-max,7,247678,1064,gene66,26936,54264
grdy_lxi_red-max,7,247678,1303,gene41,32244,66453
grdy_lxi_red-max,7,247678,1763,gene22,43204,89913
grdy_lxi_red-max,7,247678,71,gene99,2605,3621
grdy_lxi_red-max,7,247678,253,gene26,7952,12903
grdy_lxi_adj-lmt,0,247678,167,gene8,5334,8517
grdy_lxi_adj-lmt,0,247678,241,gene75,7077,12291
grdy_lxi_adj-lmt,0,247678,382,gene79,10596,19482
grdy_lxi_adj-lmt,0,247678,474,gene85,12899,24174
grdy_lxi_adj-lmt,0,247678,550,gene48,15152,28050
grdy_lxi_adj-lmt,0,247678,585,gene29,16240,29835
grdy_lxi_adj-lmt,0,247678,600,gene21,16960,30600
grdy_lxi_adj-lmt,0,247678,682,gene62,18192,34782
grdy_lxi_adj-lmt,0,247678,808,gene87,20608,41208
grdy_lxi_adj-lmt,0,247678,978,gene92,23860,49878
grdy_lxi_adj-lmt,0,247678,1102,gene68,27580,56202
grdy_lxi_adj-lmt,0,247678,1402,gene55,34348,71502
grdy_lxi_adj-lmt,0,247678,839,gene26,22360,42789
grdy_lxi_adj-lmt,0,247678,730,gene99,18459,37230
grdy_lxi_adj-lmt,1,247678,172,gene15,5552,8772
grdy_lxi_adj-lmt,1,247678,281,gene6,8516,14331
grdy_lxi_adj-lmt,1,247678,358,gene28,10628,18258
grdy_lxi_adj-lmt,1,247678,507,gene89,13436,25857
grdy_lxi_adj-lmt,1,247678,576,gene100,15200,29376
grdy_lxi_adj-lmt,1,247678,618,gene74,16304,31518
grdy_lxi_adj-lmt,1,247678,627,gene58,17096,31977
grdy_lxi_adj-lmt,1,247678,665,gene25,18196,33915
grdy_lxi_adj-lmt,1,247678,755,gene33,20788,38505
grdy_lxi_adj-lmt,1,247678,930,gene38,24268,47430
grdy_lxi_adj-lmt,1,247678,1105,gene56,28020,56355
grdy_lxi_adj-lmt,1,247678,1506,gene80,35316,76806
grdy_lxi_adj-lmt,1,247678,1477,gene26,36868,75327
grdy_lxi_adj-lmt,1,247678,1,gene50,51,51
grdy_lxi_adj-lmt,2,247678,192,gene42,6260,9792
grdy_lxi_adj-lmt,2,247678,287,gene64,8612,14637
grdy_lxi_adj-lmt,2,247678,409,gene71,11179,20859
grdy_lxi_adj-lmt,2,247678,493,gene40,13512,25143
grdy_lxi_adj-lmt,2,247678,529,gene34,15236,26979
grdy_lxi_adj-lmt,2,247678,605,gene67,16384,30855
grdy_lxi_adj-lmt,2,247678,628,gene31,17280,32028
grdy_lxi_adj-lmt,2,247678,668,gene12,18280,34068
grdy_lxi_adj-lmt,2,247678,761,gene35,20812,38811
grdy_lxi_adj-lmt,2,247678,953,gene54,24276,48603
grdy_lxi_adj-lmt,2,247678,1168,gene57,29192,59568
grdy_lxi_adj-lmt,2,247678,1483,gene43,35560,75633
grdy_lxi_adj-lmt,2,247678,1391,gene50,33608,70941
grdy_lxi_adj-lmt,2,247678,1,gene99,51,51
grdy_lxi_adj-lmt,3,247678,205,gene1,6456,10455
grdy_lxi_adj-lmt,3,247678,307,gene97,8671,15657
grdy_lxi_adj-lmt,3,247678,378,gene4,11280,19278
grdy_lxi_adj-lmt,3,247678,521,gene84,14015,26571
grdy_lxi_adj-lmt,3,247678,556,gene44,15252,28356
grdy_lxi_adj-lmt,3,247678,604,gene36,16660,30804
grdy_lxi_adj-lmt,3,247678,633,gene27,17796,32283
grdy_lxi_adj-lmt,3,247678,721,gene98,18328,36771
grdy_lxi_adj-lmt,3,247678,855,gene96,21304,43605
grdy_lxi_adj-lmt,3,247678,1013,gene39,25900,51663
